   -0.4806262231         8.801621999         4.741127622         5.119934976         7.684835893         7.932592561         8.717697536         10.59250261         14.94184058         15.35048160         15.10211238         13.12004265         26.55031895         26.85380896         26.62358150         24.70382808         42.80761234         42.72988764         42.85621833         40.94318002         63.71387578         63.65867552    
   -0.4788649706         8.784275353         4.741127622         5.118540691         7.684835893         7.916649466         8.717697536         10.59327735         14.94184058         15.30944839         15.10211238         13.11156554         26.55031895         26.78814170         26.62358150         24.69407767         42.80761234         42.81989589         42.85621833         40.94116469         63.71387578         63.54545843    
   -0.4771037182         8.766849162         4.741127622         5.117245325         7.684835893         7.900722887         8.717697536         10.59406015         14.94184058         15.26826842         15.10211238         13.10390371         26.55031895         26.72220056         26.62358150         24.68655850         42.80761234         42.90987706         42.85621833         40.94337858         63.71387578         63.43284089    
   -0.4753424658         8.749343424         4.741127622         5.116048125         7.684835893         7.884811462         8.717697536         10.59484896         14.94184058         15.22695782         15.10211238         13.09706249         26.55031895         26.65606132         26.62358150         24.68128140         42.80761234         42.99963256         42.85621833         40.94981890         63.71387578         63.32122416    
   -0.4735812133         8.731758139         4.741127622         5.114948342         7.684835893         7.868913833         8.717697536         10.59564160         14.94184058         15.18553275         15.10211238         13.09104701         26.55031895         26.58980005         26.62358150         24.67825474         42.80761234         43.08896418         42.85621833         40.96047364         63.71387578         63.21100612    
   -0.4718199609         8.714093309         4.741127622         5.113945274         7.684835893         7.853028707         8.717697536         10.59643596         14.94184058         15.14400960         15.10211238         13.08586201         26.55031895         26.52349321         26.62358150         24.67748419         42.80761234         43.17767435         42.85621833         40.97532136         63.71387578         63.10257999    
   -0.4700587084         8.696348932         4.741127622         5.113038226         7.684835893         7.837154801         8.717697536         10.59722987         14.94184058         15.10240483         15.10211238         13.08151196         26.55031895         26.45721739         26.62358150         24.67897292         42.80761234         43.26556676         42.85621833         40.99433141         63.71387578         62.99633280    
   -0.4682974560         8.678525009         4.741127622         5.112226545         7.684835893         7.821290891         8.717697536         10.59802119         14.94184058         15.06073506         15.10211238         13.07800096         26.55031895         26.39104934         26.62358150         24.68272139         42.80761234         43.35244664         42.85621833         41.01746382         63.71387578         62.89264410    
   -0.4665362035         8.660621539         4.741127622         5.111509586         7.684835893         7.805435770         8.717697536         10.59880773         14.94184058         15.01901703         15.10211238         13.07533285         26.55031895         26.32506580         26.62358150         24.68872752         42.80761234         43.43812128         42.85621833         41.04466954         63.71387578         62.79188453    
   -0.4647749511         8.642638523         4.741127622         5.110886742         7.684835893         7.789588284         8.717697536         10.59958731         14.94184058         14.97726758         15.10211238         13.07351104         26.55031895         26.25934349         26.62358150         24.69698655         42.80761234         43.52240041         42.85621833         41.07589037         63.71387578         62.69441457    
   -0.4630136986         8.624575961         4.741127622         5.110357419         7.684835893         7.773747303         8.717697536         10.60035772         14.94184058         14.93550367         15.10211238         13.07253870         26.55031895         26.19395895         26.62358150         24.70749112         42.80761234         43.60509670         42.85621833         41.11105921         63.71387578         62.60058315    
   -0.4612524462         8.606433853         4.741127622         5.109921056         7.684835893         7.757911744         8.717697536         10.60111678         14.94184058         14.89374237         15.10211238         13.07241859         26.55031895         26.12898851         26.62358150         24.72023122         42.80761234         43.68602606         42.85621833         41.15010009         63.71387578         62.51072648    
   -0.4594911937         8.588212198         4.741127622         5.109577104         7.684835893         7.742080552         8.717697536         10.60186225         14.94184058         14.85200082         15.10211238         13.07315315         26.55031895         26.06450815         26.62358150         24.73519424         42.80761234         43.76500817         42.85621833         41.19292842         63.71387578         62.42516676    
   -0.4577299413         8.569910998         4.741127622         5.109325046         7.684835893         7.726252717         8.717697536         10.60259190         14.94184058         14.81029629         15.10211238         13.07474447         26.55031895         26.00059344         26.62358150         24.75236491         42.80761234         43.84186681         42.85621833         41.23945106         63.71387578         62.34421110    
   -0.4559686888         8.551530250         4.741127622         5.109164378         7.684835893         7.710427260         8.717697536         10.60330349         14.94184058         14.76864610         15.10211238         13.07719428         26.55031895         25.93731946         26.62358150         24.77172540         42.80761234         43.91643029         42.85621833         41.28956661         63.71387578         62.26815034    
   -0.4542074364         8.533069957         4.741127622         5.109094626         7.684835893         7.694603246         8.717697536         10.60399477         14.94184058         14.72706767         15.10211238         13.08050396         26.55031895         25.87476068         26.62358150         24.79325523         42.80761234         43.98853181         42.85621833         41.34316556         63.71387578         62.19725802    
   -0.4524461840         8.514530117         4.741127622         5.109115328         7.684835893         7.678779770         8.717697536         10.60466347         14.94184058         14.68557848         15.10211238         13.08467453         26.55031895         25.81299089         26.62358150         24.81693140         42.80761234         44.05800988         42.85621833         41.40013055         63.71387578         62.13178939    
   -0.4506849315         8.495910731         4.741127622         5.109226051         7.684835893         7.662955974         8.717697536         10.60530732         14.94184058         14.64419606         15.10211238         13.08970661         26.55031895         25.75208314         26.62358150         24.84272829         42.80761234         44.12470864         42.85621833         41.46033659         63.71387578         62.07198049    
   -0.4489236791         8.477211798         4.741127622         5.109426374         7.684835893         7.647131028         8.717697536         10.60592402         14.94184058         14.60293803         15.10211238         13.09560052         26.55031895         25.69210957         26.62358150         24.87061779         42.80761234         44.18847827         42.85621833         41.52365137         63.71387578         62.01804724    
   -0.4471624266         8.458433320         4.741127622         5.109715902         7.684835893         7.631304151         8.717697536         10.60651129         14.94184058         14.56182203         15.10211238         13.10235613         26.55031895         25.63314143         26.62358150         24.90056923         42.80761234         44.24917526         42.85621833         41.58993548         63.71387578         61.97018472    
   -0.4454011742         8.439575295         4.741127622         5.110094255         7.684835893         7.615474590         8.717697536         10.60706681         14.94184058         14.52086575         15.10211238         13.10997300         26.55031895         25.57524890         26.62358150         24.93254950         42.80761234         44.30666280         42.85621833         41.65904276         63.71387578         61.92856636    
   -0.4436399217         8.420637723         4.741127622         5.110561074         7.684835893         7.599641641         8.717697536         10.60758826         14.94184058         14.48008693         15.10211238         13.11845027         26.55031895         25.51850109         26.62358150         24.96652299         42.80761234         44.36081106         42.85621833         41.73082060         63.71387578         61.89334340    
   -0.4418786693         8.401620606         4.741127622         5.111116015         7.684835893         7.583804630         8.717697536         10.60807332         14.94184058         14.43950332         15.10211238         13.12778672         26.55031895         25.46296586         26.62358150         25.00245170         42.80761234         44.41149754         42.85621833         41.80511028         63.71387578         61.86464423    
   -0.4401174168         8.382523942         4.741127622         5.111758758         7.684835893         7.567962928         8.717697536         10.60851964         14.94184058         14.39913269         15.10211238         13.13798074         26.55031895         25.40870983         26.62358150         25.04029522         42.80761234         44.45860728         42.85621833         41.88174726         63.71387578         61.84257398    
   -0.4383561644         8.363347732         4.741127622         5.112488993         7.684835893         7.552115943         8.717697536         10.60892488         14.94184058         14.35899284         15.10211238         13.14903033         26.55031895         25.35579823         26.62358150         25.08001083         42.80761234         44.50203318         42.85621833         41.96056161         63.71387578         61.82721408    
   -0.4365949119         8.344091975         4.741127622         5.113306434         7.684835893         7.536263124         8.717697536         10.60928667         14.94184058         14.31910155         15.10211238         13.16093310         26.55031895         25.30429487         26.62358150         25.12155347         42.80761234         44.54167624         42.85621833         42.04137833         63.71387578         61.81862195    
   -0.4348336595         8.324756672         4.741127622         5.114210805         7.684835893         7.520403958         8.717697536         10.60960265         14.94184058         14.27947661         15.10211238         13.17368628         26.55031895         25.25426201         26.62358150         25.16487586         42.80761234         44.57744579         42.85621833         42.12401778         63.71387578         61.81683077    
   -0.4330724070         8.305341823         4.741127622         5.115201852         7.684835893         7.504537975         8.717697536         10.60987043         14.94184058         14.24013581         15.10211238         13.18728670         26.55031895         25.20576033         26.62358150         25.20992847         42.80761234         44.60925972         42.85621833         42.20829599         63.71387578         61.82184935    
   -0.4313111546         8.285847428         4.741127622         5.116279333         7.684835893         7.488664742         8.717697536         10.61008763         14.94184058         14.20109690         15.10211238         13.20173080         26.55031895         25.15884881         26.62358150         25.25665967         42.80761234         44.63704466         42.85621833         42.29402516         63.71387578         61.83366205    
   -0.4295499022         8.266273486         4.741127622         5.117443024         7.684835893         7.472783869         8.717697536         10.61025185         14.94184058         14.16237761         15.10211238         13.21701460         26.55031895         25.11358470         26.62358150         25.30501567         42.80761234         44.66073616         42.85621833         42.38101402         63.71387578         61.85222882    
   -0.4277886497         8.246619998         4.741127622         5.118692713         7.684835893         7.456895007         8.717697536         10.61036069         14.94184058         14.12399564         15.10211238         13.23313376         26.55031895         25.07002340         26.62358150         25.35494069         42.80761234         44.68027885         42.85621833         42.46906825         63.71387578         61.87748533    
   -0.4260273973         8.226886964         4.741127622         5.120028207         7.684835893         7.440997847         8.717697536         10.61041172         14.94184058         14.08596863         15.10211238         13.25008350         26.55031895         25.02821843         26.62358150         25.40637691         42.80761234         44.69562661         42.85621833         42.55799093         63.71387578         61.90934315    
   -0.4242661448         8.207074384         4.741127622         5.121449323         7.684835893         7.425092121         8.717697536         10.61040253         14.94184058         14.04831420         15.10211238         13.26785866         26.55031895         24.98822134         26.62358150         25.45926463         42.80761234         44.70674264         42.85621833         42.64758296         63.71387578         61.94769008    
   -0.4225048924         8.187182257         4.741127622         5.122955895         7.684835893         7.409177606         8.717697536         10.61033069         14.94184058         14.01104987         15.10211238         13.28645368         26.55031895         24.95008164         26.62358150         25.51354228         42.80761234         44.71359959         42.85621833         42.73764353         63.71387578         61.99239048    
   -0.4207436399         8.167210584         4.741127622         5.124547767         7.684835893         7.393254117         8.717697536         10.61019376         14.94184058         13.97419311         15.10211238         13.30586259         26.55031895         24.91384674         26.62358150         25.56914649         42.80761234         44.71617962         42.85621833         42.82797053         63.71387578         62.04328577    
   -0.4189823875         8.147159364         4.741127622         5.126224800         7.684835893         7.377321514         8.717697536         10.60998929         14.94184058         13.93776132         15.10211238         13.32607900         26.55031895         24.87956189         26.62358150         25.62601217         42.80761234         44.71447448         42.85621833         42.91836101         63.71387578         62.10019497    
   -0.4172211350         8.127028598         4.741127622         5.127986865         7.684835893         7.361379697         8.717697536         10.60971482         14.94184058         13.90177180         15.10211238         13.34709615         26.55031895         24.84727011         26.62358150         25.68407258         42.80761234         44.70848551         42.85621833         43.00861168         63.71387578         62.16291528    
   -0.4154598826         8.106818286         4.741127622         5.129833847         7.684835893         7.345428613         8.717697536         10.60936791         14.94184058         13.86624177         15.10211238         13.36890684         26.55031895         24.81701215         26.62358150         25.74325943         42.80761234         44.69822369         42.85621833         43.09851930         63.71387578         62.23122288    
   -0.4136986301         8.086528428         4.741127622         5.131765641         7.684835893         7.329468246         8.717697536         10.60894609         14.94184058         13.83118832         15.10211238         13.39150348         26.55031895         24.78882642         26.62358150         25.80350289         42.80761234         44.68370962         42.85621833         43.18788116         63.71387578         62.30487363    
   -0.4119373777         8.066159024         4.741127622         5.133782155         7.684835893         7.313498629         8.717697536         10.60844688         14.94184058         13.79662844         15.10211238         13.41487808         26.55031895         24.76274892         26.62358150         25.86473174         42.80761234         44.66497347         42.85621833         43.27649556         63.71387578         62.38360396    
   -0.4101761252         8.045710073         4.741127622         5.135883308         7.684835893         7.297519837         8.717697536         10.60786781         14.94184058         13.76257902         15.10211238         13.43902224         26.55031895         24.73881322         26.62358150         25.92687340         42.80761234         44.64205495         42.85621833         43.36416225         63.71387578         62.46713178    
   -0.4084148728         8.025181575         4.741127622         5.138069030         7.684835893         7.281531987         8.717697536         10.60720640         14.94184058         13.72905678         15.10211238         13.46392713         26.55031895         24.71705041         26.62358150         25.98985405         42.80761234         44.61500325         42.85621833         43.45068286         63.71387578         62.55515752    
   -0.4066536204         8.004573532         4.741127622         5.140339260         7.684835893         7.265535242         8.717697536         10.60646015         14.94184058         13.69607833         15.10211238         13.48958357         26.55031895         24.69748903         26.62358150         26.05359869         42.80761234         44.58387691         42.85621833         43.53586141         63.71387578         62.64736514    
   -0.4048923679         7.983885942         4.741127622         5.142693949         7.684835893         7.249529810         8.717697536         10.60562660         14.94184058         13.66366012         15.10211238         13.51598191         26.55031895         24.68015504         26.62358150         26.11803122         42.80761234         44.54874373         42.85621833         43.61950467         63.71387578         62.74342327    
   -0.4031311155         7.963118806         4.741127622         5.145133056         7.684835893         7.233515942         8.717697536         10.60470323         14.94184058         13.63181844         15.10211238         13.54311216         26.55031895         24.66507179         26.62358150         26.18307457         42.80761234         44.50968063         42.85621833         43.70142269         63.71387578         62.84298642    
   -0.4013698630         7.942272124         4.741127622         5.147656549         7.684835893         7.217493937         8.717697536         10.60368755         14.94184058         13.60056942         15.10211238         13.57096388         26.55031895         24.65225996         26.62358150         26.24865074         42.80761234         44.46677350         42.85621833         43.78142917         63.71387578         62.94569615    
   -0.3996086106         7.921345895         4.741127622         5.150264407         7.684835893         7.201464135         8.717697536         10.60257706         14.94184058         13.56992900         15.10211238         13.59952626         26.55031895         24.64173756         26.62358150         26.31468091         42.80761234         44.42011698         42.85621833         43.85934193         63.71387578         63.05118240    
   -0.3978473581         7.900340120         4.741127622         5.152956616         7.684835893         7.185426926         8.717697536         10.60136927         14.94184058         13.53991295         15.10211238         13.62878808         26.55031895         24.63351987         26.62358150         26.38108555         42.80761234         44.36981434         42.85621833         43.93498327         63.71387578         63.15906480    
   -0.3960861057         7.879254799         4.741127622         5.155733170         7.684835893         7.169382744         8.717697536         10.60006167         14.94184058         13.51053684         15.10211238         13.65873772         26.55031895         24.62761942         26.62358150         26.44778448         42.80761234         44.31597719         42.85621833         44.00818047         63.71387578         63.26895401    
   -0.3943248532         7.858089931         4.741127622         5.158594070         7.684835893         7.153332070         8.717697536         10.59865175         14.94184058         13.48181604         15.10211238         13.68936317         26.55031895         24.62404597         26.62358150         26.51469699         42.80761234         44.25872528         42.85621833         44.07876611         63.71387578         63.38045315    
   -0.3925636008         7.836845517         4.741127622         5.161539326         7.684835893         7.137275429         8.717697536         10.59713701         14.94184058         13.45376569         15.10211238         13.72065203         26.55031895         24.62280649         26.62358150         26.58174194         42.80761234         44.19818623         42.85621833         44.14657848         63.71387578         63.49315923    
   -0.3908023483         7.815521557         4.741127622         5.164568954         7.684835893         7.121213397         8.717697536         10.59551495         14.94184058         13.42640073         15.10211238         13.75259151         26.55031895         24.62390513         26.62358150         26.64883781         42.80761234         44.13449526         42.85621833         44.21146200         63.71387578         63.60666456    
   -0.3890410959         7.794118051         4.741127622         5.167682977         7.684835893         7.105146593         8.717697536         10.59378307         14.94184058         13.39973586         15.10211238         13.78516844         26.55031895         24.62734322         26.62358150         26.71590289         42.80761234         44.06779491         42.85621833         44.27326751         63.71387578         63.72055825    
   -0.3872798434         7.772634998         4.741127622         5.170881423         7.684835893         7.089075687         8.717697536         10.59193886         14.94184058         13.37378552         15.10211238         13.81836925         26.55031895         24.63311925         26.62358150         26.78285526         42.80761234         43.99823470         42.85621833         44.33185267         63.71387578         63.83442770    
   -0.3855185910         7.751072399         4.741127622         5.174164327         7.684835893         7.073001394         8.717697536         10.58997982         14.94184058         13.34856394         15.10211238         13.85218000         26.55031895         24.64122888         26.62358150         26.84961300         42.80761234         43.92597085         42.85621833         44.38708231         63.71387578         63.94786006    
   -0.3837573386         7.729430253         4.741127622         5.177531729         7.684835893         7.056924477         8.717697536         10.58790346         14.94184058         13.32408506         15.10211238         13.88658638         26.55031895         24.65166489         26.62358150         26.91609421         42.80761234         43.85116588         42.85621833         44.43882868         63.71387578         64.06044378    
   -0.3819960861         7.707708562         4.741127622         5.180983673         7.684835893         7.040845749         8.717697536         10.58570728         14.94184058         13.30036256         15.10211238         13.92157369         26.55031895         24.66441723         26.62358150         26.98221715         42.80761234         43.77398830         42.85621833         44.48697184         63.71387578         64.17177005    
   -0.3802348337         7.685907324         4.741127622         5.184520208         7.684835893         7.024766071         8.717697536         10.58338879         14.94184058         13.27740983         15.10211238         13.95712687         26.55031895         24.67947300         26.62358150         27.04790034         42.80761234         43.69461222         42.85621833         44.53139986         63.71387578         64.28143429    
   -0.3784735812         7.664026540         4.741127622         5.188141389         7.684835893         7.008686351         8.717697536         10.58094551         14.94184058         13.25524001         15.10211238         13.99323050         26.55031895         24.69681646         26.62358150         27.11306263         42.80761234         43.61321699         42.85621833         44.57200918         63.71387578         64.38903767    
   -0.3767123288         7.642066209         4.741127622         5.191847273         7.684835893         6.992607547         8.717697536         10.57837495         14.94184058         13.23386590         15.10211238         14.02986880         26.55031895         24.71642901         26.62358150         27.17762336         42.80761234         43.52998673         42.85621833         44.60870479         63.71387578         64.49418852    
   -0.3749510763         7.620026332         4.741127622         5.195637919         7.684835893         6.976530666         8.717697536         10.57567465         14.94184058         13.21330002         15.10211238         14.06702562         26.55031895         24.73828927         26.62358150         27.24150237         42.80761234         43.44511001         42.85621833         44.64140050         63.71387578         64.59650377    
   -0.3731898239         7.597906909         4.741127622         5.199513391         7.684835893         6.960456765         8.717697536         10.57284214         14.94184058         13.19355458         15.10211238         14.10468447         26.55031895         24.76237303         26.62358150         27.30462020         42.80761234         43.35877938         42.85621833         44.67001913         63.71387578         64.69561036    
   -0.3714285714         7.575707940         4.741127622         5.203473756         7.684835893         6.944386951         8.717697536         10.56987496         14.94184058         13.17464145         15.10211238         14.14282853         26.55031895         24.78865330         26.62358150         27.36689811         42.80761234         43.27119093         42.85621833         44.69449272         63.71387578         64.79114659    
   -0.3696673190         7.553429424         4.741127622         5.207519081         7.684835893         6.928322379         8.717697536         10.56677066         14.94184058         13.15657218         15.10211238         14.18144061         26.55031895         24.81710032         26.62358150         27.42825823         42.80761234         43.18254390         42.85621833         44.71476270         63.71387578         64.88276348    
   -0.3679060665         7.531071362         4.741127622         5.211649436         7.684835893         6.912264256         8.717697536         10.56352680         14.94184058         13.13935797         15.10211238         14.22050320         26.55031895         24.84768161         26.62358150         27.48862365         42.80761234         43.09304016         42.85621833         44.73078004         63.71387578         64.97012602    
   -0.3661448141         7.508633754         4.741127622         5.215864893         7.684835893         6.896213839         8.717697536         10.56014095         14.94184058         13.12300969         15.10211238         14.25999848         26.55031895         24.88036198         26.62358150         27.54791848         42.80761234         43.00288384         42.85621833         44.74250536         63.71387578         65.05291443    
   -0.3643835616         7.486116599         4.741127622         5.220165522         7.684835893         6.880172433         8.717697536         10.55661068         14.94184058         13.10753782         15.10211238         14.29990827         26.55031895         24.91510357         26.62358150         27.60606800         42.80761234         42.91228076         42.85621833         44.74990910         63.71387578         65.13082531    
   -0.3626223092         7.463519898         4.741127622         5.224551396         7.684835893         6.864141398         8.717697536         10.55293360         14.94184058         13.09295251         15.10211238         14.34021410         26.55031895         24.95186588         26.62358150         27.66299872         42.80761234         42.82143809         42.85621833         44.75297150         63.71387578         65.20357281    
   -0.3608610568         7.440843651         4.741127622         5.229022588         7.684835893         6.848122142         8.717697536         10.54910730         14.94184058         13.07926351         15.10211238         14.38089719         26.55031895         24.99060583         26.62358150         27.71863851         42.80761234         42.73056377         42.85621833         44.75168279         63.71387578         65.27088966    
   -0.3590998043         7.418087858         4.741127622         5.233579169         7.684835893         6.832116126         8.717697536         10.54512941         14.94184058         13.06648020         15.10211238         14.42193846         26.55031895         25.03127777         26.62358150         27.77291664         42.80761234         42.63986609         42.85621833         44.74604314         63.71387578         65.33252817    
   -0.3573385519         7.395252518         4.741127622         5.238221210         7.684835893         6.816124858         8.717697536         10.54099756         14.94184058         13.05461155         15.10211238         14.46331853         26.55031895         25.07383356         26.62358150         27.82576394         42.80761234         42.54955320         42.85621833         44.73606269         63.71387578         65.38826116    
   -0.3555772994         7.372337632         4.741127622         5.242948781         7.684835893         6.800149904         8.717697536         10.53670940         14.94184058         13.04366615         15.10211238         14.50501772         26.55031895         25.11822262         26.62358150         27.87711282         42.80761234         42.45983264         42.85621833         44.72176161         63.71387578         65.43788282    
   -0.3538160470         7.349343199         4.741127622         5.247761950         7.684835893         6.784192877         8.717697536         10.53226259         14.94184058         13.03365217         15.10211238         14.54701609         26.55031895         25.16439195         26.62358150         27.92689744         42.80761234         42.37091087         42.85621833         44.70316998         63.71387578         65.48120948    
   -0.3520547945         7.326269221         4.741127622         5.252660783         7.684835893         6.768255442         8.717697536         10.52765482         14.94184058         13.02457737         15.10211238         14.58929343         26.55031895         25.21228622         26.62358150         27.97505371         42.80761234         42.28299276         42.85621833         44.68032781         63.71387578         65.51808031    
   -0.3502935421         7.303115696         4.741127622         5.257645342         7.684835893         6.752339317         8.717697536         10.52288379         14.94184058         13.01644909         15.10211238         14.63182926         26.55031895         25.26184783         26.62358150         28.02151947         42.80761234         42.19628116         42.85621833         44.65328495         63.71387578         65.54835793    
   -0.3485322896         7.279887684         4.741127622         5.262715689         7.684835893         6.736446272         8.717697536         10.51794721         14.94184058         13.00927422         15.10211238         14.67460284         26.55031895         25.31301695         26.62358150         28.06623448         42.80761234         42.11097639         42.85621833         44.62210098         63.71387578         65.57192893    
   -0.3467710372         7.256594495         4.741127622         5.267871878         7.684835893         6.720578128         8.717697536         10.51284284         14.94184058         13.00305923         15.10211238         14.71759318         26.55031895         25.36573160         26.62358150         28.10914058         42.80761234         42.02727580         42.85621833         44.58684511         63.71387578         65.58870437    
   -0.3450097847         7.233236330         4.741127622         5.273113965         7.684835893         6.704736758         8.717697536         10.50756844         14.94184058         12.99781014         15.10211238         14.76077907         26.55031895         25.41992772         26.62358150         28.15018172         42.80761234         41.94537333         42.85621833         44.54759600         63.71387578         65.59862004    
   -0.3432485323         7.209813191         4.741127622         5.278441997         7.684835893         6.688924085         8.717697536         10.50212178         14.94184058         12.99353250         15.10211238         14.80413907         26.55031895         25.47553925         26.62358150         28.18930407         42.80761234         41.86545898         42.85621833         44.50444168         63.71387578         65.60163683    
   -0.3414872798         7.186325076         4.741127622         5.283856020         7.684835893         6.673142086         8.717697536         10.49650071         14.94184058         12.99023140         15.10211238         14.84765150         26.55031895         25.53249818         26.62358150         28.22645608         42.80761234         41.78771846         42.85621833         44.45747927         63.71387578         65.59774082    
   -0.3397260274         7.162771986         4.741127622         5.289356073         7.684835893         6.657392786         8.717697536         10.49070304         14.94184058         12.98791147         15.10211238         14.89129450         26.55031895         25.59073465         26.62358150         28.26158857         42.80761234         41.71233269         42.85621833         44.40681485         63.71387578         65.58694343    
   -0.3379647750         7.139153921         4.741127622         5.294942192         7.684835893         6.641678264         8.717697536         10.48472665         14.94184058         12.98657687         15.10211238         14.93504598         26.55031895         25.65017702         26.62358150         28.29465475         42.80761234         41.63947738         42.85621833         44.35256318         63.71387578         65.56928134    
   -0.3362035225         7.115470881         4.741127622         5.300614406         7.684835893         6.626000647         8.717697536         10.47856944         14.94184058         12.98623125         15.10211238         14.97888370         26.55031895         25.71075199         26.62358150         28.32561038         42.80761234         41.56932264         42.85621833         44.29484749         63.71387578         65.54481646    
   -0.3344422701         7.091722866         4.741127622         5.306372736         7.684835893         6.610362117         8.717697536         10.47222933         14.94184058         12.98687780         15.10211238         15.02278520         26.55031895         25.77238460         26.62358150         28.35441373         42.80761234         41.50203257         42.85621833         44.23379917         63.71387578         65.51363566    
   -0.3326810176         7.067909876         4.741127622         5.312217200         7.684835893         6.594764904         8.717697536         10.46570428         14.94184058         12.98851920         15.10211238         15.06672788         26.55031895         25.83499843         26.62358150         28.38102572         42.80761234         41.43776484         42.85621833         44.16955753         63.71387578         65.47585057    
   -0.3309197652         7.044031911         4.741127622         5.318147807         7.684835893         6.579211292         8.717697536         10.45899229         14.94184058         12.99115762         15.10211238         15.11068898         26.55031895         25.89851559         26.62358150         28.40540995         42.80761234         41.37667033         42.85621833         44.10226946         63.71387578         65.43159711    
   -0.3291585127         7.020088970         4.741127622         5.324164556         7.684835893         6.563703614         8.717697536         10.45209136         14.94184058         12.99479474         15.10211238         15.15464559         26.55031895         25.96285688         26.62358150         28.42753275         42.80761234         41.31889278         42.85621833         44.03208912         63.71387578         65.38103509    
   -0.3273972603         6.996081055         4.741127622         5.330267443         7.684835893         6.548244254         8.717697536         10.44499957         14.94184058         12.99943171         15.10211238         15.19857467         26.55031895         26.02794187         26.62358150         28.44736324         42.80761234         41.26456844         42.85621833         43.95917758         63.71387578         65.32434762    
   -0.3256360078         6.972008164         4.741127622         5.336456451         7.684835893         6.532835647         8.717697536         10.43771500         14.94184058         13.00506919         15.10211238         15.24245304         26.55031895         26.09368895         26.62358150         28.46487338         42.80761234         41.21382570         42.85621833         43.88370248         63.71387578         65.26174048    
   -0.3238747554         6.947870298         4.741127622         5.342731556         7.684835893         6.517480280         8.717697536         10.43023578         14.94184058         13.01170728         15.10211238         15.28625744         26.55031895         26.16001552         26.62358150         28.48003804         42.80761234         41.16678484         42.85621833         43.80583764         63.71387578         65.19344138    
   -0.3221135029         6.923667458         4.741127622         5.349092725         7.684835893         6.502180688         8.717697536         10.42256008         14.94184058         13.01934557         15.10211238         15.32996449         26.55031895         26.22683801         26.62358150         28.49283498         42.80761234         41.12355768         42.85621833         43.72576268         63.71387578         65.11969916    
