   -0.8962818004E-01     18.69194768         1.643980665         23.23576039        -14.58196221         34.91789055         4.741127622         2.635839579        0.1937377691    
   -0.8786692759E-01     18.55024952         1.629082957         23.23576039        -14.63849646         34.81782894         4.741127622         2.635839579        0.1937377691    
   -0.8610567515E-01     18.40888899         1.614455680         23.23576039        -14.69488162         34.71822630         4.741127622         2.635839579        0.1937377691    
   -0.8434442270E-01     18.26786610         1.600098833         23.23576039        -14.75111784         34.61908278         4.741127622         2.635839579        0.1937377691    
   -0.8258317025E-01     18.12718084         1.586012416         23.23576039        -14.80720527         34.52039853         4.741127622         2.635839579        0.1937377691    
   -0.8082191781E-01     17.98683322         1.572196429         23.23576039        -14.86314404         34.42217370         4.741127622         2.635839579        0.1937377691    
   -0.7906066536E-01     17.84682324         1.558650873         23.23576039        -14.91893431         34.32440842         4.741127622         2.635839579        0.1937377691    
   -0.7729941292E-01     17.70715089         1.545375746         23.23576039        -14.97457620         34.22710283         4.741127622         2.635839579        0.1937377691    
   -0.7553816047E-01     17.56781617         1.532371050         23.23576039        -15.03006985         34.13025708         4.741127622         2.635839579        0.1937377691    
   -0.7377690802E-01     17.42881909         1.519636784         23.23576039        -15.08541541         34.03387129         4.741127622         2.635839579        0.1937377691    
   -0.7201565558E-01     17.29015965         1.507172948         23.23576039        -15.14061299         33.93794559         4.741127622         2.635839579        0.1937377691    
   -0.7025440313E-01     17.15183784         1.494979542         23.23576039        -15.19566274         33.84248012         4.741127622         2.635839579        0.1937377691    
   -0.6849315068E-01     17.01385367         1.483056566         23.23576039        -15.25056477         33.74747501         4.741127622         2.635839579        0.1937377691    
   -0.6673189824E-01     16.87620713         1.471404021         23.23576039        -15.30531922         33.65293037         4.741127622         2.635839579        0.1937377691    
   -0.6497064579E-01     16.73889823         1.460021906         23.23576039        -15.35992620         33.55884633         4.741127622         2.635839579        0.1937377691    
   -0.6320939335E-01     16.60192696         1.448910220         23.23576039        -15.41438583         33.46522301         4.741127622         2.635839579        0.1937377691    
   -0.6144814090E-01     16.46529333         1.438068965         23.23576039        -15.46869823         33.37206052         4.741127622         2.635839579        0.1937377691    
   -0.5968688845E-01     16.32899733         1.427498140         23.23576039        -15.52286352         33.27935899         4.741127622         2.635839579        0.1937377691    
   -0.5792563601E-01     16.19303897         1.417197746         23.23576039        -15.57688180         33.18711852         4.741127622         2.635839579        0.1937377691    
   -0.5616438356E-01     16.05741824         1.407167781         23.23576039        -15.63075320         33.09533922         4.741127622         2.635839579        0.1937377691    
   -0.5440313112E-01     15.92213515         1.397408246         23.23576039        -15.68447780         33.00402120         4.741127622         2.635839579        0.1937377691    
   -0.5264187867E-01     15.78718970         1.387919142         23.23576039        -15.73805573         32.91316457         4.741127622         2.635839579        0.1937377691    
   -0.5088062622E-01     15.65258188         1.378700468         23.23576039        -15.79148707         32.82276942         4.741127622         2.635839579        0.1937377691    
   -0.4911937378E-01     15.51827831         1.369757820         23.23576039        -15.84478015         32.73281629         4.741127622         2.635839579        0.1937377691    
   -0.4735812133E-01     15.38407873         1.361124773         23.23576039        -15.89798477         32.64318828         4.741127622         2.635839579        0.1937377691    
   -0.4559686888E-01     15.24994975         1.352806923         23.23576039        -15.95111031         32.55386698         4.741127622         2.635839579        0.1937377691    
   -0.4383561644E-01     15.11589137         1.344804269         23.23576039        -16.00415797         32.46485361         4.741127622         2.635839579        0.1937377691    
   -0.4207436399E-01     14.98190359         1.337116813         23.23576039        -16.05712896         32.37614937         4.741127622         2.635839579        0.1937377691    
   -0.4031311155E-01     14.84798641         1.329744553         23.23576039        -16.11002451         32.28775547         4.741127622         2.635839579        0.1937377691    
   -0.3855185910E-01     14.71413983         1.322687491         23.23576039        -16.16284581         32.19967314         4.741127622         2.635839579        0.1937377691    
   -0.3679060665E-01     14.58036386         1.315945625         23.23576039        -16.21559411         32.11190360         4.741127622         2.635839579        0.1937377691    
   -0.3502935421E-01     14.44665848         1.309518956         23.23576039        -16.26827063         32.02444806         4.741127622         2.635839579        0.1937377691    
   -0.3326810176E-01     14.31302371         1.303407484         23.23576039        -16.32087658         31.93730778         4.741127622         2.635839579        0.1937377691    
   -0.3150684932E-01     14.17945954         1.297611209         23.23576039        -16.37341322         31.85048397         4.741127622         2.635839579        0.1937377691    
   -0.2974559687E-01     14.04596596         1.292130131         23.23576039        -16.42588177         31.76397787         4.741127622         2.635839579        0.1937377691    
   -0.2798434442E-01     13.91254299         1.286964250         23.23576039        -16.47828348         31.67779072         4.741127622         2.635839579        0.1937377691    
   -0.2622309198E-01     13.77919062         1.282113566         23.23576039        -16.53061958         31.59192377         4.741127622         2.635839579        0.1937377691    
   -0.2446183953E-01     13.64590886         1.277578078         23.23576039        -16.58289133         31.50637826         4.741127622         2.635839579        0.1937377691    
   -0.2270058708E-01     13.51269769         1.273357788         23.23576039        -16.63509997         31.42115545         4.741127622         2.635839579        0.1937377691    
   -0.2093933464E-01     13.37955712         1.269452694         23.23576039        -16.68724676         31.33625658         4.741127622         2.635839579        0.1937377691    
   -0.1917808219E-01     13.24648716         1.265862797         23.23576039        -16.73933295         31.25168291         4.741127622         2.635839579        0.1937377691    
   -0.1741682975E-01     13.11348780         1.262588098         23.23576039        -16.79135981         31.16743570         4.741127622         2.635839579        0.1937377691    
   -0.1565557730E-01     12.98055903         1.259628595         23.23576039        -16.84332859         31.08351622         4.741127622         2.635839579        0.1937377691    
   -0.1389432485E-01     12.84770087         1.256984289         23.23576039        -16.89524057         30.99992573         4.741127622         2.635839579        0.1937377691    
   -0.1213307241E-01     12.71491331         1.254655179         23.23576039        -16.94709700         30.91666549         4.741127622         2.635839579        0.1937377691    
   -0.1037181996E-01     12.58219635         1.252641267         23.23576039        -16.99889917         30.83373679         4.741127622         2.635839579        0.1937377691    
   -0.8610567515E-02     12.44955000         1.250942552         23.23576039        -17.05064833         30.75114088         4.741127622         2.635839579        0.1937377691    
   -0.6849315068E-02     12.31697424         1.249559033         23.23576039        -17.10234578         30.66887906         4.741127622         2.635839579        0.1937377691    
   -0.5088062622E-02     12.18446908         1.248490712         23.23576039        -17.15399280         30.58695259         4.741127622         2.635839579        0.1937377691    
   -0.3326810176E-02     12.05203453         1.247737587         23.23576039        -17.20559065         30.50536277         4.741127622         2.635839579        0.1937377691    
   -0.1565557730E-02     11.91967058         1.247299659         23.23576039        -17.25714063         30.42411087         4.741127622         2.635839579        0.1937377691    
    0.1956947162E-03     11.78737723         1.247176929         23.23576039        -17.30864403         30.34319818         4.741127622         2.635839579        0.1937377691    
    0.1956947162E-02     11.65515447         1.247369395         23.23576039        -17.36010213         30.26262600         4.741127622         2.635839579        0.1937377691    
    0.3718199609E-02     11.52300232         1.247877057         23.23576039        -17.41151622         30.18239560         4.741127622         2.635839579        0.1937377691    
    0.5479452055E-02     11.39092078         1.248699917         23.23576039        -17.46288761         30.10250830         4.741127622         2.635839579        0.1937377691    
    0.7240704501E-02     11.25890983         1.249837974         23.23576039        -17.51421757         30.02296538         4.741127622         2.635839579        0.1937377691    
    0.9001956947E-02     11.12696948         1.251291228         23.23576039        -17.56550743         29.94376814         4.741127622         2.635839579        0.1937377691    
    0.1076320939E-01     10.99509974         1.253059678         23.23576039        -17.61675846         29.86491788         4.741127622         2.635839579        0.1937377691    
    0.1252446184E-01     10.86330059         1.255143326         23.23576039        -17.66797198         29.78641590         4.741127622         2.635839579        0.1937377691    
    0.1428571429E-01     10.73157205         1.257542170         23.23576039        -17.71914929         29.70826352         4.741127622         2.635839579        0.1937377691    
    0.1604696673E-01     10.59991411         1.260256211         23.23576039        -17.77029170         29.63046202         4.741127622         2.635839579        0.1937377691    
    0.1780821918E-01     10.46832677         1.263285449         23.23576039        -17.82140051         29.55301273         4.741127622         2.635839579        0.1937377691    
    0.1956947162E-01     10.33681003         1.266629884         23.23576039        -17.87247703         29.47591694         4.741127622         2.635839579        0.1937377691    
    0.2133072407E-01     10.20536389         1.270289516         23.23576039        -17.92352257         29.39917598         4.741127622         2.635839579        0.1937377691    
    0.2309197652E-01     10.07398835         1.274264345         23.23576039        -17.97453844         29.32279114         4.741127622         2.635839579        0.1937377691    
    0.2485322896E-01     9.942683419         1.278554371         23.23576039        -18.02552597         29.24676376         4.741127622         2.635839579        0.1937377691    
    0.2661448141E-01     9.811449084         1.283159593         23.23576039        -18.07648645         29.17109513         4.741127622         2.635839579        0.1937377691    
    0.2837573386E-01     9.680285351         1.288080013         23.23576039        -18.12742121         29.09578658         4.741127622         2.635839579        0.1937377691    
    0.3013698630E-01     9.549192219         1.293315629         23.23576039        -18.17833157         29.02083942         4.741127622         2.635839579        0.1937377691    
    0.3189823875E-01     9.418169687         1.298866443         23.23576039        -18.22921884         28.94625497         4.741127622         2.635839579        0.1937377691    
    0.3365949119E-01     9.287217757         1.304732453         23.23576039        -18.28008434         28.87203455         4.741127622         2.635839579        0.1937377691    
    0.3542074364E-01     9.156336428         1.310913660         23.23576039        -18.33092939         28.79817947         4.741127622         2.635839579        0.1937377691    
    0.3718199609E-01     9.025525701         1.317410064         23.23576039        -18.38175531         28.72469107         4.741127622         2.635839579        0.1937377691    
    0.3894324853E-01     8.894785574         1.324221665         23.23576039        -18.43256342         28.65157066         4.741127622         2.635839579        0.1937377691    
    0.4070450098E-01     8.764116049         1.331348463         23.23576039        -18.48335504         28.57881955         4.741127622         2.635839579        0.1937377691    
    0.4246575342E-01     8.633517124         1.338790457         23.23576039        -18.53413150         28.50643908         4.741127622         2.635839579        0.1937377691    
    0.4422700587E-01     8.502988801         1.346547649         23.23576039        -18.58489412         28.43443057         4.741127622         2.635839579        0.1937377691    
    0.4598825832E-01     8.372531079         1.354620037         23.23576039        -18.63564421         28.36279533         4.741127622         2.635839579        0.1937377691    
    0.4774951076E-01     8.242143958         1.363007623         23.23576039        -18.68638311         28.29153469         4.741127622         2.635839579        0.1937377691    
    0.4951076321E-01     8.111827439         1.371710405         23.23576039        -18.73711213         28.22064997         4.741127622         2.635839579        0.1937377691    
    0.5127201566E-01     7.981761728         1.380716680         23.23576039        -18.78776184         28.15024024         4.741127622         2.635839579        0.1937377691    
    0.5303326810E-01     7.852430937         1.389995006         23.23576039        -18.83814189         28.08056783         4.741127622         2.635839579        0.1937377691    
    0.5479452055E-01     7.723861721         1.399543652         23.23576039        -18.88823997         28.01164535         4.741127622         2.635839579        0.1937377691    
    0.5655577299E-01     7.596054083         1.409362618         23.23576039        -18.93805420         27.94347090         4.741127622         2.635839579        0.1937377691    
    0.5831702544E-01     7.469008021         1.419451904         23.23576039        -18.98758267         27.87604259         4.741127622         2.635839579        0.1937377691    
    0.6007827789E-01     7.342723536         1.429811509         23.23576039        -19.03682350         27.80935855         4.741127622         2.635839579        0.1937377691    
    0.6183953033E-01     7.217200628         1.440441434         23.23576039        -19.08577479         27.74341686         4.741127622         2.635839579        0.1937377691    
    0.6360078278E-01     7.092439296         1.451341679         23.23576039        -19.13443465         27.67821563         4.741127622         2.635839579        0.1937377691    
    0.6536203523E-01     6.968439541         1.462512244         23.23576039        -19.18280118         27.61375296         4.741127622         2.635839579        0.1937377691    
    0.6712328767E-01     6.845201363         1.473953128         23.23576039        -19.23087247         27.55002696         4.741127622         2.635839579        0.1937377691    
    0.6888454012E-01     6.722724762         1.485664332         23.23576039        -19.27864663         27.48703572         4.741127622         2.635839579        0.1937377691    
    0.7064579256E-01     6.601009737         1.497645856         23.23576039        -19.32612175         27.42477735         4.741127622         2.635839579        0.1937377691    
    0.7240704501E-01     6.480056289         1.509897700         23.23576039        -19.37329594         27.36324993         4.741127622         2.635839579        0.1937377691    
    0.7416829746E-01     6.359864417         1.522419864         23.23576039        -19.42016729         27.30245157         4.741127622         2.635839579        0.1937377691    
    0.7592954990E-01     6.240434122         1.535212347         23.23576039        -19.46673390         27.24238037         4.741127622         2.635839579        0.1937377691    
    0.7769080235E-01     6.121765404         1.548275150         23.23576039        -19.51299386         27.18303441         4.741127622         2.635839579        0.1937377691    
    0.7945205479E-01     6.003858262         1.561608273         23.23576039        -19.55894527         27.12441181         4.741127622         2.635839579        0.1937377691    
    0.8121330724E-01     5.886712698         1.575211715         23.23576039        -19.60458624         27.06651065         4.741127622         2.635839579        0.1937377691    
    0.8297455969E-01     5.770328710         1.589085478         23.23576039        -19.64991484         27.00932903         4.741127622         2.635839579        0.1937377691    
    0.8473581213E-01     5.654706298         1.603229560         23.23576039        -19.69492919         26.95286505         4.741127622         2.635839579        0.1937377691    
    0.8649706458E-01     5.539845463         1.617643962         23.23576039        -19.73962738         26.89711681         4.741127622         2.635839579        0.1937377691    
    0.8825831703E-01     5.425746205         1.632328683         23.23576039        -19.78400751         26.84208240         4.741127622         2.635839579        0.1937377691    
    0.9001956947E-01     5.312408524         1.647283725         23.23576039        -19.82806768         26.78775993         4.741127622         2.635839579        0.1937377691    
    0.9178082192E-01     5.199832419         1.662509086         23.23576039        -19.87180599         26.73414749         4.741127622         2.635839579        0.1937377691    
    0.9354207436E-01     5.088017891         1.678004767         23.23576039        -19.91522054         26.68124320         4.741127622         2.635839579        0.1937377691    
    0.9530332681E-01     4.976964940         1.693770768         23.23576039        -19.95830944         26.62904515         4.741127622         2.635839579        0.1937377691    
    0.9706457926E-01     4.866673565         1.709807088         23.23576039        -20.00107079         26.57755145         4.741127622         2.635839579        0.1937377691    
    0.9882583170E-01     4.757143767         1.726113729         23.23576039        -20.04350270         26.52676020         4.741127622         2.635839579        0.1937377691    
    0.1005870841         4.648375546         1.742690689         23.23576039        -20.08560328         26.47666952         4.741127622         2.635839579        0.1937377691    
    0.1023483366         4.540368901         1.759537969         23.23576039        -20.12737064         26.42727751         4.741127622         2.635839579        0.1937377691    
    0.1041095890         4.433123833         1.776655568         23.23576039        -20.16880289         26.37858229         4.741127622         2.635839579        0.1937377691    
    0.1058708415         4.326640342         1.794043488         23.23576039        -20.20989815         26.33058198         4.741127622         2.635839579        0.1937377691    
    0.1076320939         4.220918428         1.811701727         23.23576039        -20.25065453         26.28327469         4.741127622         2.635839579        0.1937377691    
    0.1093933464         4.115958090         1.829630286         23.23576039        -20.29107016         26.23665854         4.741127622         2.635839579        0.1937377691    
    0.1111545988         4.011759328         1.847829165         23.23576039        -20.33114317         26.19073166         4.741127622         2.635839579        0.1937377691    
    0.1129158513         3.908322144         1.866298363         23.23576039        -20.37087167         26.14549217         4.741127622         2.635839579        0.1937377691    
    0.1146771037         3.805646536         1.885037881         23.23576039        -20.41025379         26.10093821         4.741127622         2.635839579        0.1937377691    
    0.1164383562         3.703732505         1.904047719         23.23576039        -20.44928768         26.05706790         4.741127622         2.635839579        0.1937377691    
    0.1181996086         3.602580051         1.923327877         23.23576039        -20.48797146         26.01387938         4.741127622         2.635839579        0.1937377691    
    0.1199608611         3.502189173         1.942878355         23.23576039        -20.52630327         25.97137080         4.741127622         2.635839579        0.1937377691    
    0.1217221135         3.402559872         1.962699152         23.23576039        -20.56428126         25.92954029         4.741127622         2.635839579        0.1937377691    
    0.1234833659         3.303692147         1.982790269         23.23576039        -20.60190358         25.88838600         4.741127622         2.635839579        0.1937377691    
    0.1252446184         3.205586000         2.003151706         23.23576039        -20.63916838         25.84790608         4.741127622         2.635839579        0.1937377691    
    0.1270058708         3.108241428         2.023783463         23.23576039        -20.67607380         25.80809869         4.741127622         2.635839579        0.1937377691    
    0.1287671233         3.011658434         2.044685539         23.23576039        -20.71261802         25.76896199         4.741127622         2.635839579        0.1937377691    
    0.1305283757         2.915837016         2.065857936         23.23576039        -20.74879919         25.73049414         4.741127622         2.635839579        0.1937377691    
    0.1322896282         2.820777175         2.087300652         23.23576039        -20.78461548         25.69269330         4.741127622         2.635839579        0.1937377691    
    0.1340508806         2.726478911         2.109013687         23.23576039        -20.82006506         25.65555766         4.741127622         2.635839579        0.1937377691    
    0.1358121331         2.632942224         2.130997043         23.23576039        -20.85514611         25.61908538         4.741127622         2.635839579        0.1937377691    
    0.1375733855         2.540167113         2.153250718         23.23576039        -20.88985682         25.58327465         4.741127622         2.635839579        0.1937377691    
    0.1393346380         2.448153578         2.175774713         23.23576039        -20.92419536         25.54812365         4.741127622         2.635839579        0.1937377691    
    0.1410958904         2.356901621         2.198569028         23.23576039        -20.95815993         25.51363058         4.741127622         2.635839579        0.1937377691    
    0.1428571429         2.266411240         2.221633663         23.23576039        -20.99174873         25.47979363         4.741127622         2.635839579        0.1937377691    
    0.1446183953         2.176682436         2.244968617         23.23576039        -21.02495995         25.44661100         4.741127622         2.635839579        0.1937377691    
    0.1463796477         2.087715208         2.268573891         23.23576039        -21.05779181         25.41408091         4.741127622         2.635839579        0.1937377691    
    0.1481409002         1.999509557         2.292449485         23.23576039        -21.09024251         25.38220155         4.741127622         2.635839579        0.1937377691    
    0.1499021526         1.912065483         2.316595399         23.23576039        -21.12231028         25.35097116         4.741127622         2.635839579        0.1937377691    
    0.1516634051         1.826018846         2.340911666         23.23576039        -21.15372131         25.32065182         4.741127622         2.635839579        0.1937377691    
    0.1534246575         1.742157320         2.365274452         23.23576039        -21.18413319         25.29156496         4.741127622         2.635839579        0.1937377691    
    0.1551859100         1.660483106         2.389683411         23.23576039        -21.21353749         25.26370401         4.741127622         2.635839579        0.1937377691    
    0.1569471624         1.580996204         2.414138544         23.23576039        -21.24192686         25.23706161         4.741127622         2.635839579        0.1937377691    
    0.1587084149         1.503696614         2.438639850         23.23576039        -21.26929413         25.21163059         4.741127622         2.635839579        0.1937377691    
    0.1604696673         1.428584335         2.463187329         23.23576039        -21.29563223         25.18740389         4.741127622         2.635839579        0.1937377691    
    0.1622309198         1.355659369         2.487780982         23.23576039        -21.32093427         25.16437462         4.741127622         2.635839579        0.1937377691    
    0.1639921722         1.284921714         2.512420808         23.23576039        -21.34519351         25.14253603         4.741127622         2.635839579        0.1937377691    
    0.1657534247         1.216371370         2.537106807         23.23576039        -21.36840334         25.12188152         4.741127622         2.635839579        0.1937377691    
    0.1675146771         1.150008339         2.561838979         23.23576039        -21.39055731         25.10240463         4.741127622         2.635839579        0.1937377691    
    0.1692759295         1.085832619         2.586617325         23.23576039        -21.41164912         25.08409906         4.741127622         2.635839579        0.1937377691    
    0.1710371820         1.023844211         2.611441844         23.23576039        -21.43167261         25.06695866         4.741127622         2.635839579        0.1937377691    
    0.1727984344        0.9640431151         2.636312536         23.23576039        -21.45062178         25.05097743         4.741127622         2.635839579        0.1937377691    
    0.1745596869        0.9064293308         2.661229402         23.23576039        -21.46849077         25.03614950         4.741127622         2.635839579        0.1937377691    
    0.1763209393        0.8510028582         2.686192441         23.23576039        -21.48527388         25.02246918         4.741127622         2.635839579        0.1937377691    
    0.1780821918        0.7977636974         2.711201653         23.23576039        -21.50096555         25.00993090         4.741127622         2.635839579        0.1937377691    
    0.1798434442        0.7467118484         2.736257039         23.23576039        -21.51556037         24.99852926         4.741127622         2.635839579        0.1937377691    
    0.1816046967        0.6978473111         2.761358597         23.23576039        -21.52905308         24.98825899         4.741127622         2.635839579        0.1937377691    
    0.1833659491        0.6511700857         2.786506329         23.23576039        -21.54143858         24.97911499         4.741127622         2.635839579        0.1937377691    
    0.1851272016        0.6066801720         2.811700235         23.23576039        -21.55271190         24.97109230         4.741127622         2.635839579        0.1937377691    
    0.1868884540        0.5643775701         2.836940313         23.23576039        -21.56286823         24.96418611         4.741127622         2.635839579        0.1937377691    
    0.1886497065        0.5242622799         2.862226565         23.23576039        -21.57190290         24.95839175         4.741127622         2.635839579        0.1937377691    
    0.1904109589        0.4863343016         2.887558991         23.23576039        -21.57981142         24.95370471         4.741127622         2.635839579        0.1937377691    
    0.1921722114        0.4505936350         2.912937589         23.23576039        -21.58658941         24.95012063         4.741127622         2.635839579        0.1937377691    
    0.1939334638        0.4170402801         2.938362361         23.23576039        -21.59223265         24.94763529         4.741127622         2.635839579        0.1937377691    
    0.1956947162        0.3856742371         2.963833306         23.23576039        -21.59673709         24.94624463         4.741127622         2.635839579        0.1937377691    
    0.1974559687        0.3564955058         2.989350424         23.23576039        -21.60009880         24.94594473         4.741127622         2.635839579        0.1937377691    
    0.1992172211        0.3295040864         3.014913716         23.23576039        -21.60231402         24.94673182         4.741127622         2.635839579        0.1937377691    
    0.2009784736        0.3046999787         3.040523181         23.23576039        -21.60337912         24.94860228         4.741127622         2.635839579        0.1937377691    
    0.2027397260        0.2820831827         3.066178819         23.23576039        -21.60329064         24.95155264         4.741127622         2.635839579        0.1937377691    
    0.2045009785        0.2616536986         3.091880631         23.23576039        -21.60204524         24.95557957         4.741127622         2.635839579        0.1937377691    
    0.2062622309        0.2434115262         3.117628616         23.23576039        -21.59963976         24.96067990         4.741127622         2.635839579        0.1937377691    
    0.2080234834        0.2273566656         3.143422774         23.23576039        -21.59607117         24.96685061         4.741127622         2.635839579        0.1937377691    
    0.2097847358        0.2134891167         3.169263105         23.23576039        -21.59133659         24.97408882         4.741127622         2.635839579        0.1937377691    
    0.2115459883        0.2018088797         3.195149610         23.23576039        -21.58543329         24.98239178         4.741127622         2.635839579        0.1937377691    
    0.2133072407        0.1923159544         3.221082288         23.23576039        -21.57835869         24.99175693         4.741127622         2.635839579        0.1937377691    
    0.2150684932        0.1850103409         3.247061139         23.23576039        -21.57011035         25.00218183         4.741127622         2.635839579        0.1937377691    
    0.2168297456        0.1798920392         3.273086164         23.23576039        -21.56068598         25.01366419         4.741127622         2.635839579        0.1937377691    
    0.2185909980        0.1769610492         3.299157362         23.23576039        -21.55008345         25.02620186         4.741127622         2.635839579        0.1937377691    
    0.2203522505        0.1762173711         3.325274733         23.23576039        -21.53830076         25.03979287         4.741127622         2.635839579        0.1937377691    
    0.2221135029        0.1776610047         3.351438277         23.23576039        -21.52533607         25.05443535         4.741127622         2.635839579        0.1937377691    
    0.2238747554        0.1812919500         3.377647995         23.23576039        -21.51118768         25.07012763         4.741127622         2.635839579        0.1937377691    
    0.2256360078        0.1871102072         3.403903886         23.23576039        -21.49585404         25.08686813         4.741127622         2.635839579        0.1937377691    
    0.2273972603        0.1951157761         3.430205950         23.23576039        -21.47933375         25.10465548         4.741127622         2.635839579        0.1937377691    
    0.2291585127        0.2053086568         3.456554188         23.23576039        -21.46162555         25.12348839         4.741127622         2.635839579        0.1937377691    
    0.2309197652        0.2176888493         3.482948599         23.23576039        -21.44272833         25.14336578         4.741127622         2.635839579        0.1937377691    
    0.2326810176        0.2322563536         3.509389183         23.23576039        -21.42264114         25.16428668         4.741127622         2.635839579        0.1937377691    
    0.2344422701        0.2490111696         3.535875940         23.23576039        -21.40136315         25.18625026         4.741127622         2.635839579        0.1937377691    
    0.2362035225        0.2679532974         3.562408871         23.23576039        -21.37889371         25.20925587         4.741127622         2.635839579        0.1937377691    
    0.2379647750        0.2890827370         3.588987975         23.23576039        -21.35523228         25.23330299         4.741127622         2.635839579        0.1937377691    
    0.2397260274        0.3123994883         3.615613253         23.23576039        -21.33037849         25.25839123         4.741127622         2.635839579        0.1937377691    
    0.2414872798        0.3379035515         3.642284703         23.23576039        -21.30433213         25.28452038         4.741127622         2.635839579        0.1937377691    
    0.2432485323        0.3655949264         3.669002327         23.23576039        -21.27709310         25.31169036         4.741127622         2.635839579        0.1937377691    
    0.2450097847        0.3954736131         3.695766124         23.23576039        -21.24866148         25.33990122         4.741127622         2.635839579        0.1937377691    
    0.2467710372        0.4275396115         3.722576095         23.23576039        -21.21903748         25.36915318         4.741127622         2.635839579        0.1937377691    
    0.2485322896        0.4617929218         3.749432239         23.23576039        -21.18822145         25.39944661         4.741127622         2.635839579        0.1937377691    
    0.2502935421        0.4982883939         3.776332982         23.23576039        -21.15618529         25.43080667         4.741127622         2.635839579        0.1937377691    
    0.2520547945        0.5395491312         3.803205953         23.23576039        -21.12161335         25.46436844         4.741127622         2.635839579        0.1937377691    
    0.2538160470        0.5869463856         3.830011817         23.23576039        -21.08379278         25.50075098         4.741127622         2.635839579        0.1937377691    
    0.2555772994        0.6404801570         3.856750576         23.23576039        -21.04272766         25.53995839         4.741127622         2.635839579        0.1937377691    
    0.2573385519        0.7001504456         3.883422227         23.23576039        -20.99842332         25.58199599         4.741127622         2.635839579        0.1937377691    
    0.2590998043        0.7659572512         3.910026773         23.23576039        -20.95088633         25.62687035         4.741127622         2.635839579        0.1937377691    
    0.2608610568        0.8379005738         3.936564212         23.23576039        -20.90012448         25.67458926         4.741127622         2.635839579        0.1937377691    
    0.2626223092        0.9159804136         3.963034545         23.23576039        -20.84614681         25.72516177         4.741127622         2.635839579        0.1937377691    
    0.2643835616         1.000196770         3.989437771         23.23576039        -20.78896359         25.77859814         4.741127622         2.635839579        0.1937377691    
    0.2661448141         1.090549644         4.015773892         23.23576039        -20.72858634         25.83490988         4.741127622         2.635839579        0.1937377691    
    0.2679060665         1.187039035         4.042042906         23.23576039        -20.66502781         25.89410975         4.741127622         2.635839579        0.1937377691    
    0.2696673190         1.289664943         4.068244813         23.23576039        -20.59830199         25.95621175         4.741127622         2.635839579        0.1937377691    
    0.2714285714         1.398427368         4.094379615         23.23576039        -20.52842412         26.02123111         4.741127622         2.635839579        0.1937377691    
    0.2731898239         1.513326310         4.120447310         23.23576039        -20.45541069         26.08918431         4.741127622         2.635839579        0.1937377691    
    0.2749510763         1.634361770         4.146447898         23.23576039        -20.37927942         26.16008908         4.741127622         2.635839579        0.1937377691    
    0.2767123288         1.761533746         4.172381381         23.23576039        -20.30004928         26.23396441         4.741127622         2.635839579        0.1937377691    
    0.2784735812         1.894842239         4.198247757         23.23576039        -20.21774051         26.31083051         4.741127622         2.635839579        0.1937377691    
    0.2802348337         2.034287250         4.224047027         23.23576039        -20.13237458         26.39070885         4.741127622         2.635839579        0.1937377691    
    0.2819960861         2.179868777         4.249779190         23.23576039        -20.04397421         26.47362217         4.741127622         2.635839579        0.1937377691    
    0.2837573386         2.331586822         4.275444248         23.23576039        -19.95256338         26.55959445         4.741127622         2.635839579        0.1937377691    
    0.2855185910         2.489441383         4.301042199         23.23576039        -19.85816732         26.64865090         4.741127622         2.635839579        0.1937377691    
    0.2872798434         2.653432462         4.326573043         23.23576039        -19.76081252         26.74081802         4.741127622         2.635839579        0.1937377691    
    0.2890410959         2.823560058         4.352036782         23.23576039        -19.66052671         26.83612355         4.741127622         2.635839579        0.1937377691    
    0.2908023483         2.999824171         4.377433414         23.23576039        -19.55733887         26.93459646         4.741127622         2.635839579        0.1937377691    
    0.2925636008         3.182224800         4.402762940         23.23576039        -19.45127926         27.03626700         4.741127622         2.635839579        0.1937377691    
    0.2943248532         3.370761947         4.428025359         23.23576039        -19.34237935         27.14116666         4.741127622         2.635839579        0.1937377691    
    0.2960861057         3.565435611         4.453220672         23.23576039        -19.23067189         27.24932817         4.741127622         2.635839579        0.1937377691    
    0.2978473581         3.766245793         4.478348879         23.23576039        -19.11619086         27.36078553         4.741127622         2.635839579        0.1937377691    
    0.2996086106         3.973192491         4.503409980         23.23576039        -18.99897149         27.47557396         4.741127622         2.635839579        0.1937377691    
    0.3013698630         4.186275706         4.528403974         23.23576039        -18.87905024         27.59372992         4.741127622         2.635839579        0.1937377691    
    0.3031311155         4.405495438         4.553330862         23.23576039        -18.75646481         27.71529111         4.741127622         2.635839579        0.1937377691    
    0.3048923679         4.630851688         4.578190644         23.23576039        -18.63125414         27.84029647         4.741127622         2.635839579        0.1937377691    
    0.3066536204         4.862344454         4.602983319         23.23576039        -18.50345838         27.96878615         4.741127622         2.635839579        0.1937377691    
    0.3084148728         5.099973738         4.627708888         23.23576039        -18.37311889         28.10080151         4.741127622         2.635839579        0.1937377691    
    0.3101761252         5.343739538         4.652367351         23.23576039        -18.24027825         28.23638514         4.741127622         2.635839579        0.1937377691    
    0.3119373777         5.593641856         4.676958707         23.23576039        -18.10498022         28.37558079         4.741127622         2.635839579        0.1937377691    
    0.3136986301         5.849680690         4.701482958         23.23576039        -17.96726977         28.51843342         4.741127622         2.635839579        0.1937377691    
