   -0.4559686888E-01     15.24994975         3.458094965         20.52925604        -12.00510481         30.71314953         4.741127622        0.1620352250    
   -0.4383561644E-01     15.11589137         3.450092312         20.52925604        -12.05882323         30.62480691         4.741127622        0.1620352250    
   -0.4207436399E-01     14.98190359         3.442404855         20.52925604        -12.11248789         30.53679634         4.741127622        0.1620352250    
   -0.4031311155E-01     14.84798641         3.435032596         20.52925604        -12.16610023         30.44911923         4.741127622        0.1620352250    
   -0.3855185910E-01     14.71413983         3.427975533         20.52925604        -12.21966165         30.36177702         4.741127622        0.1620352250    
   -0.3679060665E-01     14.58036386         3.421233667         20.52925604        -12.27317360         30.27477113         4.741127622        0.1620352250    
   -0.3502935421E-01     14.44665848         3.414806999         20.52925604        -12.32663752         30.18810300         4.741127622        0.1620352250    
   -0.3326810176E-01     14.31302371         3.408695527         20.52925604        -12.38005484         30.10177407         4.741127622        0.1620352250    
   -0.3150684932E-01     14.17945954         3.402899252         20.52925604        -12.43342700         30.01578579         4.741127622        0.1620352250    
   -0.2974559687E-01     14.04596596         3.397418174         20.52925604        -12.48675545         29.93013959         4.741127622        0.1620352250    
   -0.2798434442E-01     13.91254299         3.392252292         20.52925604        -12.54004164         29.84483693         4.741127622        0.1620352250    
   -0.2622309198E-01     13.77919062         3.387401608         20.52925604        -12.59328702         29.75987925         4.741127622        0.1620352250    
   -0.2446183953E-01     13.64590886         3.382866121         20.52925604        -12.64649305         29.67526803         4.741127622        0.1620352250    
   -0.2270058708E-01     13.51269769         3.378645830         20.52925604        -12.69966119         29.59100471         4.741127622        0.1620352250    
   -0.2093933464E-01     13.37955712         3.374740736         20.52925604        -12.75279289         29.50709075         4.741127622        0.1620352250    
   -0.1917808219E-01     13.24648716         3.371150840         20.52925604        -12.80588963         29.42352763         4.741127622        0.1620352250    
   -0.1741682975E-01     13.11348780         3.367876140         20.52925604        -12.85895287         29.34031681         4.741127622        0.1620352250    
   -0.1565557730E-01     12.98055903         3.364916637         20.52925604        -12.91198408         29.25745975         4.741127622        0.1620352250    
   -0.1389432485E-01     12.84770087         3.362272331         20.52925604        -12.96498474         29.17495794         4.741127622        0.1620352250    
   -0.1213307241E-01     12.71491331         3.359943222         20.52925604        -13.01795632         29.09281285         4.741127622        0.1620352250    
   -0.1037181996E-01     12.58219635         3.357929309         20.52925604        -13.07090029         29.01102596         4.741127622        0.1620352250    
   -0.8610567515E-02     12.44955000         3.356230594         20.52925604        -13.12381815         28.92959874         4.741127622        0.1620352250    
   -0.6849315068E-02     12.31697424         3.354847076         20.52925604        -13.17671137         28.84853269         4.741127622        0.1620352250    
   -0.5088062622E-02     12.18446908         3.353778754         20.52925604        -13.22958144         28.76782927         4.741127622        0.1620352250    
   -0.3326810176E-02     12.05203453         3.353025629         20.52925604        -13.28242983         28.68748999         4.741127622        0.1620352250    
   -0.1565557730E-02     11.91967058         3.352587702         20.52925604        -13.33525806         28.60751633         4.741127622        0.1620352250    
    0.1956947162E-03     11.78737723         3.352464971         20.52925604        -13.38806759         28.52790979         4.741127622        0.1620352250    
    0.1956947162E-02     11.65515447         3.352657437         20.52925604        -13.44085993         28.44867184         4.741127622        0.1620352250    
    0.3718199609E-02     11.52300232         3.353165100         20.52925604        -13.49363656         28.36980399         4.741127622        0.1620352250    
    0.5479452055E-02     11.39092078         3.353987960         20.52925604        -13.54639899         28.29130773         4.741127622        0.1620352250    
    0.7240704501E-02     11.25890983         3.355126016         20.52925604        -13.59914871         28.21318456         4.741127622        0.1620352250    
    0.9001956947E-02     11.12696948         3.356579270         20.52925604        -13.65188721         28.13543597         4.741127622        0.1620352250    
    0.1076320939E-01     10.99509974         3.358347721         20.52925604        -13.70461600         28.05806346         4.741127622        0.1620352250    
    0.1252446184E-01     10.86330059         3.360431368         20.52925604        -13.75733657         27.98106854         4.741127622        0.1620352250    
    0.1428571429E-01     10.73157205         3.362830212         20.52925604        -13.81005043         27.90445269         4.741127622        0.1620352250    
    0.1604696673E-01     10.59991411         3.365544254         20.52925604        -13.86275907         27.82821743         4.741127622        0.1620352250    
    0.1780821918E-01     10.46832677         3.368573492         20.52925604        -13.91546400         27.75236426         4.741127622        0.1620352250    
    0.1956947162E-01     10.33681003         3.371917927         20.52925604        -13.96816671         27.67689466         4.741127622        0.1620352250    
    0.2133072407E-01     10.20536389         3.375577559         20.52925604        -14.02086871         27.60181016         4.741127622        0.1620352250    
    0.2309197652E-01     10.07398835         3.379552387         20.52925604        -14.07357150         27.52711224         4.741127622        0.1620352250    
    0.2485322896E-01     9.942683419         3.383842413         20.52925604        -14.12627658         27.45280241         4.741127622        0.1620352250    
    0.2661448141E-01     9.811449084         3.388447636         20.52925604        -14.17898546         27.37888218         4.741127622        0.1620352250    
    0.2837573386E-01     9.680285351         3.393368055         20.52925604        -14.23169963         27.30535303         4.741127622        0.1620352250    
    0.3013698630E-01     9.549192219         3.398603672         20.52925604        -14.28442059         27.23221648         4.741127622        0.1620352250    
    0.3189823875E-01     9.418169687         3.404154485         20.52925604        -14.33714985         27.15947403         4.741127622        0.1620352250    
    0.3365949119E-01     9.287217757         3.410020495         20.52925604        -14.38988891         27.08712716         4.741127622        0.1620352250    
    0.3542074364E-01     9.156336428         3.416201702         20.52925604        -14.44263926         27.01517739         4.741127622        0.1620352250    
    0.3718199609E-01     9.025525701         3.422698106         20.52925604        -14.49540240         26.94362621         4.741127622        0.1620352250    
    0.3894324853E-01     8.894785574         3.429509707         20.52925604        -14.54817982         26.87247511         4.741127622        0.1620352250    
    0.4070450098E-01     8.764116049         3.436636505         20.52925604        -14.60097303         26.80172559         4.741127622        0.1620352250    
    0.4246575342E-01     8.633517124         3.444078500         20.52925604        -14.65378351         26.73137914         4.741127622        0.1620352250    
    0.4422700587E-01     8.502988801         3.451835691         20.52925604        -14.70661276         26.66143726         4.741127622        0.1620352250    
    0.4598825832E-01     8.372531079         3.459908080         20.52925604        -14.75946227         26.59190143         4.741127622        0.1620352250    
    0.4774951076E-01     8.242143958         3.468295665         20.52925604        -14.81233352         26.52277314         4.741127622        0.1620352250    
    0.4951076321E-01     8.111827439         3.476998447         20.52925604        -14.86522799         26.45405388         4.741127622        0.1620352250    
    0.5127201566E-01     7.981761728         3.486004722         20.52925604        -14.91807337         26.38583983         4.741127622        0.1620352250    
    0.5303326810E-01     7.852430937         3.495283049         20.52925604        -14.97067105         26.31838503         4.741127622        0.1620352250    
    0.5479452055E-01     7.723861721         3.504831695         20.52925604        -15.02300795         26.25170136         4.741127622        0.1620352250    
    0.5655577299E-01     7.596054083         3.514650660         20.52925604        -15.07508187         26.18578662         4.741127622        0.1620352250    
    0.5831702544E-01     7.469008021         3.524739946         20.52925604        -15.12689062         26.12063858         4.741127622        0.1620352250    
    0.6007827789E-01     7.342723536         3.535099551         20.52925604        -15.17843197         26.05625506         4.741127622        0.1620352250    
    0.6183953033E-01     7.217200628         3.545729476         20.52925604        -15.22970373         25.99263384         4.741127622        0.1620352250    
    0.6360078278E-01     7.092439296         3.556629721         20.52925604        -15.28070368         25.92977270         4.741127622        0.1620352250    
    0.6536203523E-01     6.968439541         3.567800286         20.52925604        -15.33142961         25.86766943         4.741127622        0.1620352250    
    0.6712328767E-01     6.845201363         3.579241170         20.52925604        -15.38187929         25.80632182         4.741127622        0.1620352250    
    0.6888454012E-01     6.722724762         3.590952375         20.52925604        -15.43205050         25.74572764         4.741127622        0.1620352250    
    0.7064579256E-01     6.601009737         3.602933899         20.52925604        -15.48194103         25.68588467         4.741127622        0.1620352250    
    0.7240704501E-01     6.480056289         3.615185742         20.52925604        -15.53154866         25.62679069         4.741127622        0.1620352250    
    0.7416829746E-01     6.359864417         3.627707906         20.52925604        -15.58087115         25.56844347         4.741127622        0.1620352250    
    0.7592954990E-01     6.240434122         3.640500389         20.52925604        -15.62990628         25.51084079         4.741127622        0.1620352250    
    0.7769080235E-01     6.121765404         3.653563192         20.52925604        -15.67865183         25.45398043         4.741127622        0.1620352250    
    0.7945205479E-01     6.003858262         3.666896315         20.52925604        -15.72710557         25.39786015         4.741127622        0.1620352250    
    0.8121330724E-01     5.886712698         3.680499758         20.52925604        -15.77526528         25.34247773         4.741127622        0.1620352250    
    0.8297455969E-01     5.770328710         3.694373520         20.52925604        -15.82312872         25.28783095         4.741127622        0.1620352250    
    0.8473581213E-01     5.654706298         3.708517602         20.52925604        -15.87069367         25.23391757         4.741127622        0.1620352250    
    0.8649706458E-01     5.539845463         3.722932004         20.52925604        -15.91795790         25.18073537         4.741127622        0.1620352250    
    0.8825831703E-01     5.425746205         3.737616726         20.52925604        -15.96491920         25.12828213         4.741127622        0.1620352250    
    0.9001956947E-01     5.312408524         3.752571767         20.52925604        -16.01157533         25.07655562         4.741127622        0.1620352250    
    0.9178082192E-01     5.199832419         3.767797128         20.52925604        -16.05792407         25.02555362         4.741127622        0.1620352250    
    0.9354207436E-01     5.088017891         3.783292809         20.52925604        -16.10396321         24.97527391         4.741127622        0.1620352250    
    0.9530332681E-01     4.976964940         3.799058810         20.52925604        -16.14969051         24.92571426         4.741127622        0.1620352250    
    0.9706457926E-01     4.866673565         3.815095131         20.52925604        -16.19510377         24.87687246         4.741127622        0.1620352250    
    0.9882583170E-01     4.757143767         3.831401771         20.52925604        -16.24020076         24.82874630         4.741127622        0.1620352250    
    0.1005870841         4.648375546         3.847978731         20.52925604        -16.28497928         24.78133355         4.741127622        0.1620352250    
    0.1023483366         4.540368901         3.864826011         20.52925604        -16.32943710         24.73463202         4.741127622        0.1620352250    
    0.1041095890         4.433123833         3.881943611         20.52925604        -16.37357203         24.68863948         4.741127622        0.1620352250    
    0.1058708415         4.326640342         3.899331530         20.52925604        -16.41738186         24.64335373         4.741127622        0.1620352250    
    0.1076320939         4.220918428         3.916989769         20.52925604        -16.46086438         24.59877258         4.741127622        0.1620352250    
    0.1093933464         4.115958090         3.934918328         20.52925604        -16.50401740         24.55489382         4.741127622        0.1620352250    
    0.1111545988         4.011759328         3.953117207         20.52925604        -16.54683871         24.51171525         4.741127622        0.1620352250    
    0.1129158513         3.908322144         3.971586406         20.52925604        -16.58932614         24.46923469         4.741127622        0.1620352250    
    0.1146771037         3.805646536         3.990325924         20.52925604        -16.63147748         24.42744994         4.741127622        0.1620352250    
    0.1164383562         3.703732505         4.009335762         20.52925604        -16.67329056         24.38635883         4.741127622        0.1620352250    
    0.1181996086         3.602580051         4.028615920         20.52925604        -16.71476320         24.34595917         4.741127622        0.1620352250    
    0.1199608611         3.502189173         4.048166397         20.52925604        -16.75589322         24.30624879         4.741127622        0.1620352250    
    0.1217221135         3.402559872         4.067987195         20.52925604        -16.79667844         24.26722551         4.741127622        0.1620352250    
    0.1234833659         3.303692147         4.088078312         20.52925604        -16.83711672         24.22888718         4.741127622        0.1620352250    
    0.1252446184         3.205586000         4.108439749         20.52925604        -16.87720588         24.19123163         4.741127622        0.1620352250    
    0.1270058708         3.108241428         4.129071505         20.52925604        -16.91694377         24.15425671         4.741127622        0.1620352250    
    0.1287671233         3.011658434         4.149973582         20.52925604        -16.95632824         24.11796026         4.741127622        0.1620352250    
    0.1305283757         2.915837016         4.171145978         20.52925604        -16.99535715         24.08234015         4.741127622        0.1620352250    
    0.1322896282         2.820777175         4.192588694         20.52925604        -17.03402836         24.04739423         4.741127622        0.1620352250    
    0.1340508806         2.726478911         4.214301730         20.52925604        -17.07233973         24.01312037         4.741127622        0.1620352250    
    0.1358121331         2.632942224         4.236285085         20.52925604        -17.11028914         23.97951645         4.741127622        0.1620352250    
    0.1375733855         2.540167113         4.258538761         20.52925604        -17.14787447         23.94658034         4.741127622        0.1620352250    
    0.1393346380         2.448153578         4.281062756         20.52925604        -17.18509360         23.91430993         4.741127622        0.1620352250    
    0.1410958904         2.356901621         4.303857070         20.52925604        -17.22194443         23.88270312         4.741127622        0.1620352250    
    0.1428571429         2.266411240         4.326921705         20.52925604        -17.25842486         23.85175780         4.741127622        0.1620352250    
    0.1446183953         2.176682436         4.350256660         20.52925604        -17.29453278         23.82147188         4.741127622        0.1620352250    
    0.1463796477         2.087715208         4.373861934         20.52925604        -17.33026613         23.79184327         4.741127622        0.1620352250    
    0.1481409002         1.999509557         4.397737528         20.52925604        -17.36562281         23.76286989         4.741127622        0.1620352250    
    0.1499021526         1.912065483         4.421883441         20.52925604        -17.40060075         23.73454968         4.741127622        0.1620352250    
    0.1516634051         1.826018846         4.446199708         20.52925604        -17.43490651         23.70712507         4.741127622        0.1620352250    
    0.1534246575         1.742157320         4.470562494         20.52925604        -17.46817295         23.68089277         4.741127622        0.1620352250    
    0.1551859100         1.660483106         4.494971454         20.52925604        -17.50039058         23.65584514         4.741127622        0.1620352250    
    0.1569471624         1.580996204         4.519426586         20.52925604        -17.53155109         23.63197388         4.741127622        0.1620352250    
    0.1587084149         1.503696614         4.543927892         20.52925604        -17.56164633         23.60927084         4.741127622        0.1620352250    
    0.1604696673         1.428584335         4.568475372         20.52925604        -17.59066835         23.58772805         4.741127622        0.1620352250    
    0.1622309198         1.355659369         4.593069024         20.52925604        -17.61860934         23.56733773         4.741127622        0.1620352250    
    0.1639921722         1.284921714         4.617708850         20.52925604        -17.64546168         23.54809224         4.741127622        0.1620352250    
    0.1657534247         1.216371370         4.642394849         20.52925604        -17.67121792         23.52998414         4.741127622        0.1620352250    
    0.1675146771         1.150008339         4.667127022         20.52925604        -17.69587079         23.51300615         4.741127622        0.1620352250    
    0.1692759295         1.085832619         4.691905367         20.52925604        -17.71941317         23.49715116         4.741127622        0.1620352250    
    0.1710371820         1.023844211         4.716729886         20.52925604        -17.74183814         23.48241224         4.741127622        0.1620352250    
    0.1727984344        0.9640431151         4.741600579         20.52925604        -17.76313893         23.46878262         4.741127622        0.1620352250    
    0.1745596869        0.9064293308         4.766517444         20.52925604        -17.78330895         23.45625573         4.741127622        0.1620352250    
    0.1763209393        0.8510028582         4.791480483         20.52925604        -17.80234179         23.44482513         4.741127622        0.1620352250    
    0.1780821918        0.7977636974         4.816489695         20.52925604        -17.82023119         23.43448458         4.741127622        0.1620352250    
    0.1798434442        0.7467118484         4.841545081         20.52925604        -17.83697108         23.42522801         4.741127622        0.1620352250    
    0.1816046967        0.6978473111         4.866646640         20.52925604        -17.85255556         23.41704951         4.741127622        0.1620352250    
    0.1833659491        0.6511700857         4.891794372         20.52925604        -17.86697889         23.40994334         4.741127622        0.1620352250    
    0.1851272016        0.6066801720         4.916988277         20.52925604        -17.88023550         23.40390395         4.741127622        0.1620352250    
    0.1868884540        0.5643775701         4.942228356         20.52925604        -17.89232001         23.39892594         4.741127622        0.1620352250    
    0.1886497065        0.5242622799         4.967514608         20.52925604        -17.90322719         23.39500408         4.741127622        0.1620352250    
    0.1904109589        0.4863343016         4.992847033         20.52925604        -17.91295198         23.39213332         4.741127622        0.1620352250    
    0.1921722114        0.4505936350         5.018225631         20.52925604        -17.92148950         23.39030877         4.741127622        0.1620352250    
    0.1939334638        0.4170402801         5.043650403         20.52925604        -17.92883504         23.38952572         4.741127622        0.1620352250    
    0.1956947162        0.3856742371         5.069121348         20.52925604        -17.93498404         23.38977962         4.741127622        0.1620352250    
    0.1974559687        0.3564955058         5.094638467         20.52925604        -17.93993212         23.39106609         4.741127622        0.1620352250    
    0.1992172211        0.3295040864         5.120201758         20.52925604        -17.94367508         23.39338092         4.741127622        0.1620352250    
    0.2009784736        0.3046999787         5.145811223         20.52925604        -17.94620886         23.39672007         4.741127622        0.1620352250    
    0.2027397260        0.2820831827         5.171466862         20.52925604        -17.94752961         23.40107965         4.741127622        0.1620352250    
    0.2045009785        0.2616536986         5.197168673         20.52925604        -17.94763359         23.40645596         4.741127622        0.1620352250    
    0.2062622309        0.2434115262         5.222916658         20.52925604        -17.94651728         23.41284546         4.741127622        0.1620352250    
    0.2080234834        0.2273566656         5.248710816         20.52925604        -17.94417729         23.42024477         4.741127622        0.1620352250    
    0.2097847358        0.2134891167         5.274551147         20.52925604        -17.94061041         23.42865068         4.741127622        0.1620352250    
    0.2115459883        0.2018088797         5.300437652         20.52925604        -17.93581361         23.43806015         4.741127622        0.1620352250    
    0.2133072407        0.1923159544         5.326370330         20.52925604        -17.92978401         23.44847029         4.741127622        0.1620352250    
    0.2150684932        0.1850103409         5.352349181         20.52925604        -17.92251888         23.45987840         4.741127622        0.1620352250    
    0.2168297456        0.1798920392         5.378374206         20.52925604        -17.91401569         23.47228194         4.741127622        0.1620352250    
    0.2185909980        0.1769610492         5.404445404         20.52925604        -17.90427205         23.48567851         4.741127622        0.1620352250    
    0.2203522505        0.1762173711         5.430562775         20.52925604        -17.89328575         23.50006589         4.741127622        0.1620352250    
    0.2221135029        0.1776610047         5.456726319         20.52925604        -17.88105472         23.51544205         4.741127622        0.1620352250    
    0.2238747554        0.1812919500         5.482936037         20.52925604        -17.86757709         23.53180508         4.741127622        0.1620352250    
    0.2256360078        0.1871102072         5.509191928         20.52925604        -17.85285113         23.54915327         4.741127622        0.1620352250    
    0.2273972603        0.1951157761         5.535493993         20.52925604        -17.83687528         23.56748505         4.741127622        0.1620352250    
    0.2291585127        0.2053086568         5.561842230         20.52925604        -17.81964814         23.58679902         4.741127622        0.1620352250    
    0.2309197652        0.2176888493         5.588236641         20.52925604        -17.80116847         23.60709396         4.741127622        0.1620352250    
    0.2326810176        0.2322563536         5.614677225         20.52925604        -17.78143522         23.62836880         4.741127622        0.1620352250    
    0.2344422701        0.2490111696         5.641163983         20.52925604        -17.76044747         23.65062262         4.741127622        0.1620352250    
    0.2362035225        0.2679532974         5.667696913         20.52925604        -17.73820449         23.67385470         4.741127622        0.1620352250    
    0.2379647750        0.2890827370         5.694276018         20.52925604        -17.71470568         23.69806444         4.741127622        0.1620352250    
    0.2397260274        0.3123994883         5.720901295         20.52925604        -17.68995065         23.72325143         4.741127622        0.1620352250    
    0.2414872798        0.3379035515         5.747572746         20.52925604        -17.66393913         23.74941543         4.741127622        0.1620352250    
    0.2432485323        0.3655949264         5.774290369         20.52925604        -17.63667104         23.77655633         4.741127622        0.1620352250    
    0.2450097847        0.3954736131         5.801054167         20.52925604        -17.60814644         23.80467422         4.741127622        0.1620352250    
    0.2467710372        0.4275396115         5.827864137         20.52925604        -17.57836559         23.83376934         4.741127622        0.1620352250    
    0.2485322896        0.4617929218         5.854720281         20.52925604        -17.54732888         23.86384208         4.741127622        0.1620352250    
    0.2502935421        0.4982883939         5.881621025         20.52925604        -17.51500656         23.89491598         4.741127622        0.1620352250    
    0.2520547945        0.5395491312         5.908493995         20.52925604        -17.48000572         23.92804885         4.741127622        0.1620352250    
    0.2538160470        0.5869463856         5.935299860         20.52925604        -17.44157175         23.96381799         4.741127622        0.1620352250    
    0.2555772994        0.6404801570         5.962038618         20.52925604        -17.39970918         24.00222796         4.741127622        0.1620352250    
    0.2573385519        0.7001504456         5.988710270         20.52925604        -17.35442396         24.04328467         4.741127622        0.1620352250    
    0.2590998043        0.7659572512         6.015314815         20.52925604        -17.30572337         24.08699543         4.741127622        0.1620352250    
    0.2608610568        0.8379005738         6.041852254         20.52925604        -17.25361609         24.13336892         4.741127622        0.1620352250    
    0.2626223092        0.9159804136         6.068322587         20.52925604        -17.19811218         24.18241518         4.741127622        0.1620352250    
    0.2643835616         1.000196770         6.094725814         20.52925604        -17.13922308         24.23414566         4.741127622        0.1620352250    
    0.2661448141         1.090549644         6.121061934         20.52925604        -17.07696161         24.28857318         4.741127622        0.1620352250    
    0.2679060665         1.187039035         6.147330948         20.52925604        -17.01134198         24.34571196         4.741127622        0.1620352250    
    0.2696673190         1.289664943         6.173532856         20.52925604        -16.94237980         24.40557759         4.741127622        0.1620352250    
    0.2714285714         1.398427368         6.199667657         20.52925604        -16.87009206         24.46818709         4.741127622        0.1620352250    
    0.2731898239         1.513326310         6.225735352         20.52925604        -16.79449717         24.53355884         4.741127622        0.1620352250    
    0.2749510763         1.634361770         6.251735941         20.52925604        -16.71561494         24.60171265         4.741127622        0.1620352250    
    0.2767123288         1.761533746         6.277669423         20.52925604        -16.63346657         24.67266973         4.741127622        0.1620352250    
    0.2784735812         1.894842239         6.303535799         20.52925604        -16.54807468         24.74645272         4.741127622        0.1620352250    
    0.2802348337         2.034287250         6.329335069         20.52925604        -16.45946333         24.82308565         4.741127622        0.1620352250    
    0.2819960861         2.179868777         6.355067233         20.52925604        -16.36765797         24.90259398         4.741127622        0.1620352250    
    0.2837573386         2.331586822         6.380732290         20.52925604        -16.27268550         24.98500461         4.741127622        0.1620352250    
    0.2855185910         2.489441383         6.406330241         20.52925604        -16.17457423         25.07034586         4.741127622        0.1620352250    
    0.2872798434         2.653432462         6.431861086         20.52925604        -16.07335391         25.15864746         4.741127622        0.1620352250    
    0.2890410959         2.823560058         6.457324824         20.52925604        -15.96905574         25.24994062         4.741127622        0.1620352250    
    0.2908023483         2.999824171         6.482721456         20.52925604        -15.86171233         25.34425796         4.741127622        0.1620352250    
    0.2925636008         3.182224800         6.508050982         20.52925604        -15.75135777         25.44163355         4.741127622        0.1620352250    
    0.2943248532         3.370761947         6.533313401         20.52925604        -15.63802756         25.54210291         4.741127622        0.1620352250    
    0.2960861057         3.565435611         6.558508715         20.52925604        -15.52175868         25.64570300         4.741127622        0.1620352250    
    0.2978473581         3.766245793         6.583636922         20.52925604        -15.40258952         25.75247223         4.741127622        0.1620352250    
    0.2996086106         3.973192491         6.608698022         20.52925604        -15.28055994         25.86245045         4.741127622        0.1620352250    
    0.3013698630         4.186275706         6.633692016         20.52925604        -15.15571125         25.97567897         4.741127622        0.1620352250    
    0.3031311155         4.405495438         6.658618904         20.52925604        -15.02808619         26.09220053         4.741127622        0.1620352250    
    0.3048923679         4.630851688         6.683478686         20.52925604        -14.89772895         26.21205933         4.741127622        0.1620352250    
    0.3066536204         4.862344454         6.708271361         20.52925604        -14.76468516         26.33530098         4.741127622        0.1620352250    
    0.3084148728         5.099973738         6.732996930         20.52925604        -14.62900188         26.46197255         4.741127622        0.1620352250    
    0.3101761252         5.343739538         6.757655393         20.52925604        -14.49072759         26.59212252         4.741127622        0.1620352250    
    0.3119373777         5.593641856         6.782246750         20.52925604        -14.34991218         26.72580079         4.741127622        0.1620352250    
    0.3136986301         5.849680690         6.806771000         20.52925604        -14.20660698         26.86305867         4.741127622        0.1620352250    
    0.3154598826         6.111856042         6.831228144         20.52925604        -14.06086468         27.00394886         4.741127622        0.1620352250    
    0.3172211350         6.380167911         6.855618181         20.52925604        -13.91273936         27.14852545         4.741127622        0.1620352250    
    0.3189823875         6.654616297         6.879941113         20.52925604        -13.76228647         27.29684388         4.741127622        0.1620352250    
    0.3207436399         6.935201200         6.904196938         20.52925604        -13.60956283         27.44896096         4.741127622        0.1620352250    
    0.3225048924         7.221922620         6.928385656         20.52925604        -13.45462654         27.60493481         4.741127622        0.1620352250    
    0.3242661448         7.514780557         6.952507269         20.52925604        -13.29753704         27.76482487         4.741127622        0.1620352250    
    0.3260273973         7.813775011         6.976561775         20.52925604        -13.13835505         27.92869184         4.741127622        0.1620352250    
    0.3277886497         8.118905983         7.000549175         20.52925604        -12.97714254         28.09659769         4.741127622        0.1620352250    
    0.3295499022         8.430173471         7.024469468         20.52925604        -12.81396268         28.26860562         4.741127622        0.1620352250    
    0.3313111546         8.747577476         7.048322655         20.52925604        -12.64887987         28.44478000         4.741127622        0.1620352250    
    0.3330724070         9.071117999         7.072108736         20.52925604        -12.48195963         28.62518637         4.741127622        0.1620352250    
    0.3348336595         9.400795038         7.095827711         20.52925604        -12.31326863         28.80989138         4.741127622        0.1620352250    
    0.3365949119         9.736608595         7.119479579         20.52925604        -12.14287458         28.99896275         4.741127622        0.1620352250    
    0.3383561644         10.07855867         7.143064341         20.52925604        -11.97084624         29.19246925         4.741127622        0.1620352250    
    0.3401174168         10.42664526         7.166581997         20.52925604        -11.79725334         29.39048060         4.741127622        0.1620352250    
    0.3418786693         10.78086837         7.190032546         20.52925604        -11.62216656         29.59306747         4.741127622        0.1620352250    
    0.3436399217         11.14122799         7.213415989         20.52925604        -11.44565744         29.80030142         4.741127622        0.1620352250    
    0.3454011742         11.50772413         7.236732326         20.52925604        -11.26779833         30.01225479         4.741127622        0.1620352250    
    0.3471624266         11.88035679         7.259981557         20.52925604        -11.08866236         30.22900071         4.741127622        0.1620352250    
    0.3489236791         12.25912597         7.283163681         20.52925604        -10.90832335         30.45061300         4.741127622        0.1620352250    
    0.3506849315         12.64403166         7.306278699         20.52925604        -10.72685572         30.67716608         4.741127622        0.1620352250    
    0.3524461840         13.03507387         7.329326610         20.52925604        -10.54433448         30.90873496         4.741127622        0.1620352250    
    0.3542074364         13.43225260         7.352307416         20.52925604        -10.36083511         31.14539512         4.741127622        0.1620352250    
    0.3559686888         13.83556784         7.375221115         20.52925604        -10.17643349         31.38722245         4.741127622        0.1620352250    
    0.3577299413         14.24501961         7.398067707         20.52925604        -9.991205831         31.63429314         4.741127622        0.1620352250    
    0.3594911937         14.66060788         7.420847194         20.52925604        -9.805228600         31.88668368         4.741127622        0.1620352250    
    0.3612524462         15.08233268         7.443559574         20.52925604        -9.618578417         32.14447067         4.741127622        0.1620352250    
    0.3630136986         15.51019399         7.466204848         20.52925604        -9.431331980         32.40773082         4.741127622        0.1620352250    
    0.3647749511         15.94419182         7.488783015         20.52925604        -9.243565973         32.67654081         4.741127622        0.1620352250    
    0.3665362035         16.38432617         7.511294076         20.52925604        -9.055356978         32.95097722         4.741127622        0.1620352250    
    0.3682974560         16.83059703         7.533738031         20.52925604        -8.866781384         33.23111645         4.741127622        0.1620352250    
    0.3700587084         17.28300441         7.556114880         20.52925604        -8.677915289         33.51703458         4.741127622        0.1620352250    
    0.3718199609         17.74154831         7.578424622         20.52925604        -8.488834409         33.80880734         4.741127622        0.1620352250    
    0.3735812133         18.20622873         7.600667258         20.52925604        -8.299613984         34.10650997         4.741127622        0.1620352250    
    0.3753424658         18.67704566         7.622842788         20.52925604        -8.110328680         34.41021713         4.741127622        0.1620352250    
    0.3771037182         19.15399911         7.644951211         20.52925604        -7.921052496         34.72000281         4.741127622        0.1620352250    
    0.3788649706         19.63708907         7.666992528         20.52925604        -7.731858667         35.03594027         4.741127622        0.1620352250    
    0.3806262231         20.12631556         7.688966739         20.52925604        -7.542819571         35.35810187         4.741127622        0.1620352250    
    0.3823874755         20.62167856         7.710873844         20.52925604        -7.354006633         35.68655903         4.741127622        0.1620352250    
    0.3841487280         21.12317807         7.732713842         20.52925604        -7.165490237         36.02138215         4.741127622        0.1620352250    
    0.3859099804         21.63081411         7.754486734         20.52925604        -6.977339634         36.36264048         4.741127622        0.1620352250    
    0.3876712329         22.14458666         7.776192519         20.52925604        -6.789622851         36.71040203         4.741127622        0.1620352250    
    0.3894324853         22.66449573         7.797831199         20.52925604        -6.602406610         37.06473354         4.741127622        0.1620352250    
    0.3911937378         23.19054132         7.819402772         20.52925604        -6.415756244         37.42570033         4.741127622        0.1620352250    
    0.3929549902         23.72272342         7.840907238         20.52925604        -6.229735615         37.79336627         4.741127622        0.1620352250    
    0.3947162427         24.26104204         7.862344599         20.52925604        -6.044407040         38.16779368         4.741127622        0.1620352250    
    0.3964774951         24.80549717         7.883714853         20.52925604        -5.859831220         38.54904325         4.741127622        0.1620352250    
    0.3982387476         25.35608883         7.905018001         20.52925604        -5.676067170         38.93717400         4.741127622        0.1620352250    
    0.4000000000         25.91281700         7.926254042         20.52925604        -5.493172155         39.33224320         4.741127622        0.1620352250    
