   -0.5440313112E-01     15.92213515         3.502696289         7.759127388       -0.2256259999         19.65045744         4.741127622       -0.4403131115E-02
   -0.5264187867E-01     15.78718970         3.493207185         7.887710175       -0.3598752241         19.64027211         4.741127622       -0.2641878669E-02
   -0.5088062622E-01     15.65258188         3.483988510         8.017023715       -0.4960744664         19.63264485         4.741127622       -0.8806262231E-03
   -0.4911937378E-01     15.51827831         3.475045862         8.146985463       -0.6341441043         19.62746828         4.741127622        0.8806262231E-03
   -0.4735812133E-01     15.38407873         3.466412815         8.277100155       -0.7736795234         19.62417107         4.741127622        0.2641878669E-02
   -0.4559686888E-01     15.24994975         3.458094965         8.407285247       -0.9145902581         19.62263497         4.741127622        0.4403131115E-02
   -0.4383561644E-01     15.11589137         3.450092312         8.537540739        -1.056849492         19.62283317         4.741127622        0.6164383562E-02
   -0.4207436399E-01     14.98190359         3.442404855         8.667866629        -1.200430455         19.62473890         4.741127622        0.7925636008E-02
   -0.4031311155E-01     14.84798641         3.435032596         8.798262920        -1.345306463         19.62832547         4.741127622        0.9686888454E-02
   -0.3855185910E-01     14.71413983         3.427975533         8.928729610        -1.491450948         19.63356631         4.741127622        0.1144814090E-01
   -0.3679060665E-01     14.58036386         3.421233667         9.059266699        -1.638837499         19.64043502         4.741127622        0.1320939335E-01
   -0.3502935421E-01     14.44665848         3.414806999         9.189874188        -1.787439883         19.64890536         4.741127622        0.1497064579E-01
   -0.3326810176E-01     14.31302371         3.408695527         9.320552076        -1.937232079         19.65895131         4.741127622        0.1673189824E-01
   -0.3150684932E-01     14.17945954         3.402899252         9.451300364        -2.088188302         19.67054709         4.741127622        0.1849315068E-01
   -0.2974559687E-01     14.04596596         3.397418174         9.582119051        -2.240283028         19.68366717         4.741127622        0.2025440313E-01
   -0.2798434442E-01     13.91254299         3.392252292         9.713008138        -2.393491013         19.69828630         4.741127622        0.2201565558E-01
   -0.2622309198E-01     13.77919062         3.387401608         9.843967625        -2.547787314         19.71437955         4.741127622        0.2377690802E-01
   -0.2446183953E-01     13.64590886         3.382866121         9.974997511        -2.703147307         19.73192228         4.741127622        0.2553816047E-01
   -0.2270058708E-01     13.51269769         3.378645830         10.10609780        -2.859546701         19.75089022         4.741127622        0.2729941292E-01
   -0.2093933464E-01     13.37955712         3.374740736         10.23726848        -3.016961553         19.77125941         4.741127622        0.2906066536E-01
   -0.1917808219E-01     13.24648716         3.371150840         10.36850957        -3.175368280         19.79300628         4.741127622        0.3082191781E-01
   -0.1741682975E-01     13.11348780         3.367876140         10.49982105        -3.334743671         19.81610761         4.741127622        0.3258317025E-01
   -0.1565557730E-01     12.98055903         3.364916637         10.63120293        -3.495064892         19.84054056         4.741127622        0.3434442270E-01
   -0.1389432485E-01     12.84770087         3.362272331         10.76265522        -3.656309499         19.86628270         4.741127622        0.3610567515E-01
   -0.1213307241E-01     12.71491331         3.359943222         10.89417790        -3.818455438         19.89331197         4.741127622        0.3786692759E-01
   -0.1037181996E-01     12.58219635         3.357929309         11.02577098        -3.981481058         19.92160672         4.741127622        0.3962818004E-01
   -0.8610567515E-02     12.44955000         3.356230594         11.15743446        -4.145365106         19.95114570         4.741127622        0.4138943249E-01
   -0.6849315068E-02     12.31697424         3.354847076         11.28916834        -4.310086737         19.98190805         4.741127622        0.4315068493E-01
   -0.5088062622E-02     12.18446908         3.353778754         11.42097262        -4.475625511         20.01387335         4.741127622        0.4491193738E-01
   -0.3326810176E-02     12.05203453         3.353025629         11.55284730        -4.641961396         20.04702156         4.741127622        0.4667318982E-01
   -0.1565557730E-02     11.91967058         3.352587702         11.68479238        -4.809074768         20.08133305         4.741127622        0.4843444227E-01
    0.1956947162E-03     11.78737723         3.352464971         11.81680786        -4.976946410         20.11678861         4.741127622        0.5019569472E-01
    0.1956947162E-02     11.65515447         3.352657437         11.94889374        -5.145557508         20.15336942         4.741127622        0.5195694716E-01
    0.3718199609E-02     11.52300232         3.353165100         12.08105002        -5.314889653         20.19105708         4.741127622        0.5371819961E-01
    0.5479452055E-02     11.39092078         3.353987960         12.21327670        -5.484924835         20.22983357         4.741127622        0.5547945205E-01
    0.7240704501E-02     11.25890983         3.355126016         12.34557377        -5.655645441         20.26968129         4.741127622        0.5724070450E-01
    0.9001956947E-02     11.12696948         3.356579270         12.47794125        -5.827034249         20.31058300         4.741127622        0.5900195695E-01
    0.1076320939E-01     10.99509974         3.358347721         12.61037913        -5.999074428         20.35252189         4.741127622        0.6076320939E-01
    0.1252446184E-01     10.86330059         3.360431368         12.74288740        -6.171749530         20.39548149         4.741127622        0.6252446184E-01
    0.1428571429E-01     10.73157205         3.362830212         12.87546608        -6.345043483         20.43944575         4.741127622        0.6428571429E-01
    0.1604696673E-01     10.59991411         3.365544254         13.00811515        -6.518940591         20.48439895         4.741127622        0.6604696673E-01
    0.1780821918E-01     10.46832677         3.368573492         13.14083463        -6.693425525         20.53032579         4.741127622        0.6780821918E-01
    0.1956947162E-01     10.33681003         3.371917927         13.27362450        -6.868483318         20.57721127         4.741127622        0.6956947162E-01
    0.2133072407E-01     10.20536389         3.375577559         13.40648477        -7.044099357         20.62504081         4.741127622        0.7133072407E-01
    0.2309197652E-01     10.07398835         3.379552387         13.53941545        -7.220259381         20.67380012         4.741127622        0.7309197652E-01
    0.2485322896E-01     9.942683419         3.383842413         13.67241652        -7.396949470         20.72347530         4.741127622        0.7485322896E-01
    0.2661448141E-01     9.811449084         3.388447636         13.80548799        -7.574156042         20.77405276         4.741127622        0.7661448141E-01
    0.2837573386E-01     9.680285351         3.393368055         13.93862986        -7.751865845         20.82551925         4.741127622        0.7837573386E-01
    0.3013698630E-01     9.549192219         3.398603672         14.07184213        -7.930065951         20.87786184         4.741127622        0.8013698630E-01
    0.3189823875E-01     9.418169687         3.404154485         14.20512480        -8.108743748         20.93106792         4.741127622        0.8189823875E-01
    0.3365949119E-01     9.287217757         3.410020495         14.33847787        -8.287886935         20.98512519         4.741127622        0.8365949119E-01
    0.3542074364E-01     9.156336428         3.416201702         14.47190134        -8.467483514         21.04002164         4.741127622        0.8542074364E-01
    0.3718199609E-01     9.025525701         3.422698106         14.60539521        -8.647521786         21.09574559         4.741127622        0.8718199609E-01
    0.3894324853E-01     8.894785574         3.429509707         14.73895948        -8.827990340         21.15228562         4.741127622        0.8894324853E-01
    0.4070450098E-01     8.764116049         3.436636505         14.87259415        -9.008878050         21.20963060         4.741127622        0.9070450098E-01
    0.4246575342E-01     8.633517124         3.444078500         15.00629922        -9.190174067         21.26776969         4.741127622        0.9246575342E-01
    0.4422700587E-01     8.502988801         3.451835691         15.14007468        -9.371867814         21.32669231         4.741127622        0.9422700587E-01
    0.4598825832E-01     8.372531079         3.459908080         15.27392055        -9.553948977         21.38638814         4.741127622        0.9598825832E-01
    0.4774951076E-01     8.242143958         3.468295665         15.40783682        -9.736407500         21.44684712         4.741127622        0.9774951076E-01
    0.4951076321E-01     8.111827439         3.476998447         15.54182348        -9.919233581         21.50805947         4.741127622        0.9951076321E-01
    0.5127201566E-01     7.981761728         3.486004722         15.67595843        -10.10242413         21.57019058         4.741127622        0.1012720157    
    0.5303326810E-01     7.852430937         3.495283049         15.81045091        -10.28598456         21.63369854         4.741127622        0.1030332681    
    0.5479452055E-01     7.723861721         3.504831695         15.94531243        -10.46990155         21.69859496         4.741127622        0.1047945205    
    0.5655577299E-01     7.596054083         3.514650660         16.08054299        -10.65416108         21.76486582         4.741127622        0.1065557730    
    0.5831702544E-01     7.469008021         3.524739946         16.21614259        -10.83874946         21.83249743         4.741127622        0.1083170254    
    0.6007827789E-01     7.342723536         3.535099551         16.35211124        -11.02365333         21.90147642         4.741127622        0.1100782779    
    0.6183953033E-01     7.217200628         3.545729476         16.48844893        -11.20885964         21.97178974         4.741127622        0.1118395303    
    0.6360078278E-01     7.092439296         3.556629721         16.62515567        -11.39435566         22.04342468         4.741127622        0.1136007828    
    0.6536203523E-01     6.968439541         3.567800286         16.76223145        -11.58012896         22.11636878         4.741127622        0.1153620352    
    0.6712328767E-01     6.845201363         3.579241170         16.89967627        -11.76616741         22.19060995         4.741127622        0.1171232877    
    0.6888454012E-01     6.722724762         3.590952375         17.03749014        -11.95245919         22.26613633         4.741127622        0.1188845401    
    0.7064579256E-01     6.601009737         3.602933899         17.17567305        -12.13899276         22.34293639         4.741127622        0.1206457926    
    0.7240704501E-01     6.480056289         3.615185742         17.31422501        -12.32575685         22.42099888         4.741127622        0.1224070450    
    0.7416829746E-01     6.359864417         3.627707906         17.45314600        -12.51274049         22.50031281         4.741127622        0.1241682975    
    0.7592954990E-01     6.240434122         3.640500389         17.59243605        -12.69993296         22.58086748         4.741127622        0.1259295499    
    0.7769080235E-01     6.121765404         3.653563192         17.73209513        -12.88732384         22.66265244         4.741127622        0.1276908023    
    0.7945205479E-01     6.003858262         3.666896315         17.87212326        -13.07490293         22.74565751         4.741127622        0.1294520548    
    0.8121330724E-01     5.886712698         3.680499758         18.01252044        -13.26266032         22.82987278         4.741127622        0.1312133072    
    0.8297455969E-01     5.770328710         3.694373520         18.15328665        -13.45058632         22.91528855         4.741127622        0.1329745597    
    0.8473581213E-01     5.654706298         3.708517602         18.29442191        -13.63867150         23.00189540         4.741127622        0.1347358121    
    0.8649706458E-01     5.539845463         3.722932004         18.43592622        -13.82690667         23.08968413         4.741127622        0.1364970646    
    0.8825831703E-01     5.425746205         3.737616726         18.57779956        -14.01528286         23.17864579         4.741127622        0.1382583170    
    0.9001956947E-01     5.312408524         3.752571767         18.72004196        -14.20379133         23.26877162         4.741127622        0.1400195695    
    0.9178082192E-01     5.199832419         3.767797128         18.86265339        -14.39242358         23.36005312         4.741127622        0.1417808219    
    0.9354207436E-01     5.088017891         3.783292809         19.00563387        -14.58117130         23.45248200         4.741127622        0.1435420744    
    0.9530332681E-01     4.976964940         3.799058810         19.14898339        -14.77002640         23.54605015         4.741127622        0.1453033268    
    0.9706457926E-01     4.866673565         3.815095131         19.29270196        -14.95898102         23.64074971         4.741127622        0.1470645793    
    0.9882583170E-01     4.757143767         3.831401771         19.43678957        -15.14802746         23.73657300         4.741127622        0.1488258317    
    0.1005870841         4.648375546         3.847978731         19.58124622        -15.33715825         23.83351253         4.741127622        0.1505870841    
    0.1023483366         4.540368901         3.864826011         19.72607192        -15.52636610         23.93156101         4.741127622        0.1523483366    
    0.1041095890         4.433123833         3.881943611         19.87126666        -15.71564390         24.03071134         4.741127622        0.1541095890    
    0.1058708415         4.326640342         3.899331530         20.01683045        -15.90498472         24.13095660         4.741127622        0.1558708415    
    0.1076320939         4.220918428         3.916989769         20.16276327        -16.09438184         24.23229003         4.741127622        0.1576320939    
    0.1093933464         4.115958090         3.934918328         20.30906515        -16.28382867         24.33470508         4.741127622        0.1593933464    
    0.1111545988         4.011759328         3.953117207         20.45573606        -16.47331881         24.43819534         4.741127622        0.1611545988    
    0.1129158513         3.908322144         3.971586406         20.60277602        -16.66284603         24.54275458         4.741127622        0.1629158513    
    0.1146771037         3.805646536         3.990325924         20.75018502        -16.85240425         24.64837671         4.741127622        0.1646771037    
    0.1164383562         3.703732505         4.009335762         20.89796307        -17.04198756         24.75505582         4.741127622        0.1664383562    
    0.1181996086         3.602580051         4.028615920         21.04611016        -17.23159018         24.86278615         4.741127622        0.1681996086    
    0.1199608611         3.502189173         4.048166397         21.19462630        -17.42120650         24.97156207         4.741127622        0.1699608611    
    0.1217221135         3.402559872         4.067987195         21.34351147        -17.61083104         25.08137811         4.741127622        0.1717221135    
    0.1234833659         3.303692147         4.088078312         21.49276570        -17.80045848         25.19222893         4.741127622        0.1734833659    
    0.1252446184         3.205586000         4.108439749         21.64238896        -17.99008361         25.30410936         4.741127622        0.1752446184    
    0.1270058708         3.108241428         4.129071505         21.79238127        -18.17970138         25.41701432         4.741127622        0.1770058708    
    0.1287671233         3.011658434         4.149973582         21.94274262        -18.36930687         25.53093888         4.741127622        0.1787671233    
    0.1305283757         2.915837016         4.171145978         22.09347302        -18.55889526         25.64587825         4.741127622        0.1805283757    
    0.1322896282         2.820777175         4.192588694         22.24457246        -18.74846188         25.76182775         4.741127622        0.1822896282    
    0.1340508806         2.726478911         4.214301730         22.39604094        -18.93800217         25.87878281         4.741127622        0.1840508806    
    0.1358121331         2.632942224         4.236285085         22.54787847        -19.12751170         25.99673901         4.741127622        0.1858121331    
    0.1375733855         2.540167113         4.258538761         22.70008504        -19.31698614         26.11569202         4.741127622        0.1875733855    
    0.1393346380         2.448153578         4.281062756         22.85266066        -19.50642128         26.23563762         4.741127622        0.1893346380    
    0.1410958904         2.356901621         4.303857070         23.00560532        -19.69581302         26.35657171         4.741127622        0.1910958904    
    0.1428571429         2.266411240         4.326921705         23.15891902        -19.88515735         26.47849030         4.741127622        0.1928571429    
    0.1446183953         2.176682436         4.350256660         23.31260176        -20.07445039         26.60138949         4.741127622        0.1946183953    
    0.1463796477         2.087715208         4.373861934         23.46665355        -20.26368835         26.72526549         4.741127622        0.1963796477    
    0.1481409002         1.999509557         4.397737528         23.62107439        -20.45286752         26.85011461         4.741127622        0.1981409002    
    0.1499021526         1.912065483         4.421883441         23.77586426        -20.64198431         26.97593324         4.741127622        0.1999021526    
    0.1516634051         1.826018846         4.446199708         23.93153231        -20.83125553         27.10347409         4.741127622        0.2016634051    
    0.1534246575         1.742157320         4.470562494         24.08870923        -21.02094747         27.23366728         4.741127622        0.2034246575    
    0.1551859100         1.660483106         4.494971454         24.24739677        -21.21105267         27.36650723         4.741127622        0.2051859100    
    0.1569471624         1.580996204         4.519426586         24.40759494        -21.40156326         27.50198605         4.741127622        0.2069471624    
    0.1587084149         1.503696614         4.543927892         24.56930373        -21.59247173         27.64009624         4.741127622        0.2087084149    
    0.1604696673         1.428584335         4.568475372         24.73252315        -21.78377089         27.78083060         4.741127622        0.2104696673    
    0.1622309198         1.355659369         4.593069024         24.89725319        -21.97545388         27.92418227         4.741127622        0.2122309198    
    0.1639921722         1.284921714         4.617708850         25.06349386        -22.16751415         28.07014471         4.741127622        0.2139921722    
    0.1657534247         1.216371370         4.642394849         25.23124515        -22.35994549         28.21871171         4.741127622        0.2157534247    
    0.1675146771         1.150008339         4.667127022         25.40050707        -22.55274200         28.36987736         4.741127622        0.2175146771    
    0.1692759295         1.085832619         4.691905367         25.57127962        -22.74589805         28.52363604         4.741127622        0.2192759295    
    0.1710371820         1.023844211         4.716729886         25.74356279        -22.93940834         28.67998244         4.741127622        0.2210371820    
    0.1727984344        0.9640431151         4.741600579         25.91735659        -23.13326785         28.83891154         4.741127622        0.2227984344    
    0.1745596869        0.9064293308         4.766517444         26.09266101        -23.32747181         29.00041859         4.741127622        0.2245596869    
    0.1763209393        0.8510028582         4.791480483         26.26947605        -23.52201578         29.16449912         4.741127622        0.2263209393    
    0.1780821918        0.7977636974         4.816489695         26.44780173        -23.71689554         29.33114894         4.741127622        0.2280821918    
    0.1798434442        0.7467118484         4.841545081         26.62763803        -23.91210717         29.50036410         4.741127622        0.2298434442    
    0.1816046967        0.6978473111         4.866646640         26.80898495        -24.10764696         29.67214091         4.741127622        0.2316046967    
    0.1833659491        0.6511700857         4.891794372         26.99184250        -24.30351149         29.84647595         4.741127622        0.2333659491    
    0.1851272016        0.6066801720         4.916988277         27.17621067        -24.49969756         30.02336601         4.741127622        0.2351272016    
    0.1868884540        0.5643775701         4.942228356         27.36208947        -24.69620222         30.20280814         4.741127622        0.2368884540    
    0.1886497065        0.5242622799         4.967514608         27.54947890        -24.89302272         30.38479961         4.741127622        0.2386497065    
    0.1904109589        0.4863343016         4.992847033         27.73837895        -25.09015656         30.56933790         4.741127622        0.2404109589    
    0.1921722114        0.4505936350         5.018225631         27.92878962        -25.28760145         30.75642072         4.741127622        0.2421722114    
    0.1939334638        0.4170402801         5.043650403         28.12071093        -25.48535531         30.94604599         4.741127622        0.2439334638    
    0.1956947162        0.3856742371         5.069121348         28.31414285        -25.68341625         31.13821184         4.741127622        0.2456947162    
    0.1974559687        0.3564955058         5.094638467         28.50908541        -25.88178260         31.33291657         4.741127622        0.2474559687    
    0.1992172211        0.3295040864         5.120201758         28.70553858        -26.08045286         31.53015871         4.741127622        0.2492172211    
    0.2009784736        0.3046999787         5.145811223         28.90350239        -26.27942574         31.72993694         4.741127622        0.2509784736    
    0.2027397260        0.2820831827         5.171466862         29.10297682        -26.47870011         31.93225016         4.741127622        0.2527397260    
    0.2045009785        0.2616536986         5.197168673         29.30396187        -26.67827503         32.13709740         4.741127622        0.2545009785    
    0.2062622309        0.2434115262         5.222916658         29.50645755        -26.87814971         32.34447789         4.741127622        0.2562622309    
    0.2080234834        0.2273566656         5.248710816         29.71046386        -27.07832355         32.55439103         4.741127622        0.2580234834    
    0.2097847358        0.2134891167         5.274551147         29.91598079        -27.27879609         32.76683635         4.741127622        0.2597847358    
    0.2115459883        0.2018088797         5.300437652         30.12300835        -27.47956703         32.98181356         4.741127622        0.2615459883    
    0.2133072407        0.1923159544         5.326370330         30.33154653        -27.68063622         33.19932250         4.741127622        0.2633072407    
    0.2150684932        0.1850103409         5.352349181         30.54159533        -27.88200365         33.41936317         4.741127622        0.2650684932    
    0.2168297456        0.1798920392         5.378374206         30.75315477        -28.08366945         33.64193569         4.741127622        0.2668297456    
    0.2185909980        0.1769610492         5.404445404         30.96622483        -28.28563388         33.86704034         4.741127622        0.2685909980    
    0.2203522505        0.1762173711         5.430562775         31.18080551        -28.48789735         34.09467750         4.741127622        0.2703522505    
    0.2221135029        0.1776610047         5.456726319         31.39689682        -28.69046037         34.32484769         4.741127622        0.2721135029    
    0.2238747554        0.1812919500         5.482936037         31.61449875        -28.89332358         34.55755156         4.741127622        0.2738747554    
    0.2256360078        0.1871102072         5.509191928         31.83361132        -29.09648773         34.79278986         4.741127622        0.2756360078    
    0.2273972603        0.1951157761         5.535493993         32.05423450        -29.29995369         35.03056346         4.741127622        0.2773972603    
    0.2291585127        0.2053086568         5.561842230         32.27636831        -29.50372244         35.27087333         4.741127622        0.2791585127    
    0.2309197652        0.2176888493         5.588236641         32.50001275        -29.70779506         35.51372055         4.741127622        0.2809197652    
    0.2326810176        0.2322563536         5.614677225         32.72516781        -29.91217272         35.75910630         4.741127622        0.2826810176    
    0.2344422701        0.2490111696         5.641163983         32.95183350        -30.11685669         36.00703185         4.741127622        0.2844422701    
    0.2362035225        0.2679532974         5.667696913         33.18000981        -30.32184835         36.25749856         4.741127622        0.2862035225    
    0.2379647750        0.2890827370         5.694276018         33.40969675        -30.52714915         36.51050790         4.741127622        0.2879647750    
    0.2397260274        0.3123994883         5.720901295         33.64089432        -30.73276062         36.76606140         4.741127622        0.2897260274    
    0.2414872798        0.3379035515         5.747572746         33.87360251        -30.93868438         37.02416067         4.741127622        0.2914872798    
    0.2432485323        0.3655949264         5.774290369         34.10782132        -31.14492213         37.28480743         4.741127622        0.2932485323    
    0.2450097847        0.3954736131         5.801054167         34.34355076        -31.35147565         37.54800343         4.741127622        0.2950097847    
    0.2467710372        0.4275396115         5.827864137         34.58079083        -31.55834677         37.81375052         4.741127622        0.2967710372    
    0.2485322896        0.4617929218         5.854720281         34.81954152        -31.76553741         38.08205061         4.741127622        0.2985322896    
    0.2502935421        0.4982883939         5.881621025         35.05985763        -31.97307538         38.35298480         4.741127622        0.3002935421    
    0.2520547945        0.5395491312         5.908493995         35.30425987        -32.18215243         38.63019556         4.741127622        0.3020547945    
    0.2538160470        0.5869463856         5.935299860         35.55411816        -32.39342132         38.91566756         4.741127622        0.3038160470    
    0.2555772994        0.6404801570         5.962038618         35.80943251        -32.60689015         39.20940892         4.741127622        0.3055772994    
    0.2573385519        0.7001504456         5.988710270         36.07020293        -32.82256780         39.51142851         4.741127622        0.3073385519    
    0.2590998043        0.7659572512         6.015314815         36.33642940        -33.04046388         39.82173594         4.741127622        0.3090998043    
    0.2608610568        0.8379005738         6.041852254         36.60811194        -33.26058868         40.14034151         4.741127622        0.3108610568    
    0.2626223092        0.9159804136         6.068322587         36.88525054        -33.48295316         40.46725616         4.741127622        0.3126223092    
    0.2643835616         1.000196770         6.094725814         37.16784519        -33.70756888         40.80249146         4.741127622        0.3143835616    
    0.2661448141         1.090549644         6.121061934         37.45589591        -33.93444797         41.14605954         4.741127622        0.3161448141    
    0.2679060665         1.187039035         6.147330948         37.74940269        -34.16360310         41.49797308         4.741127622        0.3179060665    
    0.2696673190         1.289664943         6.173532856         38.04836553        -34.39504744         41.85824524         4.741127622        0.3196673190    
    0.2714285714         1.398427368         6.199667657         38.35278443        -34.62879462         42.22688964         4.741127622        0.3214285714    
    0.2731898239         1.513326310         6.225735352         38.66265939        -34.86485868         42.60392034         4.741127622        0.3231898239    
    0.2749510763         1.634361770         6.251735941         38.97799041        -35.10325408         42.98935179         4.741127622        0.3249510763    
    0.2767123288         1.761533746         6.277669423         39.29877749        -35.34399560         43.38319876         4.741127622        0.3267123288    
    0.2784735812         1.894842239         6.303535799         39.62502064        -35.58709835         43.78547639         4.741127622        0.3284735812    
    0.2802348337         2.034287250         6.329335069         39.95671984        -35.83257774         44.19620006         4.741127622        0.3302348337    
    0.2819960861         2.179868777         6.355067233         40.29387510        -36.08044943         44.61538544         4.741127622        0.3319960861    
    0.2837573386         2.331586822         6.380732290         40.63648643        -36.33072929         45.04304840         4.741127622        0.3337573386    
    0.2855185910         2.489441383         6.406330241         40.98455381        -36.58343340         45.47920502         4.741127622        0.3355185910    
    0.2872798434         2.653432462         6.431861086         41.33807726        -36.83857798         45.92387153         4.741127622        0.3372798434    
    0.2890410959         2.823560058         6.457324824         41.69705677        -37.09617942         46.37706431         4.741127622        0.3390410959    
    0.2908023483         2.999824171         6.482721456         42.06149234        -37.35625420         46.83879983         4.741127622        0.3408023483    
    0.2925636008         3.182224800         6.508050982         42.43138396        -37.61881888         47.30909467         4.741127622        0.3425636008    
    0.2943248532         3.370761947         6.533313401         42.80673165        -37.88389009         47.78796544         4.741127622        0.3443248532    
    0.2960861057         3.565435611         6.558508715         43.18753540        -38.15148449         48.27542881         4.741127622        0.3460861057    
    0.2978473581         3.766245793         6.583636922         43.57379521        -38.42161874         48.77150145         4.741127622        0.3478473581    
    0.2996086106         3.973192491         6.608698022         43.96551108        -38.69430951         49.27620003         4.741127622        0.3496086106    
    0.3013698630         4.186275706         6.633692016         44.36268301        -38.96957344         49.78954116         4.741127622        0.3513698630    
    0.3031311155         4.405495438         6.658618904         44.76531101        -39.24742709         50.31154143         4.741127622        0.3531311155    
    0.3048923679         4.630851688         6.683478686         45.17339506        -39.52788699         50.84221737         4.741127622        0.3548923679    
    0.3066536204         4.862344454         6.708271361         45.58693517        -39.81096957         51.38158539         4.741127622        0.3566536204    
    0.3084148728         5.099973738         6.732996930         46.00593135        -40.09669115         51.92966182         4.741127622        0.3584148728    
    0.3101761252         5.343739538         6.757655393         46.43038358        -40.38506794         52.48646287         4.741127622        0.3601761252    
    0.3119373777         5.593641856         6.782246750         46.86029188        -40.67611602         53.05200463         4.741127622        0.3619373777    
    0.3136986301         5.849680690         6.806771000         47.29565623        -40.96985132         53.62630301         4.741127622        0.3636986301    
    0.3154598826         6.111856042         6.831228144         47.73647665        -41.26628962         54.20937381         4.741127622        0.3654598826    
    0.3172211350         6.380167911         6.855618181         48.18275313        -41.56544652         54.80123262         4.741127622        0.3672211350    
    0.3189823875         6.654616297         6.879941113         48.63448566        -41.86733745         55.40189486         4.741127622        0.3689823875    
    0.3207436399         6.935201200         6.904196938         49.09167426        -42.17197764         56.01137578         4.741127622        0.3707436399    
    0.3225048924         7.221922620         6.928385656         49.55431892        -42.47938213         56.62969041         4.741127622        0.3725048924    
    0.3242661448         7.514780557         6.952507269         50.02241964        -42.78956575         57.25685357         4.741127622        0.3742661448    
    0.3260273973         7.813775011         6.976561775         50.49597642        -43.10254310         57.89287989         4.741127622        0.3760273973    
    0.3277886497         8.118905983         7.000549175         50.97498927        -43.41832859         58.53778375         4.741127622        0.3777886497    
    0.3295499022         8.430173471         7.024469468         51.45945817        -43.73693638         59.19157932         4.741127622        0.3795499022    
    0.3313111546         8.747577476         7.048322655         51.94938313        -44.05838039         59.85428052         4.741127622        0.3813111546    
    0.3330724070         9.071117999         7.072108736         52.44476415        -44.38267432         60.52590105         4.741127622        0.3830724070    
    0.3348336595         9.400795038         7.095827711         52.94560124        -44.70983162         61.20645437         4.741127622        0.3848336595    
    0.3365949119         9.736608595         7.119479579         53.45189438        -45.03986549         61.89595366         4.741127622        0.3865949119    
    0.3383561644         10.07855867         7.143064341         53.96364359        -45.37278888         62.59441189         4.741127622        0.3883561644    
    0.3401174168         10.42664526         7.166581997         54.48084885        -45.70861452         63.30184177         4.741127622        0.3901174168    
    0.3418786693         10.78086837         7.190032546         55.00351018        -46.04735483         64.01825574         4.741127622        0.3918786693    
    0.3436399217         11.14122799         7.213415989         55.53162757        -46.38902202         64.74366601         4.741127622        0.3936399217    
    0.3454011742         11.50772413         7.236732326         56.06520102        -46.73362804         65.47808450         4.741127622        0.3954011742    
    0.3471624266         11.88035679         7.259981557         56.60423053        -47.08118456         66.22152291         4.741127622        0.3971624266    
    0.3489236791         12.25912597         7.283163681         57.14871609        -47.43170302         66.97399267         4.741127622        0.3989236791    
    0.3506849315         12.64403166         7.306278699         57.69865772        -47.78519458         67.73550494         4.741127622        0.4006849315    
    0.3524461840         13.03507387         7.329326610         58.25405542        -48.14167017         68.50607066         4.741127622        0.4024461840    
    0.3542074364         13.43225260         7.352307416         58.81490917        -48.50114045         69.28570047         4.741127622        0.4042074364    
    0.3559686888         13.83556784         7.375221115         59.38121898        -48.86361583         70.07440479         4.741127622        0.4059686888    
    0.3577299413         14.24501961         7.398067707         59.95298485        -49.22910647         70.87219378         4.741127622        0.4077299413    
    0.3594911937         14.66060788         7.420847194         60.53020679        -49.59762227         71.67907734         4.741127622        0.4094911937    
    0.3612524462         15.08233268         7.443559574         61.11288478        -49.96917289         72.49506515         4.741127622        0.4112524462    
    0.3630136986         15.51019399         7.466204848         61.70101883        -50.34376776         73.32016660         4.741127622        0.4130136986    
    0.3647749511         15.94419182         7.488783015         62.29460895        -50.72141604         74.15439088         4.741127622        0.4147749511    
    0.3665362035         16.38432617         7.511294076         62.89365513        -51.10212667         74.99774692         4.741127622        0.4165362035    
    0.3682974560         16.83059703         7.533738031         63.49815736        -51.48590834         75.85024340         4.741127622        0.4182974560    
    0.3700587084         17.28300441         7.556114880         64.10811566        -51.87276951         76.71188880         4.741127622        0.4200587084    
    0.3718199609         17.74154831         7.578424622         64.72353002        -52.26271841         77.58269135         4.741127622        0.4218199609    
    0.3735812133         18.20622873         7.600667258         65.34440044        -52.65576305         78.46265903         4.741127622        0.4235812133    
    0.3753424658         18.67704566         7.622842788         65.97072692        -53.05191119         79.35179964         4.741127622        0.4253424658    
    0.3771037182         19.15399911         7.644951211         66.60250946        -53.45117040         80.25012072         4.741127622        0.4271037182    
    0.3788649706         19.63708907         7.666992528         67.23974806        -53.85354802         81.15762962         4.741127622        0.4288649706    
    0.3806262231         20.12631556         7.688966739         67.88244272        -54.25905117         82.07433346         4.741127622        0.4306262231    
    0.3823874755         20.62167856         7.710873844         68.53059344        -54.66768676         83.00023916         4.741127622        0.4323874755    
    0.3841487280         21.12317807         7.732713842         69.18420022        -55.07946152         83.93535343         4.741127622        0.4341487280    
    0.3859099804         21.63081411         7.754486734         69.84326307        -55.49438194         84.87968278         4.741127622        0.4359099804    
    0.3876712329         22.14458666         7.776192519         70.50778197        -55.91245434         85.83323352         4.741127622        0.4376712329    
    0.3894324853         22.66449573         7.797831199         71.17775694        -56.33368483         86.79601176         4.741127622        0.4394324853    
    0.3911937378         23.19054132         7.819402772         71.85318796        -56.75807934         87.76802343         4.741127622        0.4411937378    
    0.3929549902         23.72272342         7.840907238         72.53407505        -57.18564361         88.74927427         4.741127622        0.4429549902    
