   -0.4647749511         113.9901421         4.741127622         4.773054037         13.37613360         13.31275503         21.38123259         21.28589582         29.14428564         29.27204768         37.17384541         36.99436647         45.77591091         45.58003399         54.86118081         54.51520151         64.98429950         64.77638470         74.81755236         75.55832420         87.31002170         87.36911102    
   -0.4630136986         112.7265102         4.741127622         4.770572660         13.37613360         13.31747048         21.38123259         21.29260679         29.14428564         29.26313202         37.17384541         37.00465722         45.77591091         45.59488957         54.86118081         54.52577930         64.98429950         64.80264515         74.81755236         75.55742457         87.31002170         87.32085262    
   -0.4612524462         111.4747272         4.741127622         4.768297691         13.37613360         13.32180760         21.38123259         21.29879228         29.14428564         29.25486116         37.17384541         37.01411830         45.77591091         45.60895839         54.86118081         54.53509766         64.98429950         64.82834212         74.81755236         75.55834453         87.31002170         87.27261357    
   -0.4594911937         110.2347933         4.741127622         4.766210743         13.37613360         13.32579920         21.38123259         21.30449624         29.14428564         29.24718046         37.17384541         37.02281004         45.77591091         45.62231625         54.86118081         54.54321939         64.98429950         64.85356927         74.81755236         75.56102445         87.31002170         87.22431579    
   -0.4577299413         109.0067084         4.741127622         4.764295568         13.37613360         13.32947433         21.38123259         21.30975763         29.14428564         29.24004136         37.17384541         37.03078560         45.77591091         45.63503136         54.86118081         54.55019867         64.98429950         64.87841187         74.81755236         75.56541247         87.31002170         87.17589197    
   -0.4559686888         107.7904724         4.741127622         4.762537008         13.37613360         13.33286018         21.38123259         21.31461299         29.14428564         29.23339801         37.17384541         37.03809499         45.77591091         45.64716909         54.86118081         54.55608649         64.98429950         64.90295245         74.81755236         75.57145764         87.31002170         87.12727944    
   -0.4542074364         106.5860855         4.741127622         4.760921665         13.37613360         13.33598082         21.38123259         21.31909470         29.14428564         29.22720957         37.17384541         37.04478222         45.77591091         45.65878848         54.86118081         54.56092655         64.98429950         64.92726638         74.81755236         75.57911520         87.31002170         87.07842549    
   -0.4524461840         105.3935476         4.741127622         4.759437019         13.37613360         13.33885883         21.38123259         21.32323317         29.14428564         29.22143742         37.17384541         37.05088872         45.77591091         45.66994625         54.86118081         54.56475991         64.98429950         64.95142663         74.81755236         75.58834080         87.31002170         87.02928217    
   -0.4506849315         104.2128586         4.741127622         4.758072004         13.37613360         13.34151419         21.38123259         21.32705537         29.14428564         29.21604712         37.17384541         37.05645085         45.77591091         45.68069382         54.86118081         54.56762147         64.98429950         64.97549999         74.81755236         75.59909496         87.31002170         86.97981083    
   -0.4489236791         103.0440187         4.741127622         4.756816260         13.37613360         13.34396569         21.38123259         21.33058665         29.14428564         29.21100603         37.17384541         37.06150282         45.77591091         45.69108078         54.86118081         54.56954394         64.98429950         64.99955108         74.81755236         75.61133807         87.31002170         86.92997775    
   -0.4471624266         101.8870277         4.741127622         4.755660632         13.37613360         13.34622994         21.38123259         21.33384948         29.14428564         29.20628499         37.17384541         37.06607455         45.77591091         45.70115224         54.86118081         54.57055480         64.98429950         65.02363911         74.81755236         75.62503428         87.31002170         86.87975805    
   -0.4454011742         100.7418858         4.741127622         4.754596529         13.37613360         13.34832262         21.38123259         21.33686502         29.14428564         29.20185629         37.17384541         37.07019420         45.77591091         45.71095186         54.86118081         54.57067977         64.98429950         65.04782134         74.81755236         75.64014713         87.31002170         86.82913189    
   -0.4436399217         99.60859280         4.741127622         4.753616366         13.37613360         13.35025758         21.38123259         21.33965202         29.14428564         29.19769516         37.17384541         37.07388626         45.77591091         45.72051953         54.86118081         54.56994014         64.98429950         65.07215021         74.81755236         75.65664291         87.31002170         86.77808797    
   -0.4418786693         98.48714884         4.741127622         4.752713004         13.37613360         13.35204789         21.38123259         21.34222817         29.14428564         29.19377797         37.17384541         37.07717378         45.77591091         45.72989399         54.86118081         54.56835576         64.98429950         65.09667634         74.81755236         75.67448686         87.31002170         86.72662013    
   -0.4401174168         97.37755387         4.741127622         4.751880150         13.37613360         13.35370513         21.38123259         21.34460910         29.14428564         29.19008357         37.17384541         37.08007667         45.77591091         45.73911079         54.86118081         54.56594274         64.98429950         65.12144599         74.81755236         75.69364610         87.31002170         86.67473047    
   -0.4383561644         96.27980790         4.741127622         4.751111862         13.37613360         13.35524025         21.38123259         21.34680963         29.14428564         29.18659170         37.17384541         37.08261363         45.77591091         45.74820458         54.86118081         54.56271608         64.98429950         65.14650370         74.81755236         75.71408625         87.31002170         86.62242642    
   -0.4365949119         95.19391093         4.741127622         4.750402908         13.37613360         13.35666292         21.38123259         21.34884280         29.14428564         29.18328423         37.17384541         37.08480069         45.77591091         45.75720730         54.86118081         54.55868761         64.98429950         65.17188998         74.81755236         75.73577408         87.31002170         86.56972341    
   -0.4348336595         94.11986296         4.741127622         4.749748334         13.37613360         13.35798234         21.38123259         21.35072101         29.14428564         29.18014370         37.17384541         37.08665287         45.77591091         45.76615019         54.86118081         54.55386832         64.98429950         65.19764368         74.81755236         75.75867445         87.31002170         86.51664229    
   -0.4330724070         93.05766398         4.741127622         4.749143784         13.37613360         13.35920661         21.38123259         21.35245516         29.14428564         29.17715443         37.17384541         37.08818287         45.77591091         45.77506217         54.86118081         54.54826655         64.98429950         65.22379987         74.81755236         75.78275268         87.31002170         86.46321176    
   -0.4313111546         92.00731400         4.741127622         4.748585118         13.37613360         13.36034346         21.38123259         21.35405562         29.14428564         29.17430131         37.17384541         37.08940257         45.77591091         45.78397165         54.86118081         54.54189006         64.98429950         65.25039195         74.81755236         75.80797183         87.31002170         86.40946598    
   -0.4295499022         90.96881302         4.741127622         4.748068705         13.37613360         13.36139971         21.38123259         21.35553148         29.14428564         29.17157070         37.17384541         37.09032185         45.77591091         45.79290500         54.86118081         54.53474437         64.98429950         65.27744973         74.81755236         75.83429481         87.31002170         86.35544677    
   -0.4277886497         89.94216104         4.741127622         4.747591081         13.37613360         13.36238187         21.38123259         21.35689143         29.14428564         29.16894941         37.17384541         37.09094989         45.77591091         45.80188823         54.86118081         54.52683469         64.98429950         65.30500133         74.81755236         75.86168198         87.31002170         86.30120143    
   -0.4260273973         88.92735805         4.741127622         4.747149213         13.37613360         13.36329567         21.38123259         21.35814306         29.14428564         29.16642549         37.17384541         37.09129413         45.77591091         45.81094560         54.86118081         54.51816437         64.98429950         65.33307139         74.81755236         75.89009299         87.31002170         86.24678473    
   -0.4242661448         87.92440406         4.741127622         4.746740196         13.37613360         13.36414661         21.38123259         21.35929361         29.14428564         29.16398733         37.17384541         37.09136146         45.77591091         45.82010105         54.86118081         54.50873664         64.98429950         65.36168278         74.81755236         75.91948465         87.31002170         86.19225684    
   -0.4225048924         86.93329906         4.741127622         4.746361494         13.37613360         13.36493953         21.38123259         21.36034939         29.14428564         29.16162440         37.17384541         37.09115720         45.77591091         45.82937703         54.86118081         54.49855326         64.98429950         65.39085499         74.81755236         75.94981265         87.31002170         86.13768517    
   -0.4207436399         85.95404307         4.741127622         4.746010667         13.37613360         13.36567910         21.38123259         21.36131645         29.14428564         29.15932637         37.17384541         37.09068626         45.77591091         45.83879574         54.86118081         54.48761604         64.98429950         65.42060565         74.81755236         75.98102955         87.31002170         86.08314243    
   -0.4189823875         84.98663607         4.741127622         4.745685591         13.37613360         13.36636940         21.38123259         21.36220004         29.14428564         29.15708387         37.17384541         37.08995216         45.77591091         45.84837805         54.86118081         54.47592565         64.98429950         65.45094903         74.81755236         76.01308642         87.31002170         86.02870822    
   -0.4172211350         84.03107806         4.741127622         4.745384214         13.37613360         13.36701440         21.38123259         21.36300518         29.14428564         29.15488765         37.17384541         37.08895807         45.77591091         45.85814464         54.86118081         54.46348300         64.98429950         65.48189747         74.81755236         76.04593101         87.31002170         85.97446730    
   -0.4154598826         83.08736906         4.741127622         4.745104755         13.37613360         13.36761755         21.38123259         21.36373619         29.14428564         29.15272927         37.17384541         37.08770596         45.77591091         45.86811498         54.86118081         54.45028814         64.98429950         65.51345993         74.81755236         76.07950927         87.31002170         85.92051092    
   -0.4136986301         82.15550905         4.741127622         4.744845481         13.37613360         13.36818225         21.38123259         21.36439724         29.14428564         29.15060037         37.17384541         37.08619751         45.77591091         45.87830842         54.86118081         54.43634155         64.98429950         65.54564333         74.81755236         76.11376367         87.31002170         85.86693518    
   -0.4119373777         81.23549804         4.741127622         4.744604902         13.37613360         13.36871142         21.38123259         21.36499187         29.14428564         29.14849328         37.17384541         37.08443332         45.77591091         45.88874319         54.86118081         54.42164311         64.98429950         65.57845122         74.81755236         76.14863461         87.31002170         85.81384225    
   -0.4101761252         80.32733602         4.741127622         4.744381552         13.37613360         13.36920797         21.38123259         21.36552352         29.14428564         29.14640035         37.17384541         37.08241378         45.77591091         45.89943740         54.86118081         54.40619330         64.98429950         65.61188497         74.81755236         76.18405894         87.31002170         85.76133875    
   -0.4084148728         79.43102300         4.741127622         4.744174178         13.37613360         13.36967441         21.38123259         21.36599505         29.14428564         29.14431452         37.17384541         37.08013833         45.77591091         45.91040814         54.86118081         54.38999225         64.98429950         65.64594257         74.81755236         76.21997129         87.31002170         85.70953684    
   -0.4066536204         78.54655898         4.741127622         4.743981541         13.37613360         13.37011321         21.38123259         21.36640928         29.14428564         29.14222874         37.17384541         37.07760621         45.77591091         45.92167238         54.86118081         54.37304083         64.98429950         65.68061973         74.81755236         76.25630268         87.31002170         85.65855262    
   -0.4048923679         77.67394396         4.741127622         4.743802588         13.37613360         13.37052652         21.38123259         21.36676849         29.14428564         29.14013647         37.17384541         37.07481585         45.77591091         45.93324614         54.86118081         54.35533982         64.98429950         65.71590872         74.81755236         76.29298177         87.31002170         85.60850710    
   -0.4031311155         76.81317793         4.741127622         4.743636269         13.37613360         13.37091649         21.38123259         21.36707496         29.14428564         29.13803108         37.17384541         37.07176553         45.77591091         45.94514530         54.86118081         54.33689087         64.98429950         65.75179944         74.81755236         76.32993368         87.31002170         85.55952464    
   -0.4013698630         75.96426090         4.741127622         4.743481696         13.37613360         13.37128496         21.38123259         21.36733048         29.14428564         29.13590645         37.17384541         37.06845278         45.77591091         45.95738484         54.86118081         54.31769576         64.98429950         65.78827835         74.81755236         76.36708115         87.31002170         85.51173378    
   -0.3996086106         75.12719287         4.741127622         4.743337980         13.37613360         13.37163377         21.38123259         21.36753684         29.14428564         29.13375633         37.17384541         37.06487505         45.77591091         45.96997957         54.86118081         54.29775729         64.98429950         65.82532939         74.81755236         76.40434343         87.31002170         85.46526568    
   -0.3978473581         74.30197383         4.741127622         4.743204373         13.37613360         13.37196453         21.38123259         21.36769541         29.14428564         29.13157490         37.17384541         37.06102911         45.77591091         45.98294344         54.86118081         54.27707856         64.98429950         65.86293308         74.81755236         76.44163746         87.31002170         85.42025487    
   -0.3960861057         73.48860379         4.741127622         4.743080118         13.37613360         13.37227885         21.38123259         21.36780758         29.14428564         29.12935621         37.17384541         37.05691166         45.77591091         45.99629021         54.86118081         54.25566386         64.98429950         65.90106736         74.81755236         76.47887685         87.31002170         85.37683770    
   -0.3943248532         72.68708275         4.741127622         4.742964586         13.37613360         13.37257810         21.38123259         21.36787433         29.14428564         29.12709466         37.17384541         37.05251884         45.77591091         46.01003277         54.86118081         54.23351793         64.98429950         65.93970671         74.81755236         76.51597303         87.31002170         85.33515291    
   -0.3925636008         71.89741071         4.741127622         4.742857133         13.37613360         13.37286371         21.38123259         21.36789669         29.14428564         29.12478455         37.17384541         37.04784674         45.77591091         46.02418381         54.86118081         54.21064685         64.98429950         65.97882299         74.81755236         76.55283430         87.31002170         85.29534019    
   -0.3908023483         71.11958766         4.741127622         4.742757229         13.37613360         13.37313688         21.38123259         21.36787531         29.14428564         29.12242044         37.17384541         37.04289093         45.77591091         46.03875516         54.86118081         54.18705731         64.98429950         66.01838462         74.81755236         76.58936700         87.31002170         85.25754061    
   -0.3890410959         70.35361361         4.741127622         4.742664326         13.37613360         13.37339885         21.38123259         21.36781090         29.14428564         29.11999678         37.17384541         37.03764698         45.77591091         46.05375837         54.86118081         54.16275743         64.98429950         66.05835739         74.81755236         76.62547464         87.31002170         85.22189517    
   -0.3872798434         69.59948856         4.741127622         4.742577977         13.37613360         13.37365069         21.38123259         21.36770383         29.14428564         29.11750830         37.17384541         37.03211000         45.77591091         46.06920416         54.86118081         54.13775611         64.98429950         66.09870368         74.81755236         76.66105905         87.31002170         85.18854512    
   -0.3855185910         68.85721250         4.741127622         4.742497715         13.37613360         13.37389350         21.38123259         21.36755449         29.14428564         29.11494954         37.17384541         37.02627512         45.77591091         46.08510294         54.86118081         54.11206378         64.98429950         66.13938322         74.81755236         76.69601958         87.31002170         85.15763060    
   -0.3837573386         68.12678544         4.741127622         4.742423165         13.37613360         13.37412822         21.38123259         21.36736301         29.14428564         29.11231531         37.17384541         37.02013707         45.77591091         46.10146425         54.86118081         54.08569179         64.98429950         66.18035244         74.81755236         76.73025426         87.31002170         85.12929081    
   -0.3819960861         67.40820738         4.741127622         4.742353926         13.37613360         13.37435585         21.38123259         21.36712952         29.14428564         29.10960023         37.17384541         37.01369063         45.77591091         46.11829728         54.86118081         54.05865308         64.98429950         66.22156517         74.81755236         76.76365910         87.31002170         85.10366268    
   -0.3802348337         66.70147831         4.741127622         4.742289686         13.37613360         13.37457722         21.38123259         21.36685391         29.14428564         29.10679917         37.17384541         37.00693021         45.77591091         46.13561035         54.86118081         54.03096164         64.98429950         66.26297200         74.81755236         76.79612917         87.31002170         85.08088099    
   -0.3784735812         66.00659824         4.741127622         4.742230102         13.37613360         13.37479323         21.38123259         21.36653608         29.14428564         29.10390679         37.17384541         36.99985034         45.77591091         46.15341138         54.86118081         54.00263314         64.98429950         66.30452101         74.81755236         76.82755806         87.31002170         85.06107703    
   -0.3767123288         65.32356717         4.741127622         4.742174911         13.37613360         13.37500464         21.38123259         21.36617569         29.14428564         29.10091797         37.17384541         36.99244518         45.77591091         46.17170738         54.86118081         53.97368436         64.98429950         66.34615722         74.81755236         76.85783890         87.31002170         85.04437870    
   -0.3749510763         64.65238510         4.741127622         4.742123823         13.37613360         13.37521227         21.38123259         21.36577244         29.14428564         29.09782738         37.17384541         36.98470903         45.77591091         46.19050495         54.86118081         53.94413383         64.98429950         66.38782324         74.81755236         76.88686389         87.31002170         85.03090914    
   -0.3731898239         63.99305202         4.741127622         4.742076618         13.37613360         13.37541681         21.38123259         21.36532577         29.14428564         29.09462989         37.17384541         36.97663590         45.77591091         46.20980974         54.86118081         53.91400126         64.98429950         66.42945878         74.81755236         76.91452532         87.31002170         85.02078684    
   -0.3714285714         63.34556794         4.741127622         4.742033048         13.37613360         13.37561902         21.38123259         21.36483519         29.14428564         29.09132018         37.17384541         36.96821994         45.77591091         46.22962696         54.86118081         53.88330817         64.98429950         66.47100132         74.81755236         76.94071521         87.31002170         85.01412431    
   -0.3696673190         62.70993286         4.741127622         4.741992931         13.37613360         13.37581954         21.38123259         21.36429996         29.14428564         29.08789308         37.17384541         36.95945507         45.77591091         46.24996084         54.86118081         53.85207729         64.98429950         66.51238566         74.81755236         76.96532623         87.31002170         85.01102808    
   -0.3679060665         62.08614677         4.741127622         4.741956055         13.37613360         13.37601908         21.38123259         21.36371939         29.14428564         29.08434322         37.17384541         36.95033532         45.77591091         46.27081512         54.86118081         53.82033314         64.98429950         66.55354459         74.81755236         76.98825146         87.31002170         85.01159750    
   -0.3661448141         61.47420968         4.741127622         4.741922272         13.37613360         13.37621823         21.38123259         21.36309256         29.14428564         29.08066539         37.17384541         36.94085456         45.77591091         46.29219257         54.86118081         53.78810156         64.98429950         66.59440845         74.81755236         77.00938531         87.31002170         85.01592471    
   -0.3643835616         60.87412159         4.741127622         4.741891402         13.37613360         13.37641766         21.38123259         21.36241861         29.14428564         29.07685419         37.17384541         36.93100681         45.77591091         46.31409542         54.86118081         53.75541013         64.98429950         66.63490584         74.81755236         77.02862325         87.31002170         85.02409343    
   -0.3626223092         60.28588250         4.741127622         4.741863322         13.37613360         13.37661795         21.38123259         21.36169646         29.14428564         29.07290430         37.17384541         36.92078591         45.77591091         46.33652492         54.86118081         53.72228773         64.98429950         66.67496322         74.81755236         77.04586282         87.31002170         85.03617902    
   -0.3608610568         59.70949240         4.741127622         4.741837883         13.37613360         13.37681973         21.38123259         21.36092506         29.14428564         29.06881028         37.17384541         36.91018589         45.77591091         46.35948174         54.86118081         53.68876501         64.98429950         66.71450557         74.81755236         77.06100334         87.31002170         85.05224729    
   -0.3590998043         59.14495130         4.741127622         4.741814985         13.37613360         13.37702355         21.38123259         21.36010316         29.14428564         29.06456673         37.17384541         36.89920065         45.77591091         46.38296557         54.86118081         53.65487385         64.98429950         66.75345610         74.81755236         77.07394688         87.31002170         85.07235455    
   -0.3573385519         58.59225919         4.741127622         4.741794503         13.37613360         13.37723003         21.38123259         21.35922955         29.14428564         29.06016811         37.17384541         36.88782427         45.77591091         46.40697551         54.86118081         53.62064787         64.98429950         66.79173687         74.81755236         77.08459809         87.31002170         85.09654653    
   -0.3555772994         58.05141609         4.741127622         4.741776359         13.37613360         13.37743970         21.38123259         21.35830284         29.14428564         29.05560892         37.17384541         36.87605071         45.77591091         46.43150966         54.86118081         53.58612190         64.98429950         66.82926854         74.81755236         77.09286509         87.31002170         85.12485847    
   -0.3538160470         57.52242198         4.741127622         4.741760449         13.37613360         13.37765318         21.38123259         21.35732163         29.14428564         29.05088352         37.17384541         36.86387414         45.77591091         46.45656550         54.86118081         53.55133239         64.98429950         66.86597100         74.81755236         77.09865930         87.31002170         85.15731411    
   -0.3520547945         57.00527686         4.741127622         4.741746713         13.37613360         13.37787098         21.38123259         21.35628437         29.14428564         29.04598632         37.17384541         36.85128865         45.77591091         46.48213955         54.86118081         53.51631696         64.98429950         66.90176312         74.81755236         77.10189635         87.31002170         85.19392581    
   -0.3502935421         56.49998075         4.741127622         4.741735068         13.37613360         13.37809372         21.38123259         21.35518951         29.14428564         29.04091154         37.17384541         36.83828851         45.77591091         46.50822769         54.86118081         53.48111476         64.98429950         66.93656343         74.81755236         77.10249594         87.31002170         85.23469367    
   -0.3485322896         56.00393312         4.741127622         4.741725470         13.37613360         13.37832192         21.38123259         21.35403533         29.14428564         29.03565346         37.17384541         36.82486794         45.77591091         46.53482483         54.86118081         53.44576601         64.98429950         66.97028989         74.81755236         77.10038265         87.31002170         85.27960568    
   -0.3467710372         55.51234905         4.741127622         4.741717850         13.37613360         13.37855618         21.38123259         21.35282013         29.14428564         29.03020619         37.17384541         36.81102143         45.77591091         46.56192512         54.86118081         53.41031261         64.98429950         67.00286012         74.81755236         77.09548542         87.31002170         85.32863737    
   -0.3450097847         55.02512451         4.741127622         4.741712183         13.37613360         13.37879705         21.38123259         21.35154203         29.14428564         29.02456395         37.17384541         36.79674356         45.77591091         46.58952139         54.86118081         53.37479807         64.98429950         67.03419076         74.81755236         77.08773778         87.31002170         85.38175245    
   -0.3432485323         54.54225950         4.741127622         4.741708413         13.37613360         13.37904512         21.38123259         21.35019918         29.14428564         29.01872081         37.17384541         36.78202936         45.77591091         46.61760544         54.86118081         53.33926793         64.98429950         67.06419794         74.81755236         77.07707763         87.31002170         85.43890221    
   -0.3414872798         54.06375403         4.741127622         4.741706527         13.37613360         13.37930095         21.38123259         21.34878960         29.14428564         29.01267095         37.17384541         36.76687398         45.77591091         46.64616769         54.86118081         53.30376936         64.98429950         67.09279710         74.81755236         77.06344807         87.31002170         85.50002570    
   -0.3397260274         53.58960809         4.741127622         4.741706484         13.37613360         13.37956515         21.38123259         21.34731130         29.14428564         29.00640845         37.17384541         36.75127305         45.77591091         46.67519744         54.86118081         53.26835149         64.98429950         67.11990359         74.81755236         77.04679726         87.31002170         85.56504910    
   -0.3379647750         53.11982169         4.741127622         4.741708283         13.37613360         13.37983828         21.38123259         21.34576214         29.14428564         28.99992748         37.17384541         36.73522243         45.77591091         46.70468256         54.86118081         53.23306501         64.98429950         67.14543249         74.81755236         77.02707921         87.31002170         85.63388600    
   -0.3362035225         52.65439482         4.741127622         4.741711896         13.37613360         13.38012097         21.38123259         21.34414001         29.14428564         28.99322211         37.17384541         36.71871844         45.77591091         46.73460979         54.86118081         53.19796252         64.98429950         67.16929925         74.81755236         77.00425370         87.31002170         85.70643687    
   -0.3344422701         52.19332748         4.741127622         4.741717332         13.37613360         13.38041380         21.38123259         21.34244266         29.14428564         28.98628653         37.17384541         36.70175772         45.77591091         46.76496438         54.86118081         53.16309805         64.98429950         67.19141951         74.81755236         76.97828696         87.31002170         85.78258938    
   -0.3326810176         51.73661968         4.741127622         4.741724574         13.37613360         13.38071741         21.38123259         21.34066785         29.14428564         28.97911485         37.17384541         36.68433740         45.77591091         46.79573035         54.86118081         53.12852744         64.98429950         67.21170973         74.81755236         76.94915167         87.31002170         85.86221800    
   -0.3309197652         51.28427141         4.741127622         4.741733643         13.37613360         13.38103242         21.38123259         21.33881318         29.14428564         28.97170128         37.17384541         36.66645496         45.77591091         46.82689025         54.86118081         53.09430787         64.98429950         67.23008706         74.81755236         76.91682755         87.31002170         85.94518443    
   -0.3291585127         50.83628267         4.741127622         4.741744534         13.37613360         13.38135947         21.38123259         21.33687629         29.14428564         28.96403998         37.17384541         36.64810845         45.77591091         46.85842536         54.86118081         53.06049817         64.98429950         67.24646999         74.81755236         76.88130134         87.31002170         86.03133726    
   -0.3273972603         50.39265347         4.741127622         4.741757276         13.37613360         13.38169920         21.38123259         21.33485469         29.14428564         28.95612524         37.17384541         36.62929632         45.77591091         46.89031545         54.86118081         53.02715837         64.98429950         67.26077819         74.81755236         76.84256743         87.31002170         86.12051255    
   -0.3256360078         49.95338380         4.741127622         4.741771875         13.37613360         13.38205231         21.38123259         21.33274587         29.14428564         28.94795130         37.17384541         36.61001761         45.77591091         46.92253898         54.86118081         52.99435000         64.98429950         67.27293318         74.81755236         76.80062771         87.31002170         86.21253357    
   -0.3238747554         49.51847366         4.741127622         4.741788369         13.37613360         13.38241943         21.38123259         21.33054722         29.14428564         28.93951253         37.17384541         36.59027181         45.77591091         46.95507288         54.86118081         52.96213564         64.98429950         67.28285823         74.81755236         76.75549223         87.31002170         86.30721146    
   -0.3221135029         49.08792306         4.741127622         4.741806776         13.37613360         13.38280130         21.38123259         21.32825612         29.14428564         28.93080327         37.17384541         36.57005907         45.77591091         46.98789279         54.86118081         52.93057915         64.98429950         67.29047896         74.81755236         76.70717904         87.31002170         86.40434515    
