   -0.1536203523        -2.962266619         0.000000000         2.772504680         8.444756755         7.200351563         16.14880751         18.17951872         23.50908906         23.96362640         30.97311273         29.62675644    
   -0.1516634051        -2.875974879         0.000000000         2.749123455         8.444756755         7.133788913         16.14880751         18.16252780         23.50908906         23.87777781         30.97311273         29.56317882    
   -0.1497064579        -2.787948936         0.000000000         2.725109465         8.444756755         7.068413874         16.14880751         18.14247113         23.50908906         23.79115069         30.97311273         29.50341986    
   -0.1477495108        -2.698188790         0.000000000         2.700487435         8.444756755         7.004275978         16.14880751         18.11939327         23.50908906         23.70392994         30.97311273         29.44763107    
   -0.1457925636        -2.606694442         0.000000000         2.675282256         8.444756755         6.941422531         16.14880751         18.09334335         23.50908906         23.61630049         30.97311273         29.39595221    
   -0.1438356164        -2.513465890         0.000000000         2.649518958         8.444756755         6.879898577         16.14880751         18.06437490         23.50908906         23.52844688         30.97311273         29.34851098    
   -0.1418786693        -2.418503136         0.000000000         2.623222684         8.444756755         6.819746854         16.14880751         18.03254566         23.50908906         23.44055284         30.97311273         29.30542272    
   -0.1399217221        -2.321806179         0.000000000         2.596418658         8.444756755         6.761007764         16.14880751         17.99791749         23.50908906         23.35280090         30.97311273         29.26679024    
   -0.1379647750        -2.223375019         0.000000000         2.569132159         8.444756755         6.703719343         16.14880751         17.96055614         23.50908906         23.26537188         30.97311273         29.23270355    
   -0.1360078278        -2.123209656         0.000000000         2.541388496         8.444756755         6.647917240         16.14880751         17.92053110         23.50908906         23.17844458         30.97311273         29.20323977    
   -0.1340508806        -2.021310090         0.000000000         2.513212976         8.444756755         6.593634693         16.14880751         17.87791540         23.50908906         23.09219535         30.97311273         29.17846299    
   -0.1320939335        -1.917676321         0.000000000         2.484630881         8.444756755         6.540902515         16.14880751         17.83278546         23.50908906         23.00679769         30.97311273         29.15842419    
   -0.1301369863        -1.812308349         0.000000000         2.455667441         8.444756755         6.489749088         16.14880751         17.78522086         23.50908906         22.92242189         30.97311273         29.14316124    
   -0.1281800391        -1.705206175         0.000000000         2.426347807         8.444756755         6.440200346         16.14880751         17.73530414         23.50908906         22.83923469         30.97311273         29.13269889    
   -0.1262230920        -1.596369797         0.000000000         2.396697029         8.444756755         6.392279784         16.14880751         17.68312065         23.50908906         22.75739890         30.97311273         29.12704882    
   -0.1242661448        -1.485852572         0.000000000         2.366740027         8.444756755         6.346008450         16.14880751         17.62875831         23.50908906         22.67707310         30.97311273         29.12620975    
   -0.1223091977        -1.374211756         0.000000000         2.336501552         8.444756755         6.301404977         16.14880751         17.57230738         23.50908906         22.59841129         30.97311273         29.13016754    
   -0.1203522505        -1.261595557         0.000000000         2.306006072         8.444756755         6.258485668         16.14880751         17.51386025         23.50908906         22.52156267         30.97311273         29.13889546    
   -0.1183953033        -1.148003975         0.000000000         2.275277724         8.444756755         6.217264546         16.14880751         17.45351116         23.50908906         22.44667138         30.97311273         29.15235441    
   -0.1164383562        -1.033437010         0.000000000         2.244340296         8.444756755         6.177753386         16.14880751         17.39135605         23.50908906         22.37387620         30.97311273         29.17049314    
   -0.1144814090       -0.9178946622         0.000000000         2.213217206         8.444756755         6.139961739         16.14880751         17.32749234         23.50908906         22.30331036         30.97311273         29.19324850    
   -0.1125244618       -0.8013769312         0.000000000         2.181931495         8.444756755         6.103896961         16.14880751         17.26201875         23.50908906         22.23510130         30.97311273         29.22054577    
   -0.1105675147       -0.6838838172         0.000000000         2.150505806         8.444756755         6.069564252         16.14880751         17.19503506         23.50908906         22.16937048         30.97311273         29.25229898    
   -0.1086105675       -0.5654153202         0.000000000         2.118962377         8.444756755         6.036966685         16.14880751         17.12664196         23.50908906         22.10623316         30.97311273         29.28841121    
   -0.1066536204       -0.4459714401         0.000000000         2.087323024         8.444756755         6.006105250         16.14880751         17.05694086         23.50908906         22.04579829         30.97311273         29.32877504    
   -0.1046966732       -0.3255521770         0.000000000         2.055609131         8.444756755         5.976978894         16.14880751         16.98603365         23.50908906         21.98816831         30.97311273         29.37327290    
   -0.1027397260       -0.2041575309         0.000000000         2.023841642         8.444756755         5.949584561         16.14880751         16.91402256         23.50908906         21.93343905         30.97311273         29.42177750    
   -0.1007827789       -0.8178750178E-01     0.000000000         1.992041046         8.444756755         5.923917242         16.14880751         16.84100997         23.50908906         21.88169959         30.97311273         29.47415233    
   -0.9882583170E-01    0.4155791040E-01     0.000000000         1.960227371         8.444756755         5.899970020         16.14880751         16.76709818         23.50908906         21.83303217         30.97311273         29.53025204    
   -0.9686888454E-01    0.1658787056         0.000000000         1.928420176         8.444756755         5.877734119         16.14880751         16.69238931         23.50908906         21.78751213         30.97311273         29.58992301    
   -0.9491193738E-01    0.2911748838         0.000000000         1.896638542         8.444756755         5.857198957         16.14880751         16.61698506         23.50908906         21.74520784         30.97311273         29.65300379    
   -0.9295499022E-01    0.4174464451         0.000000000         1.864901066         8.444756755         5.838352196         16.14880751         16.54098655         23.50908906         21.70618064         30.97311273         29.71932566    
   -0.9099804305E-01    0.5446933894         0.000000000         1.833225855         8.444756755         5.821179800         16.14880751         16.46449421         23.50908906         21.67048483         30.97311273         29.78871313    
   -0.8904109589E-01    0.6729157167         0.000000000         1.801630520         8.444756755         5.805666088         16.14880751         16.38760752         23.50908906         21.63816766         30.97311273         29.86098450    
   -0.8708414873E-01    0.8021134271         0.000000000         1.770132171         8.444756755         5.791793789         16.14880751         16.31042497         23.50908906         21.60926933         30.97311273         29.93595240    
   -0.8512720157E-01    0.9322865205         0.000000000         1.738747416         8.444756755         5.779544106         16.14880751         16.23304379         23.50908906         21.58382300         30.97311273         30.01342436    
   -0.8317025440E-01     1.063434997         0.000000000         1.707492355         8.444756755         5.768896771         16.14880751         16.15555990         23.50908906         21.56185488         30.97311273         30.09320335    
   -0.8121330724E-01     1.195558856         0.000000000         1.676382576         8.444756755         5.759830101         16.14880751         16.07806772         23.50908906         21.54338422         30.97311273         30.17508837    
   -0.7925636008E-01     1.328658099         0.000000000         1.645433160         8.444756755         5.752321069         16.14880751         16.00066006         23.50908906         21.52842342         30.97311273         30.25887501    
   -0.7729941292E-01     1.462732724         0.000000000         1.614658673         8.444756755         5.746345354         16.14880751         15.92342796         23.50908906         21.51697812         30.97311273         30.34435604    
   -0.7534246575E-01     1.597782733         0.000000000         1.584073168         8.444756755         5.741877409         16.14880751         15.84646060         23.50908906         21.50904726         30.97311273         30.43132194    
   -0.7338551859E-01     1.733607210         0.000000000         1.553690184         8.444756755         5.738890525         16.14880751         15.76984517         23.50908906         21.50462323         30.97311273         30.51956151    
   -0.7142857143E-01     1.869825727         0.000000000         1.523522723         8.444756755         5.737356939         16.14880751         15.69366678         23.50908906         21.50369202         30.97311273         30.60886241    
   -0.6947162427E-01     2.006429245         0.000000000         1.493583207         8.444756755         5.737247961         16.14880751         15.61800832         23.50908906         21.50623340         30.97311273         30.69901174    
   -0.6751467710E-01     2.143417763         0.000000000         1.463883487         8.444756755         5.738534054         16.14880751         15.54295047         23.50908906         21.51222108         30.97311273         30.78979656    
   -0.6555772994E-01     2.280791281         0.000000000         1.434434844         8.444756755         5.741184889         16.14880751         15.46857153         23.50908906         21.52162289         30.97311273         30.88100444    
   -0.6360078278E-01     2.418549800         0.000000000         1.405247997         8.444756755         5.745169412         16.14880751         15.39494738         23.50908906         21.53440090         30.97311273         30.97242396    
   -0.6164383562E-01     2.556693318         0.000000000         1.376333112         8.444756755         5.750455895         16.14880751         15.32215142         23.50908906         21.55051165         30.97311273         31.06384522    
   -0.5968688845E-01     2.695221838         0.000000000         1.347699811         8.444756755         5.757012007         16.14880751         15.25025450         23.50908906         21.56990631         30.97311273         31.15506034    
   -0.5772994129E-01     2.834135357         0.000000000         1.319357177         8.444756755         5.764804864         16.14880751         15.17932488         23.50908906         21.59253087         30.97311273         31.24586393    
   -0.5577299413E-01     2.973433876         0.000000000         1.291313765         8.444756755         5.773801089         16.14880751         15.10942813         23.50908906         21.61832636         30.97311273         31.33605354    
   -0.5381604697E-01     3.113117396         0.000000000         1.263577611         8.444756755         5.783966870         16.14880751         15.04062716         23.50908906         21.64722903         30.97311273         31.42543016    
   -0.5185909980E-01     3.253185916         0.000000000         1.236156243         8.444756755         5.795268014         16.14880751         14.97298211         23.50908906         21.67917058         30.97311273         31.51379857    
   -0.4990215264E-01     3.393639437         0.000000000         1.209056685         8.444756755         5.807670001         16.14880751         14.90655039         23.50908906         21.71407837         30.97311273         31.60096784    
   -0.4794520548E-01     3.534477958         0.000000000         1.182285474         8.444756755         5.821138039         16.14880751         14.84138659         23.50908906         21.75187565         30.97311273         31.68675168    
   -0.4598825832E-01     3.675701479         0.000000000         1.155848666         8.444756755         5.835637116         16.14880751         14.77754248         23.50908906         21.79248179         30.97311273         31.77096879    
   -0.4403131115E-01     3.817310000         0.000000000         1.129751849         8.444756755         5.851132046         16.14880751         14.71506704         23.50908906         21.83581249         30.97311273         31.85344329    
   -0.4207436399E-01     3.959303521         0.000000000         1.104000149         8.444756755         5.867587526         16.14880751         14.65400636         23.50908906         21.88178002         30.97311273         31.93400501    
   -0.4011741683E-01     4.101682043         0.000000000         1.078598246         8.444756755         5.884968176         16.14880751         14.59440374         23.50908906         21.93029347         30.97311273         32.01248977    
   -0.3816046967E-01     4.244445565         0.000000000         1.053550383         8.444756755         5.903238592         16.14880751         14.53629961         23.50908906         21.98125895         30.97311273         32.08873979    
   -0.3620352250E-01     4.387594087         0.000000000         1.028860376         8.444756755         5.922363389         16.14880751         14.47973156         23.50908906         22.03457987         30.97311273         32.16260382    
   -0.3424657534E-01     4.531127610         0.000000000         1.004531626         8.444756755         5.942307241         16.14880751         14.42473436         23.50908906         22.09015714         30.97311273         32.23393752    
   -0.3228962818E-01     4.675046133         0.000000000        0.9805671295         8.444756755         5.963034930         16.14880751         14.37134000         23.50908906         22.14788943         30.97311273         32.30260360    
   -0.3033268102E-01     4.819349656         0.000000000        0.9569694926         8.444756755         5.984511381         16.14880751         14.31957763         23.50908906         22.20767339         30.97311273         32.36847207    
   -0.2837573386E-01     4.964038179         0.000000000        0.9337409386         8.444756755         6.006701703         16.14880751         14.26947367         23.50908906         22.26940390         30.97311273         32.43142044    
   -0.2641878669E-01     5.109111703         0.000000000        0.9108833217         8.444756755         6.029571229         16.14880751         14.22105178         23.50908906         22.33297427         30.97311273         32.49133383    
   -0.2446183953E-01     5.254560808         0.000000000        0.8883981379         8.444756755         6.053085548         16.14880751         14.17433295         23.50908906         22.39827653         30.97311273         32.54810517    
   -0.2250489237E-01     5.400211290         0.000000000        0.8662865344         8.444756755         6.077210548         16.14880751         14.12933545         23.50908906         22.46520159         30.97311273         32.60163528    
   -0.2054794521E-01     5.545997686         0.000000000        0.8445493113         8.444756755         6.101912473         16.14880751         14.08607500         23.50908906         22.53363953         30.97311273         32.65183297    
   -0.1859099804E-01     5.691919995         0.000000000        0.8231869289         8.444756755         6.127157972         16.14880751         14.04456475         23.50908906         22.60347980         30.97311273         32.69861509    
   -0.1663405088E-01     5.837978217         0.000000000        0.8021995201         8.444756755         6.152914122         16.14880751         14.00481534         23.50908906         22.67461142         30.97311273         32.74190659    
   -0.1467710372E-01     5.984172353         0.000000000        0.7815869024         8.444756755         6.179148461         16.14880751         13.96683498         23.50908906         22.74692324         30.97311273         32.78164055    
   -0.1272015656E-01     6.130502403         0.000000000        0.7613485910         8.444756755         6.205829009         16.14880751         13.93062950         23.50908906         22.82030408         30.97311273         32.81775821    
   -0.1076320939E-01     6.276968366         0.000000000        0.7414838102         8.444756755         6.232924292         16.14880751         13.89620237         23.50908906         22.89464296         30.97311273         32.85020892    
   -0.8806262231E-02     6.423570243         0.000000000        0.7219915065         8.444756755         6.260403366         16.14880751         13.86355480         23.50908906         22.96982931         30.97311273         32.87895018    
   -0.6849315068E-02     6.570308033         0.000000000        0.7028703596         8.444756755         6.288235835         16.14880751         13.83268577         23.50908906         23.04575311         30.97311273         32.90394752    
   -0.4892367906E-02     6.717181736         0.000000000        0.6841187948         8.444756755         6.316391873         16.14880751         13.80359211         23.50908906         23.12230513         30.97311273         32.92517451    
   -0.2935420744E-02     6.864191354         0.000000000        0.6657349942         8.444756755         6.344842239         16.14880751         13.77626858         23.50908906         23.19937705         30.97311273         32.94261262    
   -0.9784735812E-03     7.011336884         0.000000000        0.6477169086         8.444756755         6.373558293         16.14880751         13.75070787         23.50908906         23.27686165         30.97311273         32.95625117    
    0.9784735812E-03     7.158618328         0.000000000        0.6300622681         8.444756755         6.402512011         16.14880751         13.72690075         23.50908906         23.35465300         30.97311273         32.96608718    
    0.2935420744E-02     7.306035686         0.000000000        0.6127685939         8.444756755         6.431676000         16.14880751         13.70483609         23.50908906         23.43264658         30.97311273         32.97212527    
    0.4892367906E-02     7.453588957         0.000000000        0.5958332083         8.444756755         6.461023509         16.14880751         13.68450093         23.50908906         23.51073943         30.97311273         32.97437750    
    0.6849315068E-02     7.601278142         0.000000000        0.5792532459         8.444756755         6.490528436         16.14880751         13.66588057         23.50908906         23.58883031         30.97311273         32.97286323    
    0.8806262231E-02     7.749103240         0.000000000        0.5630256638         8.444756755         6.520165342         16.14880751         13.64895863         23.50908906         23.66681984         30.97311273         32.96760892    
    0.1076320939E-01     7.897064252         0.000000000        0.5471472518         8.444756755         6.549909459         16.14880751         13.63371711         23.50908906         23.74461058         30.97311273         32.95864800    
    0.1272015656E-01     8.045161177         0.000000000        0.5316146423         8.444756755         6.579736690         16.14880751         13.62013649         23.50908906         23.82210723         30.97311273         32.94602060    
    0.1467710372E-01     8.193394016         0.000000000        0.5164243202         8.444756755         6.609623624         16.14880751         13.60819575         23.50908906         23.89921667         30.97311273         32.92977343    
    0.1663405088E-01     8.341762768         0.000000000        0.5015726320         8.444756755         6.639547534         16.14880751         13.59787252         23.50908906         23.97584811         30.97311273         32.90995947    
    0.1859099804E-01     8.490267434         0.000000000        0.4870557954         8.444756755         6.669486383         16.14880751         13.58914308         23.50908906         24.05191315         30.97311273         32.88663785    
    0.2054794521E-01     8.638908014         0.000000000        0.4728699083         8.444756755         6.699418822         16.14880751         13.58198247         23.50908906         24.12732593         30.97311273         32.85987351    
    0.2250489237E-01     8.787684507         0.000000000        0.4590109573         8.444756755         6.729324199         16.14880751         13.57636455         23.50908906         24.20200315         30.97311273         32.82973706    
    0.2446183953E-01     8.936596913         0.000000000        0.4454748264         8.444756755         6.759182552         16.14880751         13.57226206         23.50908906         24.27586420         30.97311273         32.79630443    
    0.2641878669E-01     9.085645065         0.000000000        0.4322573055         8.444756755         6.788974612         16.14880751         13.56964674         23.50908906         24.34883121         30.97311273         32.75965671    
    0.2837573386E-01     9.234828514         0.000000000        0.4193540978         8.444756755         6.818681800         16.14880751         13.56848931         23.50908906         24.42082908         30.97311273         32.71987981    
    0.3033268102E-01     9.384147236         0.000000000        0.4067608284         8.444756755         6.848286224         16.14880751         13.56875965         23.50908906         24.49178560         30.97311273         32.67706425    
    0.3228962818E-01     9.533601232         0.000000000        0.3944730512         8.444756755         6.877770677         16.14880751         13.57042676         23.50908906         24.56163146         30.97311273         32.63130485    
    0.3424657534E-01     9.683190501         0.000000000        0.3824862565         8.444756755         6.907118633         16.14880751         13.57345891         23.50908906         24.63030028         30.97311273         32.58270050    
    0.3620352250E-01     9.832915044         0.000000000        0.3707958780         8.444756755         6.936314238         16.14880751         13.57782368         23.50908906         24.69772869         30.97311273         32.53135385    
    0.3816046967E-01     9.982774859         0.000000000        0.3593972997         8.444756755         6.965342312         16.14880751         13.58348799         23.50908906         24.76385632         30.97311273         32.47737102    
    0.4011741683E-01     10.13276995         0.000000000        0.3482858623         8.444756755         6.994188333         16.14880751         13.59041822         23.50908906         24.82862584         30.97311273         32.42086137    
    0.4207436399E-01     10.28290031         0.000000000        0.3374568700         8.444756755         7.022838440         16.14880751         13.59858024         23.50908906         24.89198297         30.97311273         32.36193721    
    0.4403131115E-01     10.43316595         0.000000000        0.3269055958         8.444756755         7.051279416         16.14880751         13.60793949         23.50908906         24.95387651         30.97311273         32.30071346    
    0.4598825832E-01     10.58356686         0.000000000        0.3166272884         8.444756755         7.079498687         16.14880751         13.61846102         23.50908906         25.01425831         30.97311273         32.23730745    
    0.4794520548E-01     10.73410304         0.000000000        0.3066171768         8.444756755         7.107484309         16.14880751         13.63010957         23.50908906         25.07308329         30.97311273         32.17183862    
    0.4990215264E-01     10.88477449         0.000000000        0.2968704769         8.444756755         7.135224960         16.14880751         13.64284960         23.50908906         25.13030946         30.97311273         32.10442821    
    0.5185909980E-01     11.03558122         0.000000000        0.2873823955         8.444756755         7.162709930         16.14880751         13.65664538         23.50908906         25.18589784         30.97311273         32.03519904    
    0.5381604697E-01     11.18652322         0.000000000        0.2781481361         8.444756755         7.189929112         16.14880751         13.67146102         23.50908906         25.23981251         30.97311273         31.96427521    
    0.5577299413E-01     11.33760050         0.000000000        0.2691629034         8.444756755         7.216872991         16.14880751         13.68726054         23.50908906         25.29202055         30.97311273         31.89178184    
    0.5772994129E-01     11.48881305         0.000000000        0.2604219077         8.444756755         7.243532631         16.14880751         13.70400790         23.50908906         25.34249202         30.97311273         31.81784481    
    0.5968688845E-01     11.64016087         0.000000000        0.2519203696         8.444756755         7.269899666         16.14880751         13.72166707         23.50908906         25.39119995         30.97311273         31.74259054    
    0.6164383562E-01     11.79164397         0.000000000        0.2436535238         8.444756755         7.295966288         16.14880751         13.74020207         23.50908906         25.43812028         30.97311273         31.66614565    
    0.6360078278E-01     11.94326234         0.000000000        0.2356166230         8.444756755         7.321725235         16.14880751         13.75957701         23.50908906         25.48323181         30.97311273         31.58863683    
    0.6555772994E-01     12.09501598         0.000000000        0.2278049422         8.444756755         7.347169777         16.14880751         13.77975614         23.50908906         25.52651619         30.97311273         31.51019051    
    0.6751467710E-01     12.24690489         0.000000000        0.2202137813         8.444756755         7.372293708         16.14880751         13.80070392         23.50908906         25.56795786         30.97311273         31.43093266    
    0.6947162427E-01     12.39892908         0.000000000        0.2128384695         8.444756755         7.397091330         16.14880751         13.82238499         23.50908906         25.60754397         30.97311273         31.35098859    
    0.7142857143E-01     12.55108854         0.000000000        0.2056743674         8.444756755         7.421557439         16.14880751         13.84476428         23.50908906         25.64526439         30.97311273         31.27048269    
    0.7338551859E-01     12.70338328         0.000000000        0.1987168708         8.444756755         7.445687318         16.14880751         13.86780703         23.50908906         25.68111156         30.97311273         31.18953825    
    0.7534246575E-01     12.85581852         0.000000000        0.1919614131         8.444756755         7.469476718         16.14880751         13.89147879         23.50908906         25.71508053         30.97311273         31.10827722    
    0.7729941292E-01     13.00861422         0.000000000        0.1854034685         8.444756755         7.492921846         16.14880751         13.91574551         23.50908906         25.74716883         30.97311273         31.02682006    
    0.7925636008E-01     13.16188658         0.000000000        0.1790385571         8.444756755         7.516019338         16.14880751         13.94057347         23.50908906         25.77737647         30.97311273         30.94528553    
    0.8121330724E-01     13.31563557         0.000000000        0.1728622486         8.444756755         7.538766236         16.14880751         13.96592936         23.50908906         25.80570587         30.97311273         30.86379049    
    0.8317025440E-01     13.46986121         0.000000000        0.1668701640         8.444756755         7.561159980         16.14880751         13.99178025         23.50908906         25.83216183         30.97311273         30.78244976    
    0.8512720157E-01     13.62456350         0.000000000        0.1610579776         8.444756755         7.583198391         16.14880751         14.01809366         23.50908906         25.85675144         30.97311273         30.70137592    
    0.8708414873E-01     13.77974243         0.000000000        0.1554214175         8.444756755         7.604879664         16.14880751         14.04483757         23.50908906         25.87948400         30.97311273         30.62067917    
    0.8904109589E-01     13.93539801         0.000000000        0.1499562682         8.444756755         7.626202356         16.14880751         14.07198044         23.50908906         25.90037097         30.97311273         30.54046716    
    0.9099804305E-01     14.09153022         0.000000000        0.1446583704         8.444756755         7.647165374         16.14880751         14.09949126         23.50908906         25.91942585         30.97311273         30.46084487    
    0.9295499022E-01     14.24813909         0.000000000        0.1395236232         8.444756755         7.667767961         16.14880751         14.12733956         23.50908906         25.93666416         30.97311273         30.38191445    
    0.9491193738E-01     14.40522460         0.000000000        0.1345479843         8.444756755         7.688009688         16.14880751         14.15549540         23.50908906         25.95210334         30.97311273         30.30377515    
    0.9686888454E-01     14.56278675         0.000000000        0.1297274717         8.444756755         7.707890442         16.14880751         14.18392945         23.50908906         25.96576263         30.97311273         30.22652311    
    0.9882583170E-01     14.72082555         0.000000000        0.1250581636         8.444756755         7.727410415         16.14880751         14.21261297         23.50908906         25.97766308         30.97311273         30.15025136    
    0.1007827789         14.87934099         0.000000000        0.1205361998         8.444756755         7.746570090         16.14880751         14.24151782         23.50908906         25.98782736         30.97311273         30.07504965    
    0.1027397260         15.03833308         0.000000000        0.1161577818         8.444756755         7.765370232         16.14880751         14.27061650         23.50908906         25.99627977         30.97311273         30.00100441    
    0.1046966732         15.19780181         0.000000000        0.1119191737         8.444756755         7.783811877         16.14880751         14.29988217         23.50908906         26.00304612         30.97311273         29.92819863    
    0.1066536204         15.35774719         0.000000000        0.1078167025         8.444756755         7.801896320         16.14880751         14.32928862         23.50908906         26.00815364         30.97311273         29.85671181    
    0.1086105675         15.51816921         0.000000000        0.1038467585         8.444756755         7.819625105         16.14880751         14.35881032         23.50908906         26.01163091         30.97311273         29.78661993    
    0.1105675147         15.67906787         0.000000000        0.1000057951         8.444756755         7.837000015         16.14880751         14.38842242         23.50908906         26.01350781         30.97311273         29.71799534    
    0.1125244618         15.84044318         0.000000000        0.9629033004E-01     8.444756755         7.854023058         16.14880751         14.41810076         23.50908906         26.01381535         30.97311273         29.65090676    
    0.1144814090         16.00229514         0.000000000        0.9269694438E-01     8.444756755         7.870696460         16.14880751         14.44782188         23.50908906         26.01258571         30.97311273         29.58541922    
    0.1164383562         16.16462374         0.000000000        0.8922228345E-01     8.444756755         7.887022652         16.14880751         14.47756300         23.50908906         26.00985204         30.97311273         29.52159407    
    0.1183953033         16.32742898         0.000000000        0.8586305614E-01     8.444756755         7.903004264         16.14880751         14.50730206         23.50908906         26.00564849         30.97311273         29.45948893    
    0.1203522505         16.49071087         0.000000000        0.8261603553E-01     8.444756755         7.918644109         16.14880751         14.53701771         23.50908906         26.00001004         30.97311273         29.39915766    
    0.1223091977         16.65446940         0.000000000        0.7947805802E-01     8.444756755         7.933945178         16.14880751         14.56668932         23.50908906         25.99297248         30.97311273         29.34065043    
    0.1242661448         16.81870458         0.000000000        0.7644602386E-01     8.444756755         7.948910630         16.14880751         14.59629696         23.50908906         25.98457231         30.97311273         29.28401365    
    0.1262230920         16.98353525         0.000000000        0.7351689628E-01     8.444756755         7.963543777         16.14880751         14.62582143         23.50908906         25.97484668         30.97311273         29.22929003    
    0.1281800391         17.14940833         0.000000000        0.7068770269E-01     8.444756755         7.977848078         16.14880751         14.65524420         23.50908906         25.96383331         30.97311273         29.17651855    
    0.1301369863         17.31636659         0.000000000        0.6795553567E-01     8.444756755         7.991827108         16.14880751         14.68454742         23.50908906         25.95157055         30.97311273         29.12573445    
    0.1320939335         17.48441004         0.000000000        0.6531755339E-01     8.444756755         8.005484553         16.14880751         14.71371386         23.50908906         25.93809727         30.97311273         29.07696922    
    0.1340508806         17.65353868         0.000000000        0.6277097809E-01     8.444756755         8.018824203         16.14880751         14.74272696         23.50908906         25.92345281         30.97311273         29.03025068    
    0.1360078278         17.82375250         0.000000000        0.6031309601E-01     8.444756755         8.031849941         16.14880751         14.77157077         23.50908906         25.90767690         30.97311273         28.98560295    
    0.1379647750         17.99505152         0.000000000        0.5794125586E-01     8.444756755         8.044565743         16.14880751         14.80023002         23.50908906         25.89080961         30.97311273         28.94304658    
    0.1399217221         18.16743571         0.000000000        0.5565286865E-01     8.444756755         8.056975668         16.14880751         14.82869005         23.50908906         25.87289126         30.97311273         28.90259851    
    0.1418786693         18.34090510         0.000000000        0.5344540621E-01     8.444756755         8.069083848         16.14880751         14.85693686         23.50908906         25.85396236         30.97311273         28.86427219    
    0.1438356164         18.51545967         0.000000000        0.5131640095E-01     8.444756755         8.080894491         16.14880751         14.88495708         23.50908906         25.83406356         30.97311273         28.82807765    
    0.1457925636         18.69109942         0.000000000        0.4926344439E-01     8.444756755         8.092411867         16.14880751         14.91273795         23.50908906         25.81323556         30.97311273         28.79402150    
    0.1477495108         18.86782437         0.000000000        0.4728418693E-01     8.444756755         8.103640305         16.14880751         14.94026738         23.50908906         25.79151907         30.97311273         28.76210707    
    0.1497064579         19.04563450         0.000000000        0.4537633629E-01     8.444756755         8.114584189         16.14880751         14.96753386         23.50908906         25.76895475         30.97311273         28.73233449    
    0.1516634051         19.22452982         0.000000000        0.4353765735E-01     8.444756755         8.125247948         16.14880751         14.99452652         23.50908906         25.74558312         30.97311273         28.70470069    
    0.1536203523         19.40451032         0.000000000        0.4176597051E-01     8.444756755         8.135636055         16.14880751         15.02123510         23.50908906         25.72144456         30.97311273         28.67919960    
    0.1555772994         19.58557601         0.000000000        0.4005915156E-01     8.444756755         8.145753019         16.14880751         15.04764991         23.50908906         25.69657921         30.97311273         28.65582217    
    0.1575342466         19.76772689         0.000000000        0.3841513005E-01     8.444756755         8.155603380         16.14880751         15.07376189         23.50908906         25.67102693         30.97311273         28.63455645    
    0.1594911937         19.95096296         0.000000000        0.3683188907E-01     8.444756755         8.165191707         16.14880751         15.09956255         23.50908906         25.64482725         30.97311273         28.61538775    
    0.1614481409         20.13528421         0.000000000        0.3530746369E-01     8.444756755         8.174522587         16.14880751         15.12504397         23.50908906         25.61801935         30.97311273         28.59829869    
    0.1634050881         20.32069065         0.000000000        0.3383994075E-01     8.444756755         8.183600628         16.14880751         15.15019879         23.50908906         25.59064195         30.97311273         28.58326932    
    0.1653620352         20.50718227         0.000000000        0.3242745720E-01     8.444756755         8.192430446         16.14880751         15.17502024         23.50908906         25.56273335         30.97311273         28.57027723    
    0.1673189824         20.69475909         0.000000000        0.3106819997E-01     8.444756755         8.201016668         16.14880751         15.19950206         23.50908906         25.53433130         30.97311273         28.55929763    
    0.1692759295         20.88342109         0.000000000        0.2976040431E-01     8.444756755         8.209363923         16.14880751         15.22363854         23.50908906         25.50547303         30.97311273         28.55030350    
    0.1712328767         21.07316827         0.000000000        0.2850235362E-01     8.444756755         8.217476841         16.14880751         15.24742448         23.50908906         25.47619519         30.97311273         28.54326566    
    0.1731898239         21.26400064         0.000000000        0.2729237778E-01     8.444756755         8.225360047         16.14880751         15.27085522         23.50908906         25.44653379         30.97311273         28.53815290    
    0.1751467710         21.45592125         0.000000000        0.2612885305E-01     8.444756755         8.233018156         16.14880751         15.29392657         23.50908906         25.41652421         30.97311273         28.53493209    
    0.1771037182         21.64954750         0.000000000        0.2501020047E-01     8.444756755         8.240455773         16.14880751         15.31663485         23.50908906         25.38620115         30.97311273         28.53356829    
    0.1790606654         21.84534329         0.000000000        0.2393488686E-01     8.444756755         8.247677475         16.14880751         15.33897681         23.50908906         25.35559867         30.97311273         28.53402473    
    0.1810176125         22.04330862         0.000000000        0.2290142379E-01     8.444756755         8.254687807         16.14880751         15.36094958         23.50908906         25.32475026         30.97311273         28.53626286    
    0.1829745597         22.24344349         0.000000000        0.2190836735E-01     8.444756755         8.261491275         16.14880751         15.38255070         23.50908906         25.29368881         30.97311273         28.54024244    
    0.1849315068         22.44574790         0.000000000        0.2095431619E-01     8.444756755         8.268092348         16.14880751         15.40377809         23.50908906         25.26244652         30.97311273         28.54592167    
    0.1868884540         22.65022186         0.000000000        0.2003791128E-01     8.444756755         8.274495456         16.14880751         15.42463005         23.50908906         25.23105497         30.97311273         28.55325729    
    0.1888454012         22.85686535         0.000000000        0.1915783400E-01     8.444756755         8.280704987         16.14880751         15.44510521         23.50908906         25.19954498         30.97311273         28.56220471    
    0.1908023483         23.06567838         0.000000000        0.1831280592E-01     8.444756755         8.286725288         16.14880751         15.46520261         23.50908906         25.16794669         30.97311273         28.57271810    
