   -0.2358121331        -4.400777610         0.000000000         2.930088925         8.444756755         10.18400419         16.14880751         16.31224973         23.50908906         25.00150957         30.97311273         32.75488280         38.78050762         37.82549864         46.97169281         47.45285228         55.68833378         54.12589621         64.55941305         63.06357533         74.57994699         74.98643040    
   -0.2338551859        -4.432635383         0.000000000         2.947963335         8.444756755         10.12974392         16.14880751         16.39553719         23.50908906         25.05406118         30.97311273         32.73605141         38.78050762         37.91476252         46.97169281         47.55863041         55.68833378         54.08060875         64.55941305         63.12461645         74.57994699         74.85402954    
   -0.2318982387        -4.460027723         0.000000000         2.964792035         8.444756755         10.07374728         16.14880751         16.47841826         23.50908906         25.10315846         30.97311273         32.71222570         38.78050762         38.00701967         46.97169281         47.66199463         55.68833378         54.04305406         64.55941305         63.19357637         74.57994699         74.71989645    
   -0.2299412916        -4.482954629         0.000000000         2.980562558         8.444756755         10.01606840         16.14880751         16.56075573         23.50908906         25.14868814         30.97311273         32.68346934         38.78050762         38.10195281         46.97169281         47.76251834         55.68833378         54.01341638         64.55941305         63.27007749         74.57994699         74.58487857    
   -0.2279843444        -4.501416102         0.000000000         2.995263806         8.444756755         9.956763957         16.14880751         16.64241305         23.50908906         25.19054534         30.97311273         32.64986074         38.78050762         38.19923475         46.97169281         47.85978646         55.68833378         53.99184138         64.55941305         63.35369978         74.57994699         74.44982955    
   -0.2260273973        -4.515412142         0.000000000         3.008886082         8.444756755         9.895893069         16.14880751         16.72325469         23.50908906         25.22863382         30.97311273         32.61149276         38.78050762         38.29852961         46.97169281         47.95339725         55.68833378         53.97843544         64.55941305         63.44398318         74.57994699         74.31560364    
   -0.2240704501        -4.525111390         0.000000000         3.021421109         8.444756755         9.833517170         16.14880751         16.80314643         23.50908906         25.26286627         30.97311273         32.56847247         38.78050762         38.39949408         46.97169281         48.04296413         55.68833378         53.97326500         64.55941305         63.54043014         74.57994699         74.18305025    
   -0.2221135029        -4.531634078         0.000000000         3.032861984         8.444756755         9.769699857         16.14880751         16.88195564         23.50908906         25.29316458         30.97311273         32.52092078         38.78050762         38.50177871         46.97169281         48.12811730         55.68833378         53.97635632         64.55941305         63.64250854         74.57994699         74.05300832    
   -0.2201565558        -4.535186221         0.000000000         3.043202982         8.444756755         9.704506673         16.14880751         16.95955157         23.50908906         25.31945983         30.97311273         32.46897195         38.78050762         38.60502925         46.97169281         48.20850534         55.68833378         53.98769540         64.55941305         63.74965471         74.57994699         73.92630100    
   -0.2181996086        -4.535767818         0.000000000         3.052439487         8.444756755         9.638004958         16.14880751         17.03580558         23.50908906         25.34169251         30.97311273         32.41277312         38.78050762         38.70888793         46.97169281         48.28379665         55.68833378         54.00722810         64.55941305         63.86127669         74.57994699         73.80373029    
   -0.2162426614        -4.533378869         0.000000000         3.060568004         8.444756755         9.570263729         16.14880751         17.11059142         23.50908906         25.35981265         30.97311273         32.35248390         38.78050762         38.81299484         46.97169281         48.35368090         55.68833378         54.03486038         64.55941305         63.97675753         74.57994699         73.68607194    
   -0.2142857143        -4.528019374         0.000000000         3.067586169         8.444756755         9.501353567         16.14880751         17.18378548         23.50908906         25.37377994         30.97311273         32.28827584         38.78050762         38.91698916         46.97169281         48.41787037         55.68833378         54.07045881         64.55941305         64.09545884         74.57994699         73.57407036    
   -0.2123287671        -4.519689334         0.000000000         3.073492752         8.444756755         9.431346492         16.14880751         17.25526707         23.50908906         25.38356384         30.97311273         32.22033192         38.78050762         39.02051057         46.97169281         48.47610120         55.68833378         54.11385117         64.55941305         64.21672432         74.57994699         73.46843391    
   -0.2103718200        -4.508388748         0.000000000         3.078287661         8.444756755         9.360315834         16.14880751         17.32491866         23.50908906         25.38914364         30.97311273         32.14884598         38.78050762         39.12320050         46.97169281         48.52813443         55.68833378         54.16482739         64.55941305         64.33988355         74.57994699         73.36983032    
   -0.2084148728        -4.494117617         0.000000000         3.081971946         8.444756755         9.288336114         16.14880751         17.39262612         23.50908906         25.39050854         30.97311273         32.07402208         38.78050762         39.22470353         46.97169281         48.57375714         55.68833378         54.22314055         64.55941305         64.46425574         74.57994699         73.27888237    
   -0.2064579256        -4.476875939         0.000000000         3.084547797         8.444756755         9.215482904         16.14880751         17.45827895         23.50908906         25.38765761         30.97311273         31.99607391         38.78050762         39.32466858         46.97169281         48.61278323         55.68833378         54.28850817         64.55941305         64.58915362         74.57994699         73.19616396    
   -0.2045009785        -4.456663717         0.000000000         3.086018545         8.444756755         9.141832699         16.14880751         17.52177051         23.50908906         25.38059984         30.97311273         31.91522407         38.78050762         39.42275029         46.97169281         48.64505429         55.68833378         54.36061359         64.55941305         64.71388727         74.57994699         73.12219639    
   -0.2025440313        -4.433480948         0.000000000         3.086388653         8.444756755         9.067462782         16.14880751         17.58299822         23.50908906         25.36935406         30.97311273         31.83170344         38.78050762         39.51861025         46.97169281         48.67044018         55.68833378         54.43910760         64.55941305         64.83776811         74.57994699         73.05744506    
   -0.2005870841        -4.407327634         0.000000000         3.085663716         8.444756755         8.992451089         16.14880751         17.64186379         23.50908906         25.35394888         30.97311273         31.74575035         38.78050762         39.61191820         46.97169281         48.68883960         55.68833378         54.52361020         64.55941305         64.96011268         74.57994699         73.00231654    
   -0.1986301370        -4.378203774         0.000000000         3.083850449         8.444756755         8.916876067         16.14880751         17.69827339         23.50908906         25.33442261         30.97311273         31.65760994         38.78050762         39.70235326         46.97169281         48.70018047         55.68833378         54.61371252         64.55941305         65.08024660         74.57994699         72.95715594    
   -0.1966731898        -4.346109368         0.000000000         3.080956678         8.444756755         8.840816543         16.14880751         17.75213784         23.50908906         25.31082310         30.97311273         31.56753331         38.78050762         39.78960510         46.97169281         48.70442019         55.68833378         54.70897888         64.55941305         65.19750827         74.57994699         72.92224485    
   -0.1947162427        -4.311044417         0.000000000         3.076991331         8.444756755         8.764351579         16.14880751         17.80337279         23.50908906         25.28320766         30.97311273         31.47577679         38.78050762         39.87337500         46.97169281         48.70154578         55.68833378         54.80894898         64.55941305         65.31125268         74.57994699         72.89779949    
   -0.1927592955        -4.273008920         0.000000000         3.071964420         8.444756755         8.687560340         16.14880751         17.85189884         23.50908906         25.25164280         30.97311273         31.38260107         38.78050762         39.95337699         46.97169281         48.69157391         55.68833378         54.91314020         64.55941305         65.42085494         74.57994699         72.88396950    
   -0.1908023483        -4.232002877         0.000000000         3.065887030         8.444756755         8.610521947         16.14880751         17.89764174         23.50908906         25.21620409         30.97311273         31.28827046         38.78050762         40.02933880         46.97169281         48.67455070         55.68833378         55.02105008         64.55941305         65.52571384         74.57994699         72.88083700    
   -0.1888454012        -4.188026288         0.000000000         3.058771300         8.444756755         8.533315348         16.14880751         17.94053246         23.50908906         25.17697592         30.97311273         31.19305203         38.78050762         40.10100286         46.97169281         48.65055154         55.68833378         55.13215879         64.55941305         65.62525514         74.57994699         72.88841619    
   -0.1868884540        -4.141079154         0.000000000         3.050630404         8.444756755         8.456019174         16.14880751         17.98050737         23.50908906         25.13405122         30.97311273         31.09721476         38.78050762         40.16812720         46.97169281         48.61968064         55.68833378         55.24593177         64.55941305         65.71893483         74.57994699         72.90665332    
   -0.1849315068        -4.091161474         0.000000000         3.041478530         8.444756755         8.378711607         16.14880751         18.01750828         23.50908906         25.08753122         30.97311273         31.00102875         38.78050762         40.23048624         46.97169281         48.58207054         55.68833378         55.36182235         64.55941305         65.80624203         74.57994699         72.93542725    
   -0.1829745597        -4.038273249         0.000000000         3.031330862         8.444756755         8.301470243         16.14880751         18.05148259         23.50908906         25.03752516         30.97311273         30.90476435         38.78050762         40.28787163         46.97169281         48.53788146         55.68833378         55.47927454         64.55941305         65.88670192         74.57994699         72.97455020    
   -0.1810176125        -3.982414478         0.000000000         3.020203551         8.444756755         8.224371961         16.14880751         18.08238332         23.50908906         24.98414994         30.97311273         30.80869135         38.78050762         40.34009290         46.97169281         48.48730055         55.68833378         55.59772575         64.55941305         65.95987823         74.57994699         73.02376921    
   -0.1790606654        -3.923585161         0.000000000         3.008113693         8.444756755         8.147492791         16.14880751         18.11016918         23.50908906         24.92752980         30.97311273         30.71307815         38.78050762         40.38697811         46.97169281         48.43054099         55.68833378         55.71660959         64.55941305         66.02537564         74.57994699         73.08276780    
   -0.1771037182        -3.861785299         0.000000000         2.995079302         8.444756755         8.070907786         16.14880751         18.13480466         23.50908906         24.86779595         30.97311273         30.61819096         38.78050762         40.42837440         46.97169281         48.36784105         55.68833378         55.83535867         64.55941305         66.08284192         74.57994699         73.15116818    
   -0.1751467710        -3.797014890         0.000000000         2.981119284         8.444756755         7.994690898         16.14880751         18.15626000         23.50908906         24.80508625         30.97311273         30.52429297         38.78050762         40.46414847         46.97169281         48.29946291         55.68833378         55.95340742         64.55941305         66.13196977         74.57994699         73.22853375    
   -0.1731898239        -3.729802859         0.000000000         2.966253394         8.444756755         7.918914855         16.14880751         18.17451124         23.50908906         24.73954474         30.97311273         30.43164357         38.78050762         40.49418698         46.97169281         48.22569155         55.68833378         56.07019479         64.55941305         66.17249842         74.57994699         73.31437212    
   -0.1712328767        -3.660853148         0.000000000         2.950502087         8.444756755         7.843651063         16.14880751         18.18954012         23.50908906         24.67132124         30.97311273         30.34049761         38.78050762         40.51839680         46.97169281         48.14683332         55.68833378         56.18516708         64.55941305         66.20421490         74.57994699         73.40813830    
   -0.1692759295        -3.590169234         0.000000000         2.933886346         8.444756755         7.768969534         16.14880751         18.20133401         23.50908906         24.60057085         30.97311273         30.25110469         38.78050762         40.53670516         46.97169281         48.06321460         55.68833378         56.29778047         64.55941305         66.22695499         74.57994699         73.50923850    
   -0.1673189824        -3.517751117         0.000000000         2.916427635         8.444756755         7.694938794         16.14880751         18.20988579         23.50908906         24.52745356         30.97311273         30.16370846         38.78050762         40.54905981         46.97169281         47.97518028         55.68833378         56.40750374         64.55941305         66.24060404         74.57994699         73.61703392    
   -0.1653620352        -3.443598798         0.000000000         2.898147871         8.444756755         7.621625795         16.14880751         18.21519392         23.50908906         24.45213383         30.97311273         30.07854593         38.78050762         40.55542912         46.97169281         47.88309230         55.68833378         56.51382067         64.55941305         66.24509733         74.57994699         73.73084496    
   -0.1634050881        -3.367712275         0.000000000         2.879069397         8.444756755         7.549095837         16.14880751         18.21726229         23.50908906         24.37478013         30.97311273         29.99584683         38.78050762         40.55580205         46.97169281         47.78732803         55.68833378         56.61623261         64.55941305         66.24042041         74.57994699         73.84995558    
   -0.1614481409        -3.290091550         0.000000000         2.859214956         8.444756755         7.477412483         16.14880751         18.21610022         23.50908906         24.29556454         30.97311273         29.91583297         38.78050762         40.55018810         46.97169281         47.68827870         55.68833378         56.71426068         64.55941305         66.22660888         74.57994699         73.97361797    
   -0.1594911937        -3.210736621         0.000000000         2.838607659         8.444756755         7.406637488         16.14880751         18.21172235         23.50908906         24.21466231         30.97311273         29.83871763         38.78050762         40.53861720         46.97169281         47.58634767         55.68833378         56.80744812         64.55941305         66.20374814         74.57994699         74.10105730    
   -0.1575342466        -3.129647490         0.000000000         2.817270957         8.444756755         7.336830723         16.14880751         18.20414859         23.50908906         24.13225142         30.97311273         29.76470505         38.78050762         40.52113944         46.97169281         47.48194873         55.68833378         56.89536233         64.55941305         66.17197271         74.57994699         74.23147674    
   -0.1555772994        -3.046824156         0.000000000         2.795228615         8.444756755         7.268050111         16.14880751         18.19340401         23.50908906         24.04851209         30.97311273         29.69398983         38.78050762         40.49782482         46.97169281         47.37550433         55.68833378         56.97759687         64.55941305         66.13146529         74.57994699         74.36406246    
   -0.1536203523        -2.962266619         0.000000000         2.772504680         8.444756755         7.200351563         16.14880751         18.17951872         23.50908906         23.96362640         30.97311273         29.62675644         38.78050762         40.46876291         46.97169281         47.26744384         55.68833378         57.05377332         64.55941305         66.08245564         74.57994699         74.49798889    
   -0.1516634051        -2.875974879         0.000000000         2.749123455         8.444756755         7.133788913         16.14880751         18.16252780         23.50908906         23.87777781         30.97311273         29.56317882         38.78050762         40.43406237         46.97169281         47.15820167         55.68833378         57.12354295         64.55941305         66.02521909         74.57994699         74.63242383    
   -0.1497064579        -2.787948936         0.000000000         2.725109465         8.444756755         7.068413874         16.14880751         18.14247113         23.50908906         23.79115069         30.97311273         29.50341986         38.78050762         40.39385050         46.97169281         47.04821555         55.68833378         57.18658830         64.55941305         65.96007493         74.57994699         74.76653379    
   -0.1477495108        -2.698188790         0.000000000         2.700487435         8.444756755         7.004275978         16.14880751         18.11939327         23.50908906         23.70392994         30.97311273         29.44763107         38.78050762         40.34827268         46.97169281         46.93792465         55.68833378         57.24262452         64.55941305         65.88738443         74.57994699         74.89948914    
   -0.1457925636        -2.606694442         0.000000000         2.675282256         8.444756755         6.941422531         16.14880751         18.09334335         23.50908906         23.61630049         30.97311273         29.39595221         38.78050762         40.29749175         46.97169281         46.82776781         55.68833378         57.29140060         64.55941305         65.80754873         74.57994699         75.03046936    
   -0.1438356164        -2.513465890         0.000000000         2.649518958         8.444756755         6.879898577         16.14880751         18.06437490         23.50908906         23.52844688         30.97311273         29.34851098         38.78050762         40.24168733         46.97169281         46.71818173         55.68833378         57.33270043         64.55941305         65.72100653         74.57994699         75.15866805    
   -0.1418786693        -2.418503136         0.000000000         2.623222684         8.444756755         6.819746854         16.14880751         18.03254566         23.50908906         23.44055284         30.97311273         29.30542272         38.78050762         40.18105512         46.97169281         46.60959921         55.68833378         57.36634366         64.55941305         65.62823146         74.57994699         75.28329799    
   -0.1399217221        -2.321806179         0.000000000         2.596418658         8.444756755         6.761007764         16.14880751         17.99791749         23.50908906         23.35280090         30.97311273         29.26679024         38.78050762         40.11580606         46.97169281         46.50244739         55.68833378         57.39218636         64.55941305         65.52972944         74.57994699         75.40359592    
   -0.1379647750        -2.223375019         0.000000000         2.569132159         8.444756755         6.703719343         16.14880751         17.96055614         23.50908906         23.26537188         30.97311273         29.23270355         38.78050762         40.04616557         46.97169281         46.39714606         55.68833378         57.41012156         64.55941305         65.42603575         74.57994699         75.51882727    
   -0.1360078278        -2.123209656         0.000000000         2.541388496         8.444756755         6.647917240         16.14880751         17.92053110         23.50908906         23.17844458         30.97311273         29.20323977         38.78050762         39.97237262         46.97169281         46.29410599         55.68833378         57.42007957         64.55941305         65.31771199         74.57994699         75.62829057    
   -0.1340508806        -2.021310090         0.000000000         2.513212976         8.444756755         6.593634693         16.14880751         17.87791540         23.50908906         23.09219535         30.97311273         29.17846299         38.78050762         39.89467887         46.97169281         46.19372731         55.68833378         57.42202812         64.55941305         65.20534294         74.57994699         75.73132169    
   -0.1320939335        -1.917676321         0.000000000         2.484630881         8.444756755         6.540902515         16.14880751         17.83278546         23.50908906         23.00679769         30.97311273         29.15842419         38.78050762         39.81334765         46.97169281         46.09639798         55.68833378         57.41597231         64.55941305         65.08953331         74.57994699         75.82729783    
   -0.1301369863        -1.812308349         0.000000000         2.455667441         8.444756755         6.489749088         16.14880751         17.78522086         23.50908906         22.92242189         30.97311273         29.14316124         38.78050762         39.72865304         46.97169281         46.00249224         55.68833378         57.40195441         64.55941305         64.97090430         74.57994699         75.91564124    
   -0.1281800391        -1.705206175         0.000000000         2.426347807         8.444756755         6.440200346         16.14880751         17.73530414         23.50908906         22.83923469         30.97311273         29.13269889         38.78050762         39.64087882         46.97169281         45.91236924         55.68833378         57.38005345         64.55941305         64.85009027         74.57994699         75.99582255    
   -0.1262230920        -1.596369797         0.000000000         2.396697029         8.444756755         6.392279784         16.14880751         17.68312065         23.50908906         22.75739890         30.97311273         29.12704882         38.78050762         39.55031743         46.97169281         45.82637168         55.68833378         57.35038465         64.55941305         64.72773515         74.57994699         76.06736391    
   -0.1242661448        -1.485852572         0.000000000         2.366740027         8.444756755         6.346008450         16.14880751         17.62875831         23.50908906         22.67707310         30.97311273         29.12620975         38.78050762         39.45726894         46.97169281         45.74482451         55.68833378         57.31309871         64.55941305         64.60448905         74.57994699         76.12984168    
   -0.1223091977        -1.374211756         0.000000000         2.336501552         8.444756755         6.301404977         16.14880751         17.57230738         23.50908906         22.59841129         30.97311273         29.13016754         38.78050762         39.36203991         46.97169281         45.66803377         55.68833378         57.26838084         64.55941305         64.48100459         74.57994699         76.18288882    
   -0.1203522505        -1.261595557         0.000000000         2.306006072         8.444756755         6.258485668         16.14880751         17.51386025         23.50908906         22.52156267         30.97311273         29.13889546         38.78050762         39.26494236         46.97169281         45.59628554         55.68833378         57.21644968         64.55941305         64.35793353         74.57994699         76.22619684    
   -0.1183953033        -1.148003975         0.000000000         2.275277724         8.444756755         6.217264546         16.14880751         17.45351116         23.50908906         22.44667138         30.97311273         29.15235441         38.78050762         39.16629259         46.97169281         45.52984497         55.68833378         57.15755605         64.55941305         64.23592318         74.57994699         76.25951744    
   -0.1164383562        -1.033437010         0.000000000         2.244340296         8.444756755         6.177753386         16.14880751         17.39135605         23.50908906         22.37387620         30.97311273         29.17049314         38.78050762         39.06641018         46.97169281         45.46895537         55.68833378         57.09198164         64.55941305         64.11561309         74.57994699         76.28266369    
   -0.1144814090       -0.9178946622         0.000000000         2.213217206         8.444756755         6.139961739         16.14880751         17.32749234         23.50908906         22.30331036         30.97311273         29.19324850         38.78050762         38.96561684         46.97169281         45.41383739         55.68833378         57.02003744         64.55941305         63.99763158         74.57994699         76.29551096    
   -0.1125244618       -0.8013769312         0.000000000         2.181931495         8.444756755         6.103896961         16.14880751         17.26201875         23.50908906         22.23510130         30.97311273         29.22054577         38.78050762         38.86423537         46.97169281         45.36468833         55.68833378         56.94206225         64.55941305         63.88259256         74.57994699         76.29799737    
   -0.1105675147       -0.6838838172         0.000000000         2.150505806         8.444756755         6.069564252         16.14880751         17.19503506         23.50908906         22.16937048         30.97311273         29.25229898         38.78050762         38.76258857         46.97169281         45.32168157         55.68833378         56.85842086         64.55941305         63.77109231         74.57994699         76.29012391    
   -0.1086105675       -0.5654153202         0.000000000         2.118962377         8.444756755         6.036966685         16.14880751         17.12664196         23.50908906         22.10623316         30.97311273         29.28841121         38.78050762         38.66099819         46.97169281         45.28496596         55.68833378         56.76950226         64.55941305         63.66370646         74.57994699         76.27195409    
   -0.1066536204       -0.4459714401         0.000000000         2.087323024         8.444756755         6.006105250         16.14880751         17.05694086         23.50908906         22.04579829         30.97311273         29.32877504         38.78050762         38.55978389         46.97169281         45.25466555         55.68833378         56.67571770         64.55941305         63.56098699         74.57994699         76.24361333    
   -0.1046966732       -0.3255521770         0.000000000         2.055609131         8.444756755         5.976978894         16.14880751         16.98603365         23.50908906         21.98816831         30.97311273         29.37327290         38.78050762         38.45926219         46.97169281         45.23087916         55.68833378         56.57749870         64.55941305         63.46345955         74.57994699         76.20528784    
   -0.1027397260       -0.2041575309         0.000000000         2.023841642         8.444756755         5.949584561         16.14880751         16.91402256         23.50908906         21.93343905         30.97311273         29.42177750         38.78050762         38.35974551         46.97169281         45.21368030         55.68833378         56.47529489         64.55941305         63.37162076         74.57994699         76.15722329    
   -0.1007827789       -0.8178750178E-01     0.000000000         1.992041046         8.444756755         5.923917242         16.14880751         16.84100997         23.50908906         21.88169959         30.97311273         29.47415233         38.78050762         38.26154114         46.97169281         45.20311699         55.68833378         56.36957193         64.55941305         63.28593583         74.57994699         76.09972295    
   -0.9882583170E-01    0.4155791040E-01     0.000000000         1.960227371         8.444756755         5.899970020         16.14880751         16.76709818         23.50908906         21.83303217         30.97311273         29.53025204         38.78050762         38.16495032         46.97169281         45.19921178         55.68833378         56.26080922         64.55941305         63.20683622         74.57994699         76.03314568    
   -0.9686888454E-01    0.1658787056         0.000000000         1.928420176         8.444756755         5.877734119         16.14880751         16.69238931         23.50908906         21.78751213         30.97311273         29.58992301         38.78050762         38.07026734         46.97169281         45.20196192         55.68833378         56.14949768         64.55941305         63.13471766         74.57994699         75.95790341    
   -0.9491193738E-01    0.2911748838         0.000000000         1.896638542         8.444756755         5.857198957         16.14880751         16.61698506         23.50908906         21.74520784         30.97311273         29.65300379         38.78050762         37.97777862         46.97169281         45.21133949         55.68833378         56.03613746         64.55941305         63.06993822         74.57994699         75.87445848    
   -0.9295499022E-01    0.4174464451         0.000000000         1.864901066         8.444756755         5.838352196         16.14880751         16.54098655         23.50908906         21.70618064         30.97311273         29.71932566         38.78050762         37.88776187         46.97169281         45.22729174         55.68833378         55.92123558         64.55941305         63.01281670         74.57994699         75.78332055    
   -0.9099804305E-01    0.5446933894         0.000000000         1.833225855         8.444756755         5.821179800         16.14880751         16.46449421         23.50908906         21.67048483         30.97311273         29.78871313         38.78050762         37.80048530         46.97169281         45.24974149         55.68833378         55.80530364         64.55941305         62.96363118         74.57994699         75.68504336    
   -0.8904109589E-01    0.6729157167         0.000000000         1.801630520         8.444756755         5.805666088         16.14880751         16.38760752         23.50908906         21.63816766         30.97311273         29.86098450         38.78050762         37.71620684         46.97169281         45.27858759         55.68833378         55.68885546         64.55941305         62.92261782         74.57994699         75.58022118    
   -0.8708414873E-01    0.8021134271         0.000000000         1.770132171         8.444756755         5.791793789         16.14880751         16.31042497         23.50908906         21.60926933         30.97311273         29.93595240         38.78050762         37.63517341         46.97169281         45.31370555         55.68833378         55.57240478         64.55941305         62.88996990         74.57994699         75.46948506    
   -0.8512720157E-01    0.9322865205         0.000000000         1.738747416         8.444756755         5.779544106         16.14880751         16.23304379         23.50908906         21.58382300         30.97311273         30.01342436         38.78050762         37.55762027         46.97169281         45.35494816         55.68833378         55.45646296         64.55941305         62.86583703         74.57994699         75.35349885    
   -0.8317025440E-01     1.063434997         0.000000000         1.707492355         8.444756755         5.768896771         16.14880751         16.15555990         23.50908906         21.56185488         30.97311273         30.09320335         38.78050762         37.48377034         46.97169281         45.40214624         55.68833378         55.34153670         64.55941305         62.85032469         74.57994699         75.23295513    
   -0.8121330724E-01     1.195558856         0.000000000         1.676382576         8.444756755         5.759830101         16.14880751         16.07806772         23.50908906         21.54338422         30.97311273         30.17508837         38.78050762         37.41383368         46.97169281         45.45510949         55.68833378         55.22812583         64.55941305         62.84349394         74.57994699         75.10857090    
   -0.7925636008E-01     1.328658099         0.000000000         1.645433160         8.444756755         5.752321069         16.14880751         16.00066006         23.50908906         21.52842342         30.97311273         30.25887501         38.78050762         37.34800692         46.97169281         45.51362734         55.68833378         55.11672112         64.55941305         62.84536135         74.57994699         74.98108324    
   -0.7729941292E-01     1.462732724         0.000000000         1.614658673         8.444756755         5.746345354         16.14880751         15.92342796         23.50908906         21.51697812         30.97311273         30.34435604         38.78050762         37.28647275         46.97169281         45.57746997         55.68833378         55.00780217         64.55941305         62.85589924         74.57994699         74.85124481    
   -0.7534246575E-01     1.597782733         0.000000000         1.584073168         8.444756755         5.741877409         16.14880751         15.84646060         23.50908906         21.50904726         30.97311273         30.43132194         38.78050762         37.22939957         46.97169281         45.64638928         55.68833378         54.90183539         64.55941305         62.87503605         74.57994699         74.71981933    
   -0.7338551859E-01     1.733607210         0.000000000         1.553690184         8.444756755         5.738890525         16.14880751         15.76984517         23.50908906         21.50462323         30.97311273         30.51956151         38.78050762         37.17694105         46.97169281         45.72012003         55.68833378         54.79927200         64.55941305         62.90265701         74.57994699         74.58757700    
   -0.7142857143E-01     1.869825727         0.000000000         1.523522723         8.444756755         5.737356939         16.14880751         15.69366678         23.50908906         21.50369202         30.97311273         30.60886241         38.78050762         37.12923584         46.97169281         45.79838097         55.68833378         54.70054618         64.55941305         62.93860502         74.57994699         74.45528998    
   -0.6947162427E-01     2.006429245         0.000000000         1.493583207         8.444756755         5.737247961         16.14880751         15.61800832         23.50908906         21.50623340         30.97311273         30.69901174         38.78050762         37.08640737         46.97169281         45.88087605         55.68833378         54.60607337         64.55941305         62.98268176         74.57994699         74.32372777    
   -0.6751467710E-01     2.143417763         0.000000000         1.463883487         8.444756755         5.738534054         16.14880751         15.54295047         23.50908906         21.51222108         30.97311273         30.78979656         38.78050762         37.04856363         46.97169281         45.96729568         55.68833378         54.51624851         64.55941305         63.03464897         74.57994699         74.19365281    
   -0.6555772994E-01     2.280791281         0.000000000         1.434434844         8.444756755         5.741184889         16.14880751         15.46857153         23.50908906         21.52162289         30.97311273         30.88100444         38.78050762         37.01579700         46.97169281         46.05731794         55.68833378         54.43144456         64.55941305         63.09422991         74.57994699         74.06581603    
   -0.6360078278E-01     2.418549800         0.000000000         1.405247997         8.444756755         5.745169412         16.14880751         15.39494738         23.50908906         21.53440090         30.97311273         30.97242396         38.78050762         36.98818415         46.97169281         46.15060992         55.68833378         54.35201099         64.55941305         63.16111097         74.57994699         73.94095253    
   -0.6164383562E-01     2.556693318         0.000000000         1.376333112         8.444756755         5.750455895         16.14880751         15.32215142         23.50908906         21.55051165         30.97311273         31.06384522         38.78050762         36.96578598         46.97169281         46.24682898         55.68833378         54.27827253         64.55941305         63.23494356         74.57994699         73.81977745    
   -0.5968688845E-01     2.695221838         0.000000000         1.347699811         8.444756755         5.757012007         16.14880751         15.25025450         23.50908906         21.56990631         30.97311273         31.15506034         38.78050762         36.94864761         46.97169281         46.34562414         55.68833378         54.21052784         64.55941305         63.31534601         74.57994699         73.70298189    
   -0.5772994129E-01     2.834135357         0.000000000         1.319357177         8.444756755         5.764804864         16.14880751         15.17932488         23.50908906         21.59253087         30.97311273         31.24586393         38.78050762         36.93679844         46.97169281         46.44663737         55.68833378         54.14904856         64.55941305         63.40190573         74.57994699         73.59122906    
   -0.5577299413E-01     2.973433876         0.000000000         1.291313765         8.444756755         5.773801089         16.14880751         15.10942813         23.50908906         21.61832636         30.97311273         31.33605354         38.78050762         36.93025218         46.97169281         46.54950500         55.68833378         54.09407823         64.55941305         63.49418147         74.57994699         73.48515062    
   -0.5381604697E-01     3.113117396         0.000000000         1.263577611         8.444756755         5.783966870         16.14880751         15.04062716         23.50908906         21.64722903         30.97311273         31.42543016         38.78050762         36.92900707         46.97169281         46.65385905         55.68833378         54.04583157         64.55941305         63.59170573         74.57994699         73.38534321    
   -0.5185909980E-01     3.253185916         0.000000000         1.236156243         8.444756755         5.795268014         16.14880751         14.97298211         23.50908906         21.67917058         30.97311273         31.51379857         38.78050762         36.93304599         46.97169281         46.75932863         55.68833378         54.00449371         64.55941305         63.69398718         74.57994699         73.29236522    
   -0.4990215264E-01     3.393639437         0.000000000         1.209056685         8.444756755         5.807670001         16.14880751         14.90655039         23.50908906         21.71407837         30.97311273         31.60096784         38.78050762         36.94233673         46.97169281         46.86554124         55.68833378         53.97021969         64.55941305         63.80051338         74.57994699         73.20673378    
   -0.4794520548E-01     3.534477958         0.000000000         1.182285474         8.444756755         5.821138039         16.14880751         14.84138659         23.50908906         21.75187565         30.97311273         31.68675168         38.78050762         36.95683222         46.97169281         46.97212417         55.68833378         53.94313400         64.55941305         63.91075332         74.57994699         73.12892211    
   -0.4598825832E-01     3.675701479         0.000000000         1.155848666         8.444756755         5.835637116         16.14880751         14.77754248         23.50908906         21.79248179         30.97311273         31.77096879         38.78050762         36.97647089         46.97169281         47.07870580         55.68833378         53.92333032         64.55941305         64.02416028         74.57994699         73.05935697    
   -0.4403131115E-01     3.817310000         0.000000000         1.129751849         8.444756755         5.851132046         16.14880751         14.71506704         23.50908906         21.83581249         30.97311273         31.85344329         38.78050762         37.00117699         46.97169281         47.18491692         55.68833378         53.91087136         64.55941305         64.14017455         74.57994699         72.99841659    
   -0.4207436399E-01     3.959303521         0.000000000         1.104000149         8.444756755         5.867587526         16.14880751         14.65400636         23.50908906         21.88178002         30.97311273         31.93400501         38.78050762         37.03086097         46.97169281         47.29039202         55.68833378         53.90578885         64.55941305         64.25822631         74.57994699         72.94642870    
   -0.4011741683E-01     4.101682043         0.000000000         1.078598246         8.444756755         5.884968176         16.14880751         14.59440374         23.50908906         21.93029347         30.97311273         32.01248977         38.78050762         37.06541992         46.97169281         47.39477053         55.68833378         53.90808366         64.55941305         64.37773848         74.57994699         72.90366910    
